actual,prob,cum_pos,fraction,gain,lift
0,0.2142843948022239,41,0.36857142857142855,0.7735849056603774,2.0988737750475357
0,0.2100742397058462,41,0.37142857142857144,0.7735849056603774,2.0827285921625545
0,0.20931573672617845,41,0.3742857142857143,0.7735849056603774,2.066829900619329
0,0.20441345034690175,41,0.37714285714285717,0.7735849056603774,2.0511720983419095
0,0.20269181400033046,41,0.38,0.7735849056603774,2.035749751737835
0,0.20038469466802689,41,0.38285714285714284,0.7735849056603774,2.0205575894114336
0,0.20033198103018593,41,0.38571428571428573,0.7735849056603774,2.005590496156534
0,0.19342773085736803,41,0.38857142857142857,0.7735849056603774,1.9908435072142066
0,0.19279354000284454,41,0.3914285714285714,0.7735849056603774,1.9763118027819861
0,0.1890626130384313,41,0.3942857142857143,0.7735849056603774,1.9619907027618266
1,0.18866231075920575,42,0.39714285714285713,0.7924528301886793,1.995384824216099
0,0.18526666058510996,42,0.4,0.7924528301886793,1.9811320754716981
0,0.18147310469728178,42,0.40285714285714286,0.7924528301886793,1.9670814933761542
0,0.18092844645397044,42,0.4057142857142857,0.7924528301886793,1.9532288068030828
0,0.18075603012097902,42,0.4085714285714286,0.7924528301886793,1.939569864098166
0,0.17827274753378525,42,0.4114285714285714,0.7924528301886793,1.9261006289308178
0,0.17478589721455698,42,0.4142857142857143,0.7924528301886793,1.9128171763175017
0,0.17126101851284967,42,0.41714285714285715,0.7924528301886793,1.8997156888084776
0,0.17122609975671693,42,0.42,0.7924528301886793,1.886792452830189
0,0.170295002173464,42,0.4228571428571429,0.7924528301886793,1.8740438551759306
0,0.16984410135247255,42,0.4257142857142857,0.7924528301886793,1.8614663796378372
0,0.1605808400380139,42,0.42857142857142855,0.7924528301886793,1.8490566037735852
0,0.15960275998727508,42,0.43142857142857144,0.7924528301886793,1.8368111958015745
0,0.15862592835960498,42,0.4342857142857143,0.7924528301886793,1.8247269116186695
0,0.15756538603814196,42,0.43714285714285717,0.7924528301886793,1.812800591934887
0,0.15531940065851668,42,0.44,0.7924528301886793,1.8010291595197256
0,0.15144598673289894,42,0.44285714285714284,0.7924528301886793,1.7894096165550823
0,0.1507964360601823,42,0.44571428571428573,0.7924528301886793,1.7779390420899854
0,0.149534384186174,42,0.44857142857142857,0.7924528301886793,1.766614589592597
0,0.1469636763321747,42,0.4514285714285714,0.7924528301886793,1.7554334845951758
0,0.14695089220206792,42,0.4542857142857143,0.7924528301886793,1.7443930224279103
0,0.134161727764201,42,0.45714285714285713,0.7924528301886793,1.733490566037736
0,0.12798463246739483,42,0.46,0.7924528301886793,1.7227235438884332
0,0.12736360218177578,42,0.46285714285714286,0.7924528301886793,1.7120894479385047
0,0.12677583410375426,42,0.4657142857142857,0.7924528301886793,1.7015858316934833
1,0.12340413863292177,43,0.4685714285714286,0.8113207547169812,1.7314772204325817
0,0.12074717585523066,43,0.4714285714285714,0.8113207547169812,1.7209834190966267
0,0.11911356638202814,43,0.4742857142857143,0.8113207547169812,1.7106160491020685
0,0.1165018692246031,43,0.47714285714285715,0.8113207547169812,1.700372839227206
0,0.11460732069142161,43,0.48,0.8113207547169812,1.6902515723270441
0,0.11315170107023485,43,0.4828571428571429,0.8113207547169812,1.680250083733393
0,0.11149051318335058,43,0.4857142857142857,0.8113207547169812,1.670366259711432
0,0.1106103402792085,43,0.48857142857142855,0.8113207547169812,1.6605980359704293
0,0.11057951596694716,43,0.49142857142857144,0.8113207547169812,1.650943396226415
0,0.10604861350560216,43,0.4942857142857143,0.8113207547169812,1.6414003708147018
0,0.10473152282946194,43,0.49714285714285716,0.8113207547169812,1.6319670353502493
0,0.10393684033551223,43,0.5,0.8113207547169812,1.6226415094339623
0,0.10028802651994416,43,0.5028571428571429,0.8113207547169812,1.6134219554030875
0,0.10024888244504387,43,0.5057142857142857,0.8113207547169812,1.6043065771239742
0,0.09882891787543864,43,0.5085714285714286,0.8113207547169812,1.595293618825525
0,0.09848814646211851,43,0.5114285714285715,0.8113207547169812,1.5863813639717508
0,0.09746364136314219,43,0.5142857142857142,0.8113207547169812,1.5775681341719079
0,0.0972545918969668,43,0.5171428571428571,0.8113207547169812,1.5688522881267593
0,0.09337746807403796,43,0.52,0.8113207547169812,1.5602322206095791
0,0.09259170371174258,43,0.5228571428571429,0.8113207547169812,1.5517063614805648
0,0.08985617025251834,43,0.5257142857142857,0.8113207547169812,1.543273174733388
0,0.08839748158517713,43,0.5285714285714286,0.8113207547169812,1.534931157572667
0,0.08676802612530005,43,0.5314285714285715,0.8113207547169812,1.526678839521201
0,0.08563675847688146,43,0.5342857142857143,0.8113207547169812,1.5185147815558473
0,0.0825667701338291,43,0.5371428571428571,0.8113207547169812,1.5104375752709756
0,0.08230157511110181,43,0.54,0.8113207547169812,1.5024458420684836
0,0.08112927264792916,43,0.5428571428571428,0.8113207547169812,1.4945382323733865
1,0.08063574757389858,44,0.5457142857142857,0.8301886792452831,1.5212881556850737
0,0.07927190528827542,44,0.5485714285714286,0.8301886792452831,1.5133647798742138
0,0.07923341397270797,44,0.5514285714285714,0.8301886792452831,1.5055235115847103
0,0.07863523862190788,44,0.5542857142857143,0.8301886792452831,1.4977630811126241
0,0.07818277105765455,44,0.5571428571428572,0.8301886792452831,1.490082244799226
0,0.07813107788251547,44,0.56,0.8301886792452831,1.4824797843665767
0,0.07663462901799953,44,0.5628571428571428,0.8301886792452831,1.4749545062733456
0,0.07337308991567568,44,0.5657142857142857,0.8301886792452831,1.4675052410901468
0,0.0729000550619853,44,0.5685714285714286,0.8301886792452831,1.4601308428937139
0,0.07178414096225931,44,0.5714285714285714,0.8301886792452831,1.4528301886792454
0,0.07085332669419081,44,0.5742857142857143,0.8301886792452831,1.4456021777902939
0,0.06895554851338939,44,0.5771428571428572,0.8301886792452831,1.4384457313655894
0,0.0689001270512029,44,0.58,0.8301886792452831,1.4313597918022123
0,0.06648946273236568,44,0.5828571428571429,0.8301886792452831,1.4243433222345543
0,0.0651458817926625,44,0.5857142857142857,0.8301886792452831,1.417395306028532
0,0.0610277988602609,44,0.5885714285714285,0.8301886792452831,1.4105147462905296
0,0.05991538443622662,44,0.5914285714285714,0.8301886792452831,1.4037006653905753
0,0.05936648435396568,44,0.5942857142857143,0.8301886792452831,1.3969521044992743
1,0.05810589992790454,45,0.5971428571428572,0.8490566037735849,1.4218651259366253
0,0.05664654228276807,45,0.6,0.8490566037735849,1.4150943396226416
0,0.055858823801782184,45,0.6028571428571429,0.8490566037735849,1.4083877313779845
0,0.05493541527228363,45,0.6057142857142858,0.8490566037735849,1.4017443930224278
0,0.0545720566704832,45,0.6085714285714285,0.8490566037735849,1.3951634334307734
0,0.05415993512518167,45,0.6114285714285714,0.8490566037735849,1.3886439781343678
0,0.05412112642413189,45,0.6142857142857143,0.8490566037735849,1.3821851689337428
0,0.052050480342861166,45,0.6171428571428571,0.8490566037735849,1.3757861635220128
0,0.048939664822437674,45,0.62,0.8490566037735849,1.3694461351186853
0,0.04813738186475843,45,0.6228571428571429,0.8490566037735849,1.3631642721135537
0,0.04612729723585776,45,0.6257142857142857,0.8490566037735849,1.3569397777203414
0,0.04464170519293358,45,0.6285714285714286,0.8490566037735849,1.3507718696397943
0,0.03991730455359173,45,0.6314285714285715,0.8490566037735849,1.3446597797319217
0,0.039374794380289756,45,0.6342857142857142,0.8490566037735849,1.3386027536970935
0,0.03812646028128819,45,0.6371428571428571,0.8490566037735849,1.3326000507657163
0,0.038016938140005015,45,0.64,0.8490566037735849,1.3266509433962264
0,0.03762092217139293,45,0.6428571428571429,0.8490566037735849,1.320754716981132
0,0.035962870952850584,45,0.6457142857142857,0.8490566037735849,1.3149106695608617
0,0.035487845913538665,45,0.6485714285714286,0.8490566037735849,1.309118111545175
0,0.033967854983633576,45,0.6514285714285715,0.8490566037735849,1.3033763654419066
0,0.03341504857070208,45,0.6542857142857142,0.8490566037735849,1.2976847655928154
0,0.03279055931912779,45,0.6571428571428571,0.8490566037735849,1.2920426579163249
0,0.031810809381254086,45,0.66,0.8490566037735849,1.2864493996569468
0,0.03151124704707985,45,0.6628571428571428,0.8490566037735849,1.2809043591411842
0,0.028009230526533608,45,0.6657142857142857,0.8490566037735849,1.2754069155397199
0,0.027300866520257934,45,0.6685714285714286,0.8490566037735849,1.269956458635704
0,0.027049218807198717,45,0.6714285714285714,0.8490566037735849,1.2645523885989565
0,0.026749243313526638,45,0.6742857142857143,0.8490566037735849,1.25919411576591
0,0.026385893675935662,45,0.6771428571428572,0.8490566037735849,1.2538810604251254
0,0.024160996078700543,45,0.68,0.8490566037735849,1.248612652608213
0,0.023951811437710958,45,0.6828571428571428,0.8490566037735849,1.243388331886003
0,0.023847290976467022,45,0.6857142857142857,0.8490566037735849,1.2382075471698113
0,0.02354046060156086,45,0.6885714285714286,0.8490566037735849,1.2330697565176545
0,0.022936571401040367,45,0.6914285714285714,0.8490566037735849,1.2279744269452675
1,0.021958909990717857,46,0.6942857142857143,0.8679245283018868,1.25009705722494
0,0.02189987168019924,46,0.6971428571428572,0.8679245283018868,1.2449737086297556
0,0.021455220991958582,46,0.7,0.8679245283018868,1.2398921832884098
0,0.01939226929239912,46,0.7028571428571428,0.8679245283018868,1.2348519711612211
0,0.019390844308460754,46,0.7057142857142857,0.8679245283018868,1.2298525704682606
0,0.018631189727497926,46,0.7085714285714285,0.8679245283018868,1.2248934875228243
0,0.017673522215528426,46,0.7114285714285714,0.8679245283018868,1.2199742365689172
1,0.017586789463237575,47,0.7142857142857143,0.8867924528301887,1.241509433962264
0,0.017552367989206168,47,0.7171428571428572,0.8867924528301887,1.2365631812373148
0,0.017177689194366724,47,0.72,0.8867924528301887,1.2316561844863732
0,0.01693395649486226,47,0.7228571428571429,0.8867924528301887,1.226787978223581
0,0.016468837968074683,47,0.7257142857142858,0.8867924528301887,1.221958104293567
0,0.015761229163691805,47,0.7285714285714285,0.8867924528301887,1.21716611172771
0,0.015369686228710632,47,0.7314285714285714,0.8867924528301887,1.2124115566037736
0,0.015295883240711966,47,0.7342857142857143,0.8867924528301887,1.2076940019088171
0,0.014755563004312603,47,0.7371428571428571,0.8867924528301887,1.2030130174052949
0,0.014692168424671187,47,0.74,0.8867924528301887,1.198368179500255
0,0.014619214223769167,47,0.7428571428571429,0.8867924528301887,1.1937590711175616
0,0.014163512142167031,47,0.7457142857142857,0.8867924528301887,1.1891852815730501
0,0.013657169199175163,47,0.7485714285714286,0.8867924528301887,1.1846464064525422
0,0.013293164066080878,47,0.7514285714285714,0.8867924528301887,1.1801420474926465
0,0.01214687479988943,47,0.7542857142857143,0.8867924528301887,1.1756718124642653
0,0.01201258356107237,47,0.7571428571428571,0.8867924528301887,1.1712353150587398
0,0.011990076191875995,47,0.76,0.8867924528301887,1.166832174776564
0,0.011539165410795547,47,0.7628571428571429,0.8867924528301887,1.1624620168185993
0,0.011517701502373849,47,0.7657142857142857,0.8867924528301887,1.1581244719797241
0,0.011249038285210651,47,0.7685714285714286,0.8867924528301887,1.153819176544855
0,0.01080353079145701,47,0.7714285714285715,0.8867924528301887,1.1495457721872817
0,0.010636962349793147,47,0.7742857142857142,0.8867924528301887,1.1453039058692476
0,0.009899202844903652,47,0.7771428571428571,0.8867924528301887,1.141093229744728
0,0.009525641357479277,47,0.78,0.8867924528301887,1.1369134010643445
0,0.009403776216806,47,0.7828571428571428,0.8867924528301887,1.132764082082358
0,0.009215362355853678,47,0.7857142857142857,0.8867924528301887,1.1286449399656948
0,0.009136518972055226,47,0.7885714285714286,0.8867924528301887,1.1245556467049493
0,0.00841780662379244,47,0.7914285714285715,0.8867924528301887,1.120495879027314
0,0.007556604838602498,47,0.7942857142857143,0.8867924528301887,1.1164653183113886
0,0.00753738270099244,47,0.7971428571428572,0.8867924528301887,1.112463650503821
1,0.007509424047068839,48,0.8,0.9056603773584906,1.1320754716981132
0,0.007436744140243961,48,0.8028571428571428,0.9056603773584906,1.128046733364668
0,0.007265846730757604,48,0.8057142857142857,0.9056603773584906,1.1240465676435167
0,0.006649143425574424,48,0.8085714285714286,0.9056603773584906,1.1200746716447763
0,0.006552801163193715,48,0.8114285714285714,0.9056603773584906,1.1161307467446187
0,0.00635704221710801,48,0.8142857142857143,0.9056603773584906,1.112214498510427
0,0.006172788017947224,48,0.8171428571428572,0.9056603773584906,1.1083256366275234
0,0.006053955906200757,48,0.82,0.9056603773584906,1.1044638748274276
0,0.0060388905837432385,48,0.8228571428571428,0.9056603773584906,1.10062893081761
0,0.0060311201538927805,48,0.8257142857142857,0.9056603773584906,1.0968205262127049
0,0.00597087796529296,48,0.8285714285714286,0.9056603773584906,1.0930383864671438
0,0.005839174431624529,48,0.8314285714285714,0.9056603773584906,1.0892822408091811
0,0.0058201313359965735,48,0.8342857142857143,0.9056603773584906,1.085551822176273
0,0.005699861620606469,48,0.8371428571428572,0.9056603773584906,1.0818468671517805
0,0.005504616807195123,48,0.84,0.9056603773584906,1.078167115902965
0,0.0053968534734136955,48,0.8428571428571429,0.9056603773584906,1.0745123121202431
0,0.0053679772363934425,48,0.8457142857142858,0.9056603773584906,1.0708822029576746
0,0.005145874437780545,48,0.8485714285714285,0.9056603773584906,1.0672765389746524
0,0.004993007957980948,48,0.8514285714285714,0.9056603773584906,1.063695074078764
1,0.004786894818458016,49,0.8542857142857143,0.9245283018867925,1.082223764750426
0,0.004778796296337083,49,0.8571428571428571,0.9245283018867925,1.078616352201258
0,0.004493724573072934,49,0.86,0.9245283018867925,1.075032909170689
0,0.003994955686963551,49,0.8628571428571429,0.9245283018867925,1.0714731975509184
0,0.00380171988250989,49,0.8657142857142858,0.9245283018867925,1.067936982377483
0,0.003378507359343289,49,0.8685714285714285,0.9245283018867925,1.064424031777557
0,0.0031176266365908847,49,0.8714285714285714,0.9245283018867925,1.06093411691927
0,0.0030807725483319526,49,0.8742857142857143,0.9245283018867925,1.0574670119620175
0,0.0028608435921200263,49,0.8771428571428571,0.9245283018867925,1.0540224940077438
0,0.0027661683746525007,49,0.88,0.9245283018867925,1.0506003430531732
0,0.002683343116955084,49,0.8828571428571429,0.9245283018867925,1.0472003419429687
0,0.0025792272425688143,49,0.8857142857142857,0.9245283018867925,1.043822276323798
0,0.0023297437567353953,49,0.8885714285714286,0.9245283018867925,1.0404659345992842
0,0.0021651958152685002,49,0.8914285714285715,0.9245283018867925,1.0371311078858247
0,0.001857197794259339,49,0.8942857142857142,0.9245283018867925,1.0338175899692568
0,0.0017379410802656602,49,0.8971428571428571,0.9245283018867925,1.0305251772623483
0,0.0017137257425578207,49,0.9,0.9245283018867925,1.0272536687631026
0,0.0017028247442459955,49,0.9028571428571428,0.9245283018867925,1.0240028660138525
0,0.0016843128258550435,49,0.9057142857142857,0.9245283018867925,1.0207725730611275
0,0.001661785622502565,49,0.9085714285714286,0.9245283018867925,1.017562596416281
0,0.001609917660898587,49,0.9114285714285715,0.9245283018867925,1.014372745016857
0,0.0014950878981907158,49,0.9142857142857143,0.9245283018867925,1.0112028301886793
0,0.001063776495017705,49,0.9171428571428571,0.9245283018867925,1.0080526656086521
0,0.000998326778678353,49,0.92,0.9245283018867925,1.0049220672682526
0,0.0009585515013540214,49,0.9228571428571428,0.9245283018867925,1.0018108534377008
0,0.0009116935662731918,49,0.9257142857142857,0.9245283018867925,0.9987188446307943
0,0.0005458474048350511,49,0.9285714285714286,0.9245283018867925,0.9956458635703919
0,0.00048123278287105716,49,0.9314285714285714,0.9245283018867925,0.9925917351545318
0,0.0002385426516565685,49,0.9342857142857143,0.9245283018867925,0.9895562864231724
1,0.00018063431102484308,50,0.9371428571428572,0.9433962264150944,1.0066728025770824
0,0.0001769483656282724,50,0.94,0.9433962264150944,1.0036130068245686
0,0.00017125823211174617,50,0.9428571428571428,0.9433962264150944,1.0005717552887365
1,0.00014044306693069517,51,0.9457142857142857,0.9622641509433962,1.0174998574930172
0,0.0001308407922890977,51,0.9485714285714286,0.9622641509433962,1.0144350988861104
0,8.49755232673005e-05,51,0.9514285714285714,0.9622641509433962,1.0113887472378038
0,6.754040781409107e-05,51,0.9542857142857143,0.9622641509433962,1.0083606372161338
1,5.161473747616055e-05,52,0.9571428571428572,0.9811320754716981,1.0250633624331174
0,3.644728952321022e-05,52,0.96,0.9811320754716981,1.0220125786163523
0,3.12466825540626e-05,52,0.9628571428571429,0.9811320754716981,1.0189799003415263
0,2.455552959099037e-05,52,0.9657142857142857,0.9811320754716981,1.0159651669085632
0,1.5519137415570098e-05,52,0.9685714285714285,0.9811320754716981,1.0129682195135528
0,6.2562816138858786e-06,52,0.9714285714285714,0.9811320754716981,1.0099889012208658
0,4.2389942752801825e-06,52,0.9742857142857143,0.9811320754716981,1.0070270569357604
0,2.5134868383786174e-06,52,0.9771428571428571,0.9811320754716981,1.0040825333774688
0,1.1789370295199315e-06,52,0.98,0.9811320754716981,1.0011551790527533
0,5.546186104322144e-07,52,0.9828571428571429,0.9811320754716981,0.9982448442299254
0,1.2259584087483368e-07,52,0.9857142857142858,0.9811320754716981,0.9953513809133169
0,3.1507860544952274e-08,52,0.9885714285714285,0.9811320754716981,0.9924746428181918
0,1.2008583898684247e-09,52,0.9914285714285714,0.9811320754716981,0.9896144853460932
1,1.7118835721097622e-10,53,0.9942857142857143,1.0,1.0057471264367817
0,6.517295782344089e-15,53,0.9971428571428571,1.0,1.002865329512894
0,1.9285891899715056e-16,53,1.0,1.0,1.0
