actual,prob,cum_pos,fraction,gain,lift
0,0.7779391174862663,32,0.15142857142857144,0.6037735849056604,3.9871840512637946
0,0.7753005253536848,32,0.15428571428571428,0.6037735849056604,3.913347309573725
0,0.7710674007134771,32,0.15714285714285714,0.6037735849056604,3.8421955403087478
1,0.7689449861909035,33,0.16,0.6226415094339622,3.891509433962264
0,0.7603742012926888,33,0.16285714285714287,0.6226415094339622,3.8232373386295926
0,0.7597614063219024,33,0.1657142857142857,0.6226415094339622,3.757319453480807
0,0.7554365860019123,33,0.16857142857142857,0.6226415094339622,3.6936360729133355
1,0.7507878804336684,34,0.17142857142857143,0.6415094339622641,3.742138364779874
0,0.745395650784415,34,0.1742857142857143,0.6415094339622641,3.680791834209712
0,0.7428949781273873,34,0.17714285714285713,0.6415094339622641,3.6214242239805237
0,0.7402428397332173,34,0.18,0.6415094339622641,3.5639412997903563
0,0.737126607749824,34,0.18285714285714286,0.6415094339622641,3.508254716981132
0,0.7292608445602939,34,0.18571428571428572,0.6415094339622641,3.4542815674891143
0,0.7128043044622965,34,0.18857142857142858,0.6415094339622641,3.4019439679817034
0,0.7004401101551349,34,0.19142857142857142,0.6415094339622641,3.351168684877499
1,0.6918040476137528,35,0.19428571428571428,0.660377358490566,3.399001109877913
0,0.686972553363447,35,0.19714285714285715,0.660377358490566,3.3497402242275087
0,0.6727401848700043,35,0.2,0.660377358490566,3.3018867924528297
0,0.6714496022100509,35,0.20285714285714285,0.660377358490566,3.2553813446718043
1,0.6655247733247511,36,0.2057142857142857,0.6792452830188679,3.30188679245283
0,0.6580103813301335,36,0.20857142857142857,0.6792452830188679,3.2566554665288185
1,0.6553580522730438,37,0.21142857142857144,0.6981132075471698,3.3018867924528297
1,0.6414154970277597,38,0.21428571428571427,0.7169811320754716,3.3459119496855347
1,0.6390444807546152,39,0.21714285714285714,0.7358490566037735,3.3887785501489573
0,0.6327698627319546,39,0.22,0.7358490566037735,3.3447684391080617
0,0.6312332602873005,39,0.22285714285714286,0.7358490566037735,3.3018867924528297
1,0.6213950701013273,40,0.2257142857142857,0.7547169811320755,3.3436828278003348
0,0.610064846065326,40,0.22857142857142856,0.7547169811320755,3.3018867924528306
0,0.6040624360334378,40,0.23142857142857143,0.7547169811320755,3.261122757978104
0,0.6018921394361012,40,0.2342857142857143,0.7547169811320755,3.2213529682466637
0,0.5987243485366627,40,0.23714285714285716,0.7547169811320755,3.182541486701523
0,0.5896410701063215,40,0.24,0.7547169811320755,3.1446540880503147
0,0.5883346933537312,40,0.24285714285714285,0.7547169811320755,3.107658157602664
0,0.5667001638051095,40,0.24571428571428572,0.7547169811320755,3.07152259763054
0,0.5652461853210158,40,0.24857142857142858,0.7547169811320755,3.0362177401865105
0,0.564861612275025,40,0.25142857142857145,0.7547169811320755,3.0017152658662094
0,0.5643652843322777,40,0.2542857142857143,0.7547169811320755,2.9679881280474882
0,0.5617262033435875,40,0.2571428571428571,0.7547169811320755,2.935010482180294
0,0.5572248050397125,40,0.26,0.7547169811320755,2.902757619738752
0,0.5566810984780368,40,0.26285714285714284,0.7547169811320755,2.8712059064807223
0,0.5541724646603199,40,0.26571428571428574,0.7547169811320755,2.8403327246906067
0,0.5501504150633217,40,0.26857142857142857,0.7547169811320755,2.810116419108792
0,0.5458440571045764,40,0.2714285714285714,0.7547169811320755,2.780536246276068
0,0.5415398842005151,40,0.2742857142857143,0.7547169811320755,2.751572327044025
0,0.5340495925307083,40,0.27714285714285714,0.7547169811320755,2.723205602022953
0,0.5331905459596837,40,0.28,0.7547169811320755,2.6954177897574123
1,0.5270546111873944,41,0.28285714285714286,0.7735849056603774,2.734896131122546
0,0.5082049178618568,41,0.2857142857142857,0.7735849056603774,2.707547169811321
0,0.5068289351064146,41,0.2885714285714286,0.7735849056603774,2.6807397720904165
0,0.49828865890752666,41,0.2914285714285714,0.7735849056603774,2.654458009618942
0,0.48776449856508197,41,0.29428571428571426,0.7735849056603774,2.6286865726323505
0,0.4875825562250964,41,0.29714285714285715,0.7735849056603774,2.603410740203193
1,0.4869429872524139,42,0.3,0.7924528301886793,2.6415094339622645
0,0.48619525216043324,42,0.3028571428571429,0.7924528301886793,2.616589533641865
0,0.47836681439749273,42,0.3057142857142857,0.7924528301886793,2.5921354258508202
1,0.47793486240723093,43,0.30857142857142855,0.8113207547169812,2.6292802236198467
0,0.4644407558576291,43,0.31142857142857144,0.8113207547169812,2.6051583867059027
0,0.4633979959627441,43,0.3142857142857143,0.8113207547169812,2.58147512864494
0,0.46326378732190626,43,0.3171428571428571,0.8113207547169812,2.5582185959544455
0,0.45492354983172495,43,0.32,0.8113207547169812,2.535377358490566
0,0.4547026977008405,43,0.32285714285714284,0.8113207547169812,2.5129403907163135
0,0.451910178967268,43,0.32571428571428573,0.8113207547169812,2.490897053955644
0,0.44491678981936367,43,0.32857142857142857,0.8113207547169812,2.469237079573421
1,0.4412751917697012,44,0.3314285714285714,0.8301886792452831,2.5048796356538716
0,0.44109411023197564,44,0.3342857142857143,0.8301886792452831,2.48347040799871
0,0.43709079614355134,44,0.33714285714285713,0.8301886792452831,2.4624240486088906
0,0.42152128647691534,44,0.34,0.8301886792452831,2.44173140954495
0,0.4189122165080832,44,0.34285714285714286,0.8301886792452831,2.4213836477987423
0,0.4155204937125111,44,0.3457142857142857,0.8301886792452831,2.4013722126929675
0,0.41290491497054443,44,0.3485714285714286,0.8301886792452831,2.381688833900402
1,0.4098897241175261,45,0.3514285714285714,0.8490566037735849,2.416014726184998
0,0.4091056885216049,45,0.35428571428571426,0.8490566037735849,2.3965307364576995
0,0.4037866485548589,45,0.35714285714285715,0.8490566037735849,2.3773584905660377
0,0.40221481354743965,45,0.36,0.8490566037735849,2.358490566037736
0,0.3996267439121223,45,0.3628571428571429,0.8490566037735849,2.339919774179171
0,0.3936533629009996,45,0.3657142857142857,0.8490566037735849,2.3216391509433962
0,0.3882359050386847,45,0.36857142857142855,0.8490566037735849,2.303641948222905
1,0.3857016503440045,46,0.37142857142857144,0.8679245283018868,2.336719883889695
1,0.3821532747573644,47,0.3742857142857143,0.8867924528301887,2.3692928129050843
0,0.3791323707225398,47,0.37714285714285717,0.8867924528301887,2.3513436249285307
0,0.37790003375184555,47,0.38,0.8867924528301887,2.333664349553128
0,0.3742439601633071,47,0.38285714285714284,0.8867924528301887,2.3162489439594482
0,0.35617094377272984,47,0.38571428571428573,0.8867924528301887,2.2990915443745634
0,0.35457177227576564,47,0.38857142857142857,0.8867924528301887,2.282186459489456
0,0.35341509897581164,47,0.3914285714285714,0.8867924528301887,2.265528164164716
0,0.3523724974940673,47,0.3942857142857143,0.8867924528301887,2.2491112934098987
1,0.3510656008944595,48,0.39714285714285713,0.9056603773584906,2.280439799104113
0,0.3464489275080683,48,0.4,0.9056603773584906,2.2641509433962264
0,0.34559065974114683,48,0.40285714285714286,0.9056603773584906,2.2480931352870335
0,0.3440353734547244,48,0.4057142857142857,0.9056603773584906,2.2322614934892373
0,0.3437009371410866,48,0.4085714285714286,0.9056603773584906,2.2166512732550467
1,0.3401752393586671,49,0.4114285714285714,0.9245283018867925,2.2471174004192873
0,0.33978297742954433,49,0.4142857142857143,0.9245283018867925,2.231620039037085
0,0.32781765052029577,49,0.41714285714285715,0.9245283018867925,2.216334970276557
0,0.32742270826837383,49,0.42,0.9245283018867925,2.20125786163522
0,0.325011438147506,49,0.4228571428571429,0.9245283018867925,2.1863844977052524
0,0.3246701495932907,49,0.4257142857142857,0.9245283018867925,2.171710776244143
0,0.3184454589291046,49,0.42857142857142855,0.9245283018867925,2.157232704402516
0,0.31809244005133863,49,0.43142857142857144,0.9245283018867925,2.142946395101837
0,0.3165417920660666,49,0.4342857142857143,0.9245283018867925,2.128848063555114
0,0.3129946214455792,49,0.43714285714285717,0.9245283018867925,2.114934023924035
0,0.3087597520939573,49,0.44,0.9245283018867925,2.1012006861063464
0,0.3080434115060062,49,0.44285714285714284,0.9245283018867925,2.087644552647596
1,0.3044607694377549,50,0.44571428571428573,0.9433962264150944,2.116594097726173
0,0.30088540015561194,50,0.44857142857142857,0.9433962264150944,2.1031126066578536
0,0.2982499435839444,50,0.4514285714285714,0.9433962264150944,2.089801767375209
0,0.2932637677018022,50,0.4542857142857143,0.9433962264150944,2.0766583600332265
0,0.29178196886642394,50,0.45714285714285713,0.9433962264150944,2.063679245283019
0,0.2913490238651375,50,0.46,0.9433962264150944,2.0508613617719442
0,0.2861376585852784,50,0.46285714285714286,0.9433962264150944,2.038201723736315
0,0.2853827174018786,50,0.4657142857142857,0.9433962264150944,2.025697418682718
0,0.2840702086820459,50,0.4685714285714286,0.9433962264150944,2.0133456051541647
0,0.27884536491532663,50,0.4714285714285714,0.9433962264150944,2.001143510577473
0,0.2760268660128306,50,0.4742857142857143,0.9433962264150944,1.9890884291884519
0,0.27591696491691087,50,0.47714285714285715,0.9433962264150944,1.977177720031635
0,0.27492219939296647,50,0.48,0.9433962264150944,1.9654088050314467
0,0.2725607252634382,50,0.4828571428571429,0.9433962264150944,1.953779167131852
0,0.268844422515499,50,0.4857142857142857,0.9433962264150944,1.9422863485016648
0,0.2557684571728275,50,0.48857142857142855,0.9433962264150944,1.9309279488028248
0,0.25452906244898066,50,0.49142857142857144,0.9433962264150944,1.9197016235190874
0,0.25368713368437323,50,0.4942857142857143,0.9433962264150944,1.9086050823426766
0,0.24925635744763192,50,0.49714285714285716,0.9433962264150944,1.897636087616569
0,0.24693581859029817,50,0.5,0.9433962264150944,1.8867924528301887
0,0.2447578504466405,50,0.5028571428571429,0.9433962264150944,1.8760720411663807
0,0.24357445350012819,50,0.5057142857142857,0.9433962264150944,1.8654727640976443
0,0.24288573141314923,50,0.5085714285714286,0.9433962264150944,1.85499258002968
0,0.2419039717084624,50,0.5114285714285715,0.9433962264150944,1.844629492990408
0,0.2358036595296433,50,0.5142857142857142,0.9433962264150944,1.8343815513626835
1,0.22117277175605804,51,0.5171428571428571,0.9622641509433962,1.8607317835922028
0,0.21870841477991915,51,0.52,0.9622641509433962,1.8505079825834543
0,0.21459931035746085,51,0.5228571428571429,0.9622641509433962,1.840395917104856
0,0.2135604826268049,51,0.5257142857142857,0.9622641509433962,1.8303937653814604
0,0.21169222977180785,51,0.5285714285714286,0.9622641509433962,1.820499745028047
0,0.20592279681959824,51,0.5314285714285715,0.9622641509433962,1.8107121119902616
0,0.20258279912546656,51,0.5342857142857143,0.9622641509433962,1.8010291595197256
0,0.2003255368032785,51,0.5371428571428571,0.9622641509433962,1.7914492171818548
0,0.19976682240180482,51,0.54,0.9622641509433962,1.7819706498951782
0,0.19404647109307704,51,0.5428571428571428,0.9622641509433962,1.7725918570009933
0,0.19382271222568132,51,0.5457142857142857,0.9622641509433962,1.7633112713622445
0,0.18858853545505888,51,0.5485714285714286,0.9622641509433962,1.754127358490566
0,0.18554852133204502,51,0.5514285714285714,0.9622641509433962,1.7450386157004596
0,0.18063998933770803,51,0.5542857142857143,0.9622641509433962,1.7360435712896325
0,0.18011147619617568,51,0.5571428571428572,0.9622641509433962,1.7271407837445574
0,0.17826947768469079,51,0.56,0.9622641509433962,1.7183288409703503
0,0.17369200730190182,51,0.5628571428571428,0.9622641509433962,1.7096063595441051
0,0.1735481945339779,51,0.5657142857142857,0.9622641509433962,1.700971983990852
0,0.17221992143358594,51,0.5685714285714286,0.9622641509433962,1.69242438608135
0,0.1711955611846732,51,0.5714285714285714,0.9622641509433962,1.6839622641509435
0,0.16924452524422348,51,0.5742857142857143,0.9622641509433962,1.6755843424387498
0,0.1666462170448192,51,0.5771428571428572,0.9622641509433962,1.6672893704464786
0,0.1600170292942305,51,0.58,0.9622641509433962,1.6590761223162005
0,0.1581219234176148,51,0.5828571428571429,0.9622641509433962,1.650943396226415
0,0.15593431739165745,51,0.5857142857142857,0.9622641509433962,1.6428900138057985
0,0.1544085220419218,51,0.5885714285714285,0.9622641509433962,1.6349148195640228
0,0.150543231056891,51,0.5914285714285714,0.9622641509433962,1.6270166803390758
0,0.14687007191950663,51,0.5942857142857143,0.9622641509433962,1.6191944847605224
0,0.14564345788416505,51,0.5971428571428572,0.9622641509433962,1.6114471427281754
0,0.1385898121559374,51,0.6,0.9622641509433962,1.6037735849056605
0,0.13628665085305644,51,0.6028571428571429,0.9622641509433962,1.5961727622283823
0,0.13217124707893976,51,0.6057142857142858,0.9622641509433962,1.5886436454254182
0,0.1298837554946909,51,0.6085714285714285,0.9622641509433962,1.5811852245548765
0,0.12873073973601507,51,0.6114285714285714,0.9622641509433962,1.5737965085522836
0,0.12361657262614655,51,0.6142857142857143,0.9622641509433962,1.566476524791575
0,0.12218331223079881,51,0.6171428571428571,0.9622641509433962,1.559224318658281
0,0.12178591086117133,51,0.62,0.9622641509433962,1.55203895313451
0,0.1164133975158127,51,0.6228571428571429,0.9622641509433962,1.5449195083953609
0,0.11589336266252842,51,0.6257142857142857,0.9622641509433962,1.5378650814163868
0,0.11363302754865443,51,0.6285714285714286,0.9622641509433962,1.5308747855917668
0,0.11272736010421075,51,0.6314285714285715,0.9622641509433962,1.5239477503628447
0,0.10933112304873956,51,0.6342857142857142,0.9622641509433962,1.517083120856706
0,0.10653691916127851,51,0.6371428571428571,0.9622641509433962,1.5102800575344784
0,0.1062230937669897,51,0.64,0.9622641509433962,1.5035377358490565
0,0.10579394249855713,51,0.6428571428571429,0.9622641509433962,1.4968553459119496
0,0.10537117670921636,51,0.6457142857142857,0.9622641509433962,1.4902320921689765
0,0.09472986971462286,51,0.6485714285714286,0.9622641509433962,1.4836671930845315
0,0.09317520290275327,51,0.6514285714285715,0.9622641509433962,1.4771598808341608
0,0.08870715141302701,51,0.6542857142857142,0.9622641509433962,1.4707094010051909
0,0.08792725239760968,51,0.6571428571428571,0.9622641509433962,1.4643150123051683
0,0.08556285343053201,51,0.66,0.9622641509433962,1.457975986277873
0,0.08463223413123887,51,0.6628571428571428,0.9622641509433962,1.4516916070266754
0,0.08320452495464248,51,0.6657142857142857,0.9622641509433962,1.4454611709450158
0,0.07669792916912296,51,0.6685714285714286,0.9622641509433962,1.4392839864537978
0,0.07536876859959446,51,0.6714285714285714,0.9622641509433962,1.433159373745484
0,0.0743043014653529,51,0.6742857142857143,0.9622641509433962,1.4270866645346978
0,0.07422329435262298,51,0.6771428571428572,0.9622641509433962,1.4210652018151422
0,0.07172135837165453,51,0.68,0.9622641509433962,1.4150943396226414
0,0.07145382920181936,51,0.6828571428571428,0.9622641509433962,1.4091734428041367
0,0.0703020330884272,51,0.6857142857142857,0.9622641509433962,1.403301886792453
0,0.06992203012301708,51,0.6885714285714286,0.9622641509433962,1.3974790573866749
0,0.06941231102443521,51,0.6914285714285714,0.9622641509433962,1.3917043505379698
0,0.06857855521562195,51,0.6942857142857143,0.9622641509433962,1.3859771721406942
0,0.06719750360964408,51,0.6971428571428572,0.9622641509433962,1.380296937828642
0,0.06659903168212751,51,0.7,0.9622641509433962,1.3746630727762805
0,0.06468993486040589,51,0.7028571428571428,0.9622641509433962,1.369075011504832
0,0.06434284451504904,51,0.7057142857142857,0.9622641509433962,1.3635321976930714
0,0.061400768904319294,51,0.7085714285714285,0.9622641509433962,1.3580340839926963
0,0.06101362228696727,51,0.7114285714285714,0.9622641509433962,1.3525801318481474
0,0.060577492860182935,51,0.7142857142857143,0.9622641509433962,1.3471698113207546
0,0.06016856251133554,51,0.7171428571428572,0.9622641509433962,1.3418026009170863
0,0.05964288281497375,51,0.72,0.9622641509433962,1.3364779874213837
0,0.05755923332166157,51,0.7228571428571429,0.9622641509433962,1.3311954657319711
0,0.057481511277736604,51,0.7257142857142858,0.9622641509433962,1.3259545387015301
0,0.056647759080752896,51,0.7285714285714285,0.9622641509433962,1.3207547169811322
0,0.055994015822311866,51,0.7314285714285714,0.9622641509433962,1.3155955188679245
0,0.05436036860530792,51,0.7342857142857143,0.9622641509433962,1.310476470156376
0,0.05226545794470088,51,0.7371428571428571,0.9622641509433962,1.3053971039929795
0,0.05179401297817479,51,0.74,0.9622641509433962,1.3003569607343193
0,0.05076527456816868,51,0.7428571428571429,0.9622641509433962,1.295355587808418
0,0.04983103665699393,51,0.7457142857142857,0.9622641509433962,1.290392539579267
0,0.04624499256677189,51,0.7485714285714286,0.9622641509433962,1.2854673772144607
0,0.04609022913262721,51,0.7514285714285714,0.9622641509433962,1.2805796685558504
0,0.04440974610123405,51,0.7542857142857143,0.9622641509433962,1.2757289879931388
0,0.042666548317894806,51,0.7571428571428571,0.9622641509433962,1.2709149163403346
0,0.041810969625537486,51,0.76,0.9622641509433962,1.266137040714995
0,0.04125220437876902,51,0.7628571428571429,0.9622641509433962,1.2613949544201823
0,0.040893848453415114,51,0.7657142857142857,0.9622641509433962,1.2566882568290623
0,0.03997292504477555,51,0.7685714285714286,0.9622641509433962,1.2520165532720768
0,0.03979269331074546,51,0.7714285714285715,0.9622641509433962,1.2473794549266246
0,0.036495717904951416,51,0.7742857142857142,0.9622641509433962,1.2427765787091833
0,0.03429077843838119,51,0.7771428571428571,0.9622641509433962,1.2382075471698113
0,0.032909103303855235,51,0.78,0.9622641509433962,1.2336719883889695
0,0.03215717285093003,51,0.7828571428571428,0.9622641509433962,1.229169535876601
0,0.032101279572207445,51,0.7857142857142857,0.9622641509433962,1.2246998284734134
1,0.0316160977430419,52,0.7885714285714286,0.9811320754716981,1.244189226141646
0,0.03130199075977455,52,0.7914285714285715,0.9811320754716981,1.2396975682855391
0,0.030623405407803523,52,0.7942857142857143,0.9811320754716981,1.235238224514728
0,0.03031070934089074,52,0.7971428571428572,0.9811320754716981,1.2308108473659296
0,0.030235137786157468,52,0.8,0.9811320754716981,1.2264150943396226
0,0.028400899016070017,52,0.8028571428571428,0.9811320754716981,1.2220506278117236
0,0.028125853117550864,52,0.8057142857142857,0.9811320754716981,1.217717114947143
0,0.027916436610176648,52,0.8085714285714286,0.9811320754716981,1.2134142276151743
0,0.02724705827739107,52,0.8114285714285714,0.9811320754716981,1.2091416423066703
0,0.02700713813107542,52,0.8142857142857143,0.9811320754716981,1.2048990400529627
0,0.025581441531983933,52,0.8171428571428572,0.9811320754716981,1.2006861063464838
0,0.024571427288743845,52,0.82,0.9811320754716981,1.1965025310630466
0,0.024397574438171057,52,0.8228571428571428,0.9811320754716981,1.1923480083857443
0,0.023641829841494693,52,0.8257142857142857,0.9811320754716981,1.1882222367304303
0,0.022792470569569553,52,0.8285714285714286,0.9811320754716981,1.184124918672739
0,0.022720780394407752,52,0.8314285714285714,0.9811320754716981,1.180055760876613
0,0.021729996254177347,52,0.8342857142857143,0.9811320754716981,1.1760144740242957
0,0.020674052901185916,52,0.8371428571428572,0.9811320754716981,1.1720007727477622
0,0.02000309292663622,52,0.84,0.9811320754716981,1.1680143755615455
0,0.019716722791744943,52,0.8428571428571429,0.9811320754716981,1.16405500479693
0,0.018837075822636933,52,0.8457142857142858,0.9811320754716981,1.1601223865374808
0,0.018561509002170525,52,0.8485714285714285,0.9811320754716981,1.1562162505558733
0,0.017565453607349034,52,0.8514285714285714,0.9811320754716981,1.1523363302519944
0,0.016849319955195882,52,0.8542857142857143,0.9811320754716981,1.1484823625922886
0,0.015403355594818202,52,0.8571428571428571,0.9811320754716981,1.1446540880503144
0,0.015194459645130807,52,0.86,0.9811320754716981,1.1408512505484862
0,0.014775423176637235,52,0.8628571428571429,0.9811320754716981,1.1370735974009747
0,0.014598155404664005,52,0.8657142857142858,0.9811320754716981,1.133320879257737
0,0.014400089670432803,52,0.8685714285714285,0.9811320754716981,1.1295928500496524
0,0.014078452038560422,52,0.8714285714285714,0.9811320754716981,1.1258892669347356
0,0.014022906142800315,52,0.8742857142857143,0.9811320754716981,1.1222098902454063
0,0.013046607822362997,52,0.8771428571428571,0.9811320754716981,1.1185544834367893
0,0.011780051596047622,52,0.88,0.9811320754716981,1.1149228130360205
0,0.011720148764705368,52,0.8828571428571429,0.9811320754716981,1.1113146485925383
0,0.010870876167867433,52,0.8857142857142857,0.9811320754716981,1.1077297626293365
0,0.010837067580061682,52,0.8885714285714286,0.9811320754716981,1.1041679305951586
0,0.01074244375704246,52,0.8914285714285715,0.9811320754716981,1.10062893081761
0,0.01056324300558903,52,0.8942857142857142,0.9811320754716981,1.0971125444571705
0,0.009685245401694225,52,0.8971428571428571,0.9811320754716981,1.0936185554620839
0,0.009384043033413557,52,0.9,0.9811320754716981,1.090146750524109
0,0.009150337285789067,52,0.9028571428571428,0.9811320754716981,1.0866969190351088
0,0.009098990857076581,52,0.9057142857142857,0.9811320754716981,1.0832688530444616
0,0.008002750034378454,52,0.9085714285714286,0.9811320754716981,1.0798623472172777
1,0.008000949627876522,53,0.9114285714285715,1.0,1.09717868338558
0,0.007892230069936518,53,0.9142857142857143,1.0,1.09375
0,0.0075755551191741596,53,0.9171428571428571,1.0,1.0903426791277258
0,0.007142850988394492,53,0.92,1.0,1.0869565217391304
0,0.006381262381412308,53,0.9228571428571428,1.0,1.08359133126935
0,0.0061791002779001,53,0.9257142857142857,1.0,1.0802469135802468
0,0.006022862436838347,53,0.9285714285714286,1.0,1.0769230769230769
0,0.005557723789764459,53,0.9314285714285714,1.0,1.0736196319018405
0,0.005487624671617038,53,0.9342857142857143,1.0,1.070336391437309
0,0.004925295184282669,53,0.9371428571428572,1.0,1.0670731707317074
0,0.004834421133395206,53,0.94,1.0,1.0638297872340425
0,0.004711200396228337,53,0.9428571428571428,1.0,1.0606060606060606
0,0.0036992101057685073,53,0.9457142857142857,1.0,1.0574018126888218
0,0.0029720499048265757,53,0.9485714285714286,1.0,1.0542168674698795
0,0.002898957109748629,53,0.9514285714285714,1.0,1.0510510510510511
0,0.0025365979479573695,53,0.9542857142857143,1.0,1.0479041916167664
0,0.0023697279864749133,53,0.9571428571428572,1.0,1.044776119402985
0,0.0023350674836870675,53,0.96,1.0,1.0416666666666667
0,0.0023000590132963607,53,0.9628571428571429,1.0,1.0385756676557865
0,0.002285430879297259,53,0.9657142857142857,1.0,1.0355029585798816
0,0.0018903308247993785,53,0.9685714285714285,1.0,1.032448377581121
0,0.0017834546465810529,53,0.9714285714285714,1.0,1.0294117647058825
0,0.0017623709036675849,53,0.9742857142857143,1.0,1.0263929618768328
0,0.001368999938216476,53,0.9771428571428571,1.0,1.023391812865497
0,0.0013214736148559586,53,0.98,1.0,1.0204081632653061
0,0.0012744604641235263,53,0.9828571428571429,1.0,1.0174418604651163
0,0.0012579375052017552,53,0.9857142857142858,1.0,1.0144927536231882
0,0.0008251220471739049,53,0.9885714285714285,1.0,1.0115606936416186
0,0.0006801177271106621,53,0.9914285714285714,1.0,1.0086455331412103
0,0.0006721190759783012,53,0.9942857142857143,1.0,1.0057471264367817
0,0.000507273791730119,53,0.9971428571428571,1.0,1.002865329512894
0,0.0003530512534885321,53,1.0,1.0,1.0
