actual,prob,cum_pos,fraction,gain,lift
1,0.9958417776766034,17,0.08857142857142856,0.32075471698113206,3.6214242239805237
1,0.9957949437817265,18,0.09142857142857143,0.33962264150943394,3.714622641509434
0,0.9953644960964193,18,0.09428571428571429,0.33962264150943394,3.602058319039451
0,0.9950318514772672,18,0.09714285714285714,0.33962264150943394,3.4961154273029966
1,0.992041598437476,19,0.1,0.3584905660377358,3.584905660377358
0,0.9911115823978585,19,0.10285714285714286,0.3584905660377358,3.485324947589098
1,0.991016379060391,20,0.10571428571428572,0.37735849056603776,3.569607343192249
1,0.9897458076310051,21,0.10857142857142857,0.39622641509433965,3.649453823237339
1,0.9891054483970346,22,0.11142857142857143,0.41509433962264153,3.725205611998065
1,0.9874995116974206,23,0.11428571428571428,0.4339622641509434,3.797169811320755
0,0.987482977937482,23,0.11714285714285715,0.4339622641509434,3.704555913483663
0,0.9873934199544091,23,0.12,0.4339622641509434,3.616352201257862
1,0.987080159282335,24,0.12285714285714286,0.4528301886792453,3.6858271171566477
1,0.9858837616986204,25,0.12571428571428572,0.4716981132075472,3.7521440823327614
0,0.9849538181115512,25,0.12857142857142856,0.4716981132075472,3.668763102725367
0,0.9831686640089351,25,0.13142857142857142,0.4716981132075472,3.5890073831009026
1,0.9831326923314955,26,0.13428571428571429,0.49056603773584906,3.653151344841429
1,0.9830266857702071,27,0.13714285714285715,0.5094339622641509,3.714622641509434
1,0.9813124144253749,28,0.14,0.5283018867924528,3.773584905660377
1,0.9804939403744147,29,0.14285714285714285,0.5471698113207547,3.8301886792452833
0,0.9800956310697074,29,0.1457142857142857,0.5471698113207547,3.755086940436552
1,0.980085217967778,30,0.14857142857142858,0.5660377358490566,3.8098693759071116
0,0.9798645874052188,30,0.15142857142857144,0.5660377358490566,3.7379850480598074
0,0.9790542995845082,30,0.15428571428571428,0.5660377358490566,3.668763102725367
1,0.9784975473665541,31,0.15714285714285714,0.5849056603773585,3.7221269296740993
0,0.9773919628002392,31,0.16,0.5849056603773585,3.6556603773584904
1,0.9765727414162583,32,0.16285714285714287,0.6037735849056604,3.707381661701423
0,0.9758796004749348,32,0.1657142857142857,0.6037735849056604,3.6434612882238127
0,0.9757171905009216,32,0.16857142857142857,0.6037735849056604,3.5817077070674768
0,0.975045391734361,32,0.17142857142857143,0.6037735849056604,3.522012578616352
0,0.9741604106897249,32,0.1742857142857143,0.6037735849056604,3.4642746674914937
1,0.9735796688272339,33,0.17714285714285713,0.6226415094339622,3.514911746804626
0,0.9696164374120022,33,0.18,0.6226415094339622,3.459119496855346
0,0.964797844616121,33,0.18285714285714286,0.6226415094339622,3.405070754716981
0,0.9636264216737594,33,0.18571428571428572,0.6226415094339622,3.352685050798258
0,0.9633080848702363,33,0.18857142857142858,0.6226415094339622,3.3018867924528297
0,0.9563113555843084,33,0.19142857142857142,0.6226415094339622,3.252604900028161
1,0.9557528646041761,34,0.19428571428571428,0.6415094339622641,3.30188679245283
0,0.9539682703421041,34,0.19714285714285715,0.6415094339622641,3.254033360678151
1,0.9454228173929116,35,0.2,0.660377358490566,3.3018867924528297
0,0.9450718320866898,35,0.20285714285714285,0.660377358490566,3.2553813446718043
0,0.9444203406415345,35,0.2057142857142857,0.660377358490566,3.210167714884696
0,0.9362843897591158,35,0.20857142857142857,0.660377358490566,3.166192814680796
0,0.9361793395118032,35,0.21142857142857144,0.660377358490566,3.1234064252932177
1,0.9352476796260469,36,0.21428571428571427,0.6792452830188679,3.169811320754717
0,0.9344163346283031,36,0.21714285714285714,0.6792452830188679,3.1281032770605757
0,0.929781341188542,36,0.22,0.6792452830188679,3.087478559176672
0,0.9248718172075031,36,0.22285714285714286,0.6792452830188679,3.047895500725689
0,0.9245477036993386,36,0.2257142857142857,0.6792452830188679,3.009314545020301
0,0.9234470634611085,36,0.22857142857142856,0.6792452830188679,2.9716981132075473
0,0.921742690117828,36,0.23142857142857143,0.6792452830188679,2.935010482180293
0,0.9030511158456275,36,0.2342857142857143,0.6792452830188679,2.899217671421997
0,0.8999039965261697,36,0.23714285714285716,0.6792452830188679,2.8642873380313705
0,0.898827862475366,36,0.24,0.6792452830188679,2.830188679245283
0,0.891272257615144,36,0.24285714285714285,0.6792452830188679,2.796892341842397
0,0.8875528769612706,36,0.24571428571428572,0.6792452830188679,2.7643703378674855
0,0.8864199246199952,36,0.24857142857142858,0.6792452830188679,2.7325959661678594
1,0.8846894965942204,37,0.25142857142857145,0.6981132075471698,2.7765866209262433
0,0.8824891151247449,37,0.2542857142857143,0.6981132075471698,2.7453890184439262
0,0.8823565394739293,37,0.2571428571428571,0.6981132075471698,2.7148846960167714
0,0.8717648908104588,37,0.26,0.6981132075471698,2.685050798258345
0,0.8716365437856977,37,0.26285714285714284,0.6981132075471698,2.655865463494668
0,0.8712333670715138,37,0.26571428571428574,0.6981132075471698,2.6273077703388106
1,0.8706449829144348,38,0.26857142857142857,0.7169811320754716,2.6696105981533518
1,0.8703961096601338,39,0.2714285714285714,0.7358490566037735,2.711022840119166
0,0.8698237608075255,39,0.2742857142857143,0.7358490566037735,2.6827830188679243
0,0.8671252577348935,39,0.27714285714285714,0.7358490566037735,2.655125461972379
0,0.8655517493415595,39,0.28,0.7358490566037735,2.6280323450134766
1,0.8646752320413813,40,0.28285714285714286,0.7547169811320755,2.668191347436631
0,0.8622853694216914,40,0.2857142857142857,0.7547169811320755,2.6415094339622645
0,0.8567868228887391,40,0.2885714285714286,0.7547169811320755,2.6153558752101627
0,0.8553055474391594,40,0.2914285714285714,0.7547169811320755,2.589715131335553
0,0.855297507029526,40,0.29428571428571426,0.7547169811320755,2.564572265982781
0,0.8517396279141133,40,0.29714285714285715,0.7547169811320755,2.539912917271408
0,0.8491702912199806,40,0.3,0.7547169811320755,2.515723270440252
0,0.8456810860328077,40,0.3028571428571429,0.7547169811320755,2.491990032039872
0,0.8409555097026274,40,0.3057142857142857,0.7547169811320755,2.4687004055722097
1,0.839619211276566,41,0.30857142857142855,0.7735849056603774,2.506988120195668
0,0.838157186768205,41,0.31142857142857144,0.7735849056603774,2.483988229184698
0,0.8344075412684577,41,0.3142857142857143,0.7735849056603774,2.4614065180102918
0,0.8341284206440189,41,0.3171428571428571,0.7735849056603774,2.439231684514704
0,0.8320157718627876,41,0.32,0.7735849056603774,2.4174528301886795
0,0.8199403873020981,41,0.32285714285714284,0.7735849056603774,2.3960594423109036
0,0.814594719261433,41,0.32571428571428573,0.7735849056603774,2.3750413770274745
0,0.8125350856891834,41,0.32857142857142857,0.7735849056603774,2.354388843314192
0,0.8028733097138816,41,0.3314285714285714,0.7735849056603774,2.33409238776838
1,0.7988470140757389,42,0.3342857142857143,0.7924528301886793,2.370585389453314
0,0.7933079569856071,42,0.33714285714285713,0.7924528301886793,2.350495682763032
0,0.7923745148785398,42,0.34,0.7924528301886793,2.3307436182019976
0,0.7867008653879926,42,0.34285714285714286,0.7924528301886793,2.311320754716981
0,0.7754840161604969,42,0.3457142857142857,0.7924528301886793,2.2922189302978326
0,0.7693950523815614,42,0.3485714285714286,0.7924528301886793,2.273430250541293
0,0.7639389268717517,42,0.3514285714285714,0.7924528301886793,2.254947077772665
0,0.7637313616613214,42,0.35428571428571426,0.7924528301886793,2.236762020693853
0,0.7584816060136913,42,0.35714285714285715,0.7924528301886793,2.218867924528302
0,0.7548745083304119,42,0.36,0.7924528301886793,2.2012578616352205
1,0.7540246476778589,43,0.3628571428571429,0.8113207547169812,2.2359233397712077
0,0.7536563932158498,43,0.3657142857142857,0.8113207547169812,2.218455188679245
0,0.7509060454679003,43,0.36857142857142855,0.8113207547169812,2.2012578616352205
0,0.7495568802939879,43,0.37142857142857144,0.8113207547169812,2.1843251088534106
0,0.73444606574736,43,0.3742857142857143,0.8113207547169812,2.1676508713812477
0,0.7325516655341305,43,0.37714285714285717,0.8113207547169812,2.151229273870783
0,0.7293977260647617,43,0.38,0.8113207547169812,2.1350546176762664
0,0.7186634766513537,43,0.38285714285714284,0.8113207547169812,2.119121374260772
0,0.7160941241795704,43,0.38571428571428573,0.8113207547169812,2.103424178895877
0,0.7061918365025265,43,0.38857142857142857,0.8113207547169812,2.08795782463929
0,0.6897736504001056,43,0.3914285714285714,0.8113207547169812,2.0727172565762295
0,0.6660482860059456,43,0.3942857142857143,0.8113207547169812,2.0576975663111843
0,0.6650838593395082,43,0.39714285714285713,0.8113207547169812,2.0428939866974347
0,0.6637256024078135,43,0.4,0.8113207547169812,2.0283018867924527
0,0.6572072235561157,43,0.40285714285714286,0.8113207547169812,2.0139167670279674
0,0.6536702373886892,43,0.4057142857142857,0.8113207547169812,1.9997342545841086
0,0.6497188438945779,43,0.4085714285714286,0.8113207547169812,1.9857500989576462
0,0.6443527141352502,43,0.4114285714285714,0.8113207547169812,1.9719601677148848
0,0.6425752991832779,43,0.4142857142857143,0.8113207547169812,1.9583604424202992
0,0.6301808691989176,43,0.41714285714285715,0.8113207547169812,1.944947014732489
1,0.6257686099363943,44,0.42,0.8301886792452831,1.9766397124887694
0,0.6044827418026166,44,0.4228571428571429,0.8301886792452831,1.9632840387557369
0,0.5898621308123746,44,0.4257142857142857,0.8301886792452831,1.9501076358110676
1,0.5888737512075133,45,0.42857142857142855,0.8490566037735849,1.9811320754716983
0,0.5806829270353322,45,0.43142857142857144,0.8490566037735849,1.9680119955016868
0,0.5795576273646617,45,0.4342857142857143,0.8490566037735849,1.9550645481628601
0,0.5547678371609875,45,0.43714285714285717,0.8490566037735849,1.9422863485016648
0,0.5452118321199588,45,0.44,0.8490566037735849,1.9296740994854202
0,0.5449566663316951,45,0.44285714285714284,0.8490566037735849,1.9172245891661597
0,0.5213737002441459,45,0.44571428571428573,0.8490566037735849,1.9049346879535558
0,0.5163971032675022,45,0.44857142857142857,0.8490566037735849,1.8928013459920683
0,0.5127955138097223,45,0.4514285714285714,0.8490566037735849,1.8808215906376882
0,0.5104339937657015,45,0.4542857142857143,0.8490566037735849,1.868992524029904
1,0.48973976336023606,46,0.45714285714285713,0.8679245283018868,1.8985849056603774
1,0.4885100793775238,47,0.46,0.8867924528301887,1.9278096800656275
0,0.4817782774593249,47,0.46285714285714286,0.8867924528301887,1.9159096203121362
0,0.4809130394309393,47,0.4657142857142857,0.8867924528301887,1.904155573561755
0,0.4758849269035548,47,0.4685714285714286,0.8867924528301887,1.892544868844915
0,0.47113124117574456,47,0.4714285714285714,0.8867924528301887,1.8810748999428246
0,0.46530309110002666,47,0.4742857142857143,0.8867924528301887,1.8697431234371447
0,0.46371244774259435,47,0.47714285714285715,0.8867924528301887,1.8585470568297369
0,0.44571008926090466,47,0.48,0.8867924528301887,1.8474842767295598
0,0.44542598767800673,47,0.4828571428571429,0.8867924528301887,1.8365524171039411
0,0.4131287789298244,47,0.4857142857142857,0.8867924528301887,1.825749167591565
0,0.41007765492949555,47,0.48857142857142855,0.8867924528301887,1.8150722718746553
0,0.394701874801113,47,0.49142857142857144,0.8867924528301887,1.804519526107942
0,0.3770944242761773,47,0.4942857142857143,0.8867924528301887,1.794088777402116
0,0.3759995946313942,47,0.49714285714285716,0.8867924528301887,1.7837779223595749
0,0.3759659855363664,47,0.5,0.8867924528301887,1.7735849056603774
0,0.37024398835874667,47,0.5028571428571429,0.8867924528301887,1.7635077186963979
0,0.3691950872866062,47,0.5057142857142857,0.8867924528301887,1.7535443982517858
0,0.36115315643628343,47,0.5085714285714286,0.8867924528301887,1.7436930252278993
0,0.35391172165103124,47,0.5114285714285715,0.8867924528301887,1.7339517234109834
0,0.3518023715388945,47,0.5142857142857142,0.8867924528301887,1.7243186582809227
0,0.3512836275055608,47,0.5171428571428571,0.8867924528301887,1.714792035859481
0,0.3510289663813872,47,0.52,0.8867924528301887,1.7053701015965166
0,0.34312250399515476,47,0.5228571428571429,0.8867924528301887,1.6960511392927105
0,0.33882793150962487,47,0.5257142857142857,0.8867924528301887,1.6868334700574243
0,0.3370365402918396,47,0.5285714285714286,0.8867924528301887,1.677715451300357
0,0.3353823655973165,47,0.5314285714285715,0.8867924528301887,1.6686954757557313
0,0.3226735232381847,47,0.5342857142857143,0.8867924528301887,1.6597719705377865
0,0.32063907839342176,47,0.5371428571428571,0.8867924528301887,1.650943396226415
0,0.3165993240941329,47,0.54,0.8867924528301887,1.6422082459818308
0,0.30563010356255427,47,0.5428571428571428,0.8867924528301887,1.6335650446871899
1,0.29812266137950993,48,0.5457142857142857,0.9056603773584906,1.6595870789291713
0,0.29318664145826767,48,0.5485714285714286,0.9056603773584906,1.650943396226415
0,0.29310038824477846,48,0.5514285714285714,0.9056603773584906,1.6423892853651385
0,0.28806172163451454,48,0.5542857142857143,0.9056603773584906,1.6339233612137718
0,0.2780507550728775,48,0.5571428571428572,0.9056603773584906,1.625544267053701
0,0.2730139321255458,48,0.56,0.9056603773584906,1.6172506738544474
0,0.2720238006433745,48,0.5628571428571428,0.9056603773584906,1.6090412795709224
0,0.26847326768884294,48,0.5657142857142857,0.9056603773584906,1.6009148084619782
0,0.25696446433100634,48,0.5685714285714286,0.9056603773584906,1.592870010429506
0,0.2548340548160959,48,0.5714285714285714,0.9056603773584906,1.5849056603773586
0,0.24511544853435127,48,0.5742857142857143,0.9056603773584906,1.5770205575894114
0,0.23886462889519106,48,0.5771428571428572,0.9056603773584906,1.5692135251260975
0,0.2373448572890746,48,0.58,0.9056603773584906,1.561483409238777
0,0.22378334155139687,48,0.5828571428571429,0.9056603773584906,1.5538290788013318
0,0.22131786489955427,48,0.5857142857142857,0.9056603773584906,1.5462494247583984
0,0.21665043554991556,48,0.5885714285714285,0.9056603773584906,1.5387433595896687
0,0.2121953946505351,48,0.5914285714285714,0.9056603773584906,1.5313098167897183
0,0.2109832804258097,48,0.5942857142857143,0.9056603773584906,1.5239477503628447
0,0.20718457275530586,48,0.5971428571428572,0.9056603773584906,1.5166561343324003
0,0.20713735963688876,48,0.6,0.9056603773584906,1.509433962264151
1,0.19893478609548948,49,0.6028571428571429,0.9245283018867925,1.5335777519449163
0,0.1984212310962678,49,0.6057142857142858,0.9245283018867925,1.5263438946244214
0,0.19657454569177985,49,0.6085714285714285,0.9245283018867925,1.519177960846842
0,0.19522123075143522,49,0.6114285714285714,0.9245283018867925,1.5120789984129783
0,0.19219355753168965,49,0.6142857142857143,0.9245283018867925,1.5050460728389643
0,0.19203661607344008,49,0.6171428571428571,0.9245283018867925,1.4980782669461916
0,0.18993959406997052,49,0.62,0.9245283018867925,1.4911746804625685
0,0.18759392019850815,49,0.6228571428571429,0.9245283018867925,1.4843344296347585
0,0.18668014585747353,49,0.6257142857142857,0.9245283018867925,1.4775566468510384
0,0.18644090733109522,49,0.6285714285714286,0.9245283018867925,1.4708404802744426
0,0.18389974231565118,49,0.6314285714285715,0.9245283018867925,1.4641850934858704
0,0.17809542738320724,49,0.6342857142857142,0.9245283018867925,1.4575896651368352
0,0.1747014547312593,49,0.6371428571428571,0.9245283018867925,1.4510533886115577
0,0.1586681192313676,49,0.64,0.9245283018867925,1.4445754716981132
0,0.1579854040626853,49,0.6428571428571429,0.9245283018867925,1.4381551362683438
0,0.1520903719284165,49,0.6457142857142857,0.9245283018867925,1.4317916179662715
0,0.14977346177556827,49,0.6485714285714286,0.9245283018867925,1.4254841659047461
0,0.14753732631822677,49,0.6514285714285715,0.9245283018867925,1.4192320423700762
0,0.14352606085515995,49,0.6542857142857142,0.9245283018867925,1.413034522534399
0,0.14259259479143882,49,0.6571428571428571,0.9245283018867925,1.4068908941755538
0,0.13247332461050926,49,0.66,0.9245283018867925,1.400800457404231
1,0.13095446448584216,50,0.6628571428571428,0.9433962264150944,1.4232270657124269
0,0.1307816852105841,50,0.6657142857142857,0.9433962264150944,1.417118795044133
0,0.12586035709880805,50,0.6685714285714286,0.9433962264150944,1.4110627318174487
0,0.12340042002758557,50,0.6714285714285714,0.9433962264150944,1.405058209554396
0,0.12289972032138995,50,0.6742857142857143,0.9433962264150944,1.3991045730732332
0,0.11159023443089104,50,0.6771428571428572,0.9433962264150944,1.3932011782501392
0,0.107668061234466,50,0.68,0.9433962264150944,1.3873473917869033
0,0.106426223043044,50,0.6828571428571428,0.9433962264150944,1.3815425909844479
0,0.09497645536433871,50,0.6857142857142857,0.9433962264150944,1.3757861635220126
0,0.09473690962181593,50,0.6885714285714286,0.9433962264150944,1.3700775072418383
0,0.08964751507696199,50,0.6914285714285714,0.9433962264150944,1.364416029939186
0,0.08415519702341645,50,0.6942857142857143,0.9433962264150944,1.3588011491575434
0,0.08309567267057903,50,0.6971428571428572,0.9433962264150944,1.3532322919888649
0,0.07736610893884713,50,0.7,0.9433962264150944,1.3477088948787064
0,0.07649186782709641,50,0.7028571428571428,0.9433962264150944,1.3422304034361099
0,0.07393470417703744,50,0.7057142857142857,0.9433962264150944,1.3367962722481093
1,0.07290460508700557,51,0.7085714285714285,0.9622641509433962,1.3580340839926963
0,0.06967467420729186,51,0.7114285714285714,0.9622641509433962,1.3525801318481474
0,0.06487742104540256,51,0.7142857142857143,0.9622641509433962,1.3471698113207546
0,0.06384987349755528,51,0.7171428571428572,0.9622641509433962,1.3418026009170863
0,0.06196064040661688,51,0.72,0.9622641509433962,1.3364779874213837
0,0.05954957818781129,51,0.7228571428571429,0.9622641509433962,1.3311954657319711
0,0.05884596353707234,51,0.7257142857142858,0.9622641509433962,1.3259545387015301
0,0.056725239301843575,51,0.7285714285714285,0.9622641509433962,1.3207547169811322
0,0.05411731317186142,51,0.7314285714285714,0.9622641509433962,1.3155955188679245
0,0.05280059825660203,51,0.7342857142857143,0.9622641509433962,1.310476470156376
0,0.05022017696209323,51,0.7371428571428571,0.9622641509433962,1.3053971039929795
0,0.04906475273278684,51,0.74,0.9622641509433962,1.3003569607343193
0,0.04708595751473159,51,0.7428571428571429,0.9622641509433962,1.295355587808418
0,0.04447663893436029,51,0.7457142857142857,0.9622641509433962,1.290392539579267
0,0.04266563541501845,51,0.7485714285714286,0.9622641509433962,1.2854673772144607
0,0.04153624819258649,51,0.7514285714285714,0.9622641509433962,1.2805796685558504
0,0.04139154408832492,51,0.7542857142857143,0.9622641509433962,1.2757289879931388
0,0.04118809294237984,51,0.7571428571428571,0.9622641509433962,1.2709149163403346
0,0.04103982051131161,51,0.76,0.9622641509433962,1.266137040714995
0,0.040511859871087644,51,0.7628571428571429,0.9622641509433962,1.2613949544201823
0,0.04002950365420408,51,0.7657142857142857,0.9622641509433962,1.2566882568290623
0,0.039036924943416755,51,0.7685714285714286,0.9622641509433962,1.2520165532720768
0,0.03606077599834485,51,0.7714285714285715,0.9622641509433962,1.2473794549266246
0,0.03467971783961469,51,0.7742857142857142,0.9622641509433962,1.2427765787091833
0,0.03133372356718056,51,0.7771428571428571,0.9622641509433962,1.2382075471698113
0,0.030126750761642885,51,0.78,0.9622641509433962,1.2336719883889695
0,0.02974906051487526,51,0.7828571428571428,0.9622641509433962,1.229169535876601
0,0.027610717587525067,51,0.7857142857142857,0.9622641509433962,1.2246998284734134
0,0.024189081139102647,51,0.7885714285714286,0.9622641509433962,1.2202625102543068
0,0.022751278016258317,51,0.7914285714285715,0.9622641509433962,1.2158572304338942
0,0.020481899907287507,51,0.7942857142857143,0.9622641509433962,1.21148364327406
0,0.02024056707665275,51,0.7971428571428572,0.9622641509433962,1.2071414079935079
0,0.019875476437550606,51,0.8,0.9622641509433962,1.2028301886792452
0,0.01823107459537766,51,0.8028571428571428,0.9622641509433962,1.1985496541999598
0,0.01802907988785845,51,0.8057142857142857,0.9622641509433962,1.1942994781212364
0,0.015769214582764795,51,0.8085714285714286,0.9622641509433962,1.1900793386225748
0,0.015008806040409885,51,0.8114285714285714,0.9622641509433962,1.1858889184161574
0,0.01497700604088809,51,0.8142857142857143,0.9622641509433962,1.1817279046673288
0,0.013026404664584964,51,0.8171428571428572,0.9622641509433962,1.1775959889167436
0,0.012949105540726697,51,0.82,0.9622641509433962,1.1734928670041418
0,0.01278540578714669,51,0.8228571428571428,0.9622641509433962,1.1694182389937107
0,0.011829712834157622,51,0.8257142857142857,0.9622641509433962,1.1653718091009988
0,0.011712135245510437,51,0.8285714285714286,0.9622641509433962,1.1613532856213402
1,0.010909099070439285,52,0.8314285714285714,0.9811320754716981,1.180055760876613
0,0.01078025877650461,52,0.8342857142857143,0.9811320754716981,1.1760144740242957
0,0.009926847135383901,52,0.8371428571428572,0.9811320754716981,1.1720007727477622
0,0.009834576296068922,52,0.84,0.9811320754716981,1.1680143755615455
0,0.0095726404526075,52,0.8428571428571429,0.9811320754716981,1.16405500479693
0,0.009404399726822882,52,0.8457142857142858,0.9811320754716981,1.1601223865374808
0,0.00934233822052561,52,0.8485714285714285,0.9811320754716981,1.1562162505558733
0,0.008789101700730623,52,0.8514285714285714,0.9811320754716981,1.1523363302519944
0,0.00874209001437143,52,0.8542857142857143,0.9811320754716981,1.1484823625922886
0,0.00859845309987769,52,0.8571428571428571,0.9811320754716981,1.1446540880503144
0,0.00811437174753019,52,0.86,0.9811320754716981,1.1408512505484862
0,0.006791475286448077,52,0.8628571428571429,0.9811320754716981,1.1370735974009747
0,0.00656944855415153,52,0.8657142857142858,0.9811320754716981,1.133320879257737
0,0.006155852915340374,52,0.8685714285714285,0.9811320754716981,1.1295928500496524
0,0.005937693464046661,52,0.8714285714285714,0.9811320754716981,1.1258892669347356
0,0.005322524224706998,52,0.8742857142857143,0.9811320754716981,1.1222098902454063
0,0.004983657860880833,52,0.8771428571428571,0.9811320754716981,1.1185544834367893
0,0.004908793950174231,52,0.88,0.9811320754716981,1.1149228130360205
0,0.004412025300340084,52,0.8828571428571429,0.9811320754716981,1.1113146485925383
0,0.004214874591834517,52,0.8857142857142857,0.9811320754716981,1.1077297626293365
0,0.004046327060546483,52,0.8885714285714286,0.9811320754716981,1.1041679305951586
1,0.00396377054777558,53,0.8914285714285715,1.0,1.1217948717948718
0,0.0036092023073211695,53,0.8942857142857142,1.0,1.1182108626198084
0,0.0033417721781823727,53,0.8971428571428571,1.0,1.1146496815286624
0,0.0030279646382525113,53,0.9,1.0,1.1111111111111112
0,0.002867252080725034,53,0.9028571428571428,1.0,1.1075949367088609
0,0.0026393979341079316,53,0.9057142857142857,1.0,1.1041009463722398
0,0.002559617492479982,53,0.9085714285714286,1.0,1.10062893081761
0,0.0023725588227506266,53,0.9114285714285715,1.0,1.09717868338558
0,0.0019978499686365055,53,0.9142857142857143,1.0,1.09375
0,0.001981432669143365,53,0.9171428571428571,1.0,1.0903426791277258
0,0.0016377344607516524,53,0.92,1.0,1.0869565217391304
0,0.0016247911926007684,53,0.9228571428571428,1.0,1.08359133126935
0,0.0015459285189546857,53,0.9257142857142857,1.0,1.0802469135802468
0,0.0013871073009835686,53,0.9285714285714286,1.0,1.0769230769230769
0,0.0013665250082828928,53,0.9314285714285714,1.0,1.0736196319018405
0,0.0013508000408414091,53,0.9342857142857143,1.0,1.070336391437309
0,0.00129154296710505,53,0.9371428571428572,1.0,1.0670731707317074
0,0.0011398618083822026,53,0.94,1.0,1.0638297872340425
0,0.0010793826399497213,53,0.9428571428571428,1.0,1.0606060606060606
0,0.0010651118723671834,53,0.9457142857142857,1.0,1.0574018126888218
0,0.001037094166633801,53,0.9485714285714286,1.0,1.0542168674698795
0,0.0007510659921856554,53,0.9514285714285714,1.0,1.0510510510510511
0,0.0007392690864973339,53,0.9542857142857143,1.0,1.0479041916167664
0,0.0007259162936134011,53,0.9571428571428572,1.0,1.044776119402985
0,0.0006276286015867425,53,0.96,1.0,1.0416666666666667
0,0.000542208591028902,53,0.9628571428571429,1.0,1.0385756676557865
0,0.0005174990199264462,53,0.9657142857142857,1.0,1.0355029585798816
0,0.0004380000102013575,53,0.9685714285714285,1.0,1.032448377581121
0,0.00032821218548519587,53,0.9714285714285714,1.0,1.0294117647058825
0,0.0003129983011598394,53,0.9742857142857143,1.0,1.0263929618768328
0,0.00027764138966442374,53,0.9771428571428571,1.0,1.023391812865497
0,0.00022666682506012478,53,0.98,1.0,1.0204081632653061
0,0.0001840847842842646,53,0.9828571428571429,1.0,1.0174418604651163
0,0.0001229957727503684,53,0.9857142857142858,1.0,1.0144927536231882
0,8.597876332653795e-05,53,0.9885714285714285,1.0,1.0115606936416186
0,8.172538942001862e-05,53,0.9914285714285714,1.0,1.0086455331412103
0,6.778146113629411e-05,53,0.9942857142857143,1.0,1.0057471264367817
0,2.2361792738254948e-05,53,0.9971428571428571,1.0,1.002865329512894
0,1.4162849465749768e-05,53,1.0,1.0,1.0
