actual,prob,cum_pos,fraction,gain,lift
1,0.9439716812814957,36,0.21142857142857144,0.6792452830188679,3.2126466088730234
0,0.9408617444756899,36,0.21428571428571427,0.6792452830188679,3.169811320754717
0,0.9382911509640524,36,0.21714285714285714,0.6792452830188679,3.1281032770605757
0,0.9371489123936946,36,0.22,0.6792452830188679,3.087478559176672
0,0.933771652474305,36,0.22285714285714286,0.6792452830188679,3.047895500725689
0,0.9335056738518515,36,0.2257142857142857,0.6792452830188679,3.009314545020301
0,0.9323819798959595,36,0.22857142857142856,0.6792452830188679,2.9716981132075473
0,0.9265265716443813,36,0.23142857142857143,0.6792452830188679,2.935010482180293
0,0.903941704358004,36,0.2342857142857143,0.6792452830188679,2.899217671421997
0,0.9024737894047263,36,0.23714285714285716,0.6792452830188679,2.8642873380313705
0,0.8982934052906335,36,0.24,0.6792452830188679,2.830188679245283
0,0.8982509625369014,36,0.24285714285714285,0.6792452830188679,2.796892341842397
0,0.8976579987115636,36,0.24571428571428572,0.6792452830188679,2.7643703378674855
0,0.887640838630013,36,0.24857142857142858,0.6792452830188679,2.7325959661678594
0,0.8858811866034303,36,0.25142857142857145,0.6792452830188679,2.701543739279588
1,0.8853027458484695,37,0.2542857142857143,0.6981132075471698,2.7453890184439262
0,0.8834115765425604,37,0.2571428571428571,0.6981132075471698,2.7148846960167714
0,0.8812692061039507,37,0.26,0.6981132075471698,2.685050798258345
0,0.8810967257336659,37,0.26285714285714284,0.6981132075471698,2.655865463494668
0,0.8808059818234398,37,0.26571428571428574,0.6981132075471698,2.6273077703388106
0,0.8786956152416202,37,0.26857142857142857,0.6981132075471698,2.599357687675632
0,0.8773148766190738,37,0.2714285714285714,0.6981132075471698,2.5719960278053624
0,0.8751864347629582,37,0.2742857142857143,0.6981132075471698,2.545204402515723
0,0.8731982946424819,37,0.27714285714285714,0.6981132075471698,2.518965181871231
1,0.8723004114490792,38,0.28,0.7169811320754716,2.5606469002695413
0,0.8705317852489373,38,0.28285714285714286,0.7169811320754716,2.5347817800647987
0,0.8696831992727099,38,0.2857142857142857,0.7169811320754716,2.509433962264151
1,0.8670520137789788,39,0.2885714285714286,0.7358490566037735,2.549971978329908
0,0.8647946156422409,39,0.2914285714285714,0.7358490566037735,2.524972253052164
0,0.8603608853069518,39,0.29428571428571426,0.7358490566037735,2.500457959333211
0,0.8599999124884379,39,0.29714285714285715,0.7358490566037735,2.4764150943396226
1,0.8566379442370197,40,0.3,0.7547169811320755,2.515723270440252
0,0.8535615285420073,40,0.3028571428571429,0.7547169811320755,2.491990032039872
1,0.8522085604706391,41,0.3057142857142857,0.7735849056603774,2.530417915711515
1,0.83972778955395,42,0.30857142857142855,0.7924528301886793,2.568134171907757
0,0.8396736015651116,42,0.31142857142857144,0.7924528301886793,2.5445733079453006
0,0.8395647631535541,42,0.3142857142857143,0.7924528301886793,2.521440823327616
0,0.8378933991889688,42,0.3171428571428571,0.7924528301886793,2.4987251402345745
0,0.836289434627843,42,0.32,0.7924528301886793,2.4764150943396226
0,0.831646116561995,42,0.32285714285714284,0.7924528301886793,2.4544999165136083
0,0.8293496345305026,42,0.32571428571428573,0.7924528301886793,2.432969215491559
0,0.8228341588759033,42,0.32857142857142857,0.7924528301886793,2.4118129614438066
0,0.8203714260813337,42,0.3314285714285714,0.7924528301886793,2.3910214703968773
0,0.8190429023451399,42,0.3342857142857143,0.7924528301886793,2.370585389453314
0,0.8038346130253513,42,0.33714285714285713,0.7924528301886793,2.350495682763032
0,0.8015078193640289,42,0.34,0.7924528301886793,2.3307436182019976
0,0.7901449844138536,42,0.34285714285714286,0.7924528301886793,2.311320754716981
0,0.7755625615169761,42,0.3457142857142857,0.7924528301886793,2.2922189302978326
0,0.7748691340705224,42,0.3485714285714286,0.7924528301886793,2.273430250541293
0,0.7695157847909537,42,0.3514285714285714,0.7924528301886793,2.254947077772665
0,0.7600765551740926,42,0.35428571428571426,0.7924528301886793,2.236762020693853
0,0.7590391775230904,42,0.35714285714285715,0.7924528301886793,2.218867924528302
1,0.7527628982119055,43,0.36,0.8113207547169812,2.2536687631027257
0,0.7493643299947316,43,0.3628571428571429,0.8113207547169812,2.2359233397712077
0,0.7475696662257183,43,0.3657142857142857,0.8113207547169812,2.218455188679245
0,0.7413142424456481,43,0.36857142857142855,0.8113207547169812,2.2012578616352205
0,0.736472919518673,43,0.37142857142857144,0.8113207547169812,2.1843251088534106
0,0.7357959659180187,43,0.3742857142857143,0.8113207547169812,2.1676508713812477
0,0.734449556752804,43,0.37714285714285717,0.8113207547169812,2.151229273870783
0,0.7317768105418311,43,0.38,0.8113207547169812,2.1350546176762664
0,0.7043115124861598,43,0.38285714285714284,0.8113207547169812,2.119121374260772
0,0.7035198103090012,43,0.38571428571428573,0.8113207547169812,2.103424178895877
0,0.6950571040042216,43,0.38857142857142857,0.8113207547169812,2.08795782463929
0,0.6895029129028035,43,0.3914285714285714,0.8113207547169812,2.0727172565762295
0,0.6859927137054985,43,0.3942857142857143,0.8113207547169812,2.0576975663111843
0,0.6831841171081888,43,0.39714285714285713,0.8113207547169812,2.0428939866974347
0,0.6765290550345253,43,0.4,0.8113207547169812,2.0283018867924527
0,0.6721291704500619,43,0.40285714285714286,0.8113207547169812,2.0139167670279674
0,0.6693970163005654,43,0.4057142857142857,0.8113207547169812,1.9997342545841086
0,0.6683316656772279,43,0.4085714285714286,0.8113207547169812,1.9857500989576462
1,0.6638447736473123,44,0.4114285714285714,0.8301886792452831,2.017819706498952
0,0.6469531488417333,44,0.4142857142857143,0.8301886792452831,2.003903708523097
0,0.6168763170840987,44,0.41714285714285715,0.8301886792452831,1.9901783406565003
0,0.6062055421388421,44,0.42,0.8301886792452831,1.9766397124887694
0,0.5812605158242916,44,0.4228571428571429,0.8301886792452831,1.9632840387557369
0,0.5789687564295348,44,0.4257142857142857,0.8301886792452831,1.9501076358110676
0,0.5783481904123272,44,0.42857142857142855,0.8301886792452831,1.937106918238994
0,0.5780042443078091,44,0.43142857142857144,0.8301886792452831,1.9242783956016494
1,0.5778791794846844,45,0.4342857142857143,0.8490566037735849,1.9550645481628601
0,0.5623926099903488,45,0.43714285714285717,0.8490566037735849,1.9422863485016648
0,0.556845233772772,45,0.44,0.8490566037735849,1.9296740994854202
0,0.5475626525504549,45,0.44285714285714284,0.8490566037735849,1.9172245891661597
0,0.5313481871181426,45,0.44571428571428573,0.8490566037735849,1.9049346879535558
0,0.5160690777430856,45,0.44857142857142857,0.8490566037735849,1.8928013459920683
0,0.5128579192200344,45,0.4514285714285714,0.8490566037735849,1.8808215906376882
1,0.5021384043474755,46,0.4542857142857143,0.8679245283018868,1.9105256912305684
0,0.47880779279394214,46,0.45714285714285713,0.8679245283018868,1.8985849056603774
0,0.47764802528039335,46,0.46,0.8679245283018868,1.8867924528301887
0,0.471894521110658,46,0.46285714285714286,0.8679245283018868,1.8751455858374098
0,0.46578670069841577,46,0.4657142857142857,0.8679245283018868,1.8636416251881007
0,0.4495621809597959,46,0.4685714285714286,0.8679245283018868,1.8522779567418315
0,0.4491322805844069,46,0.4714285714285714,0.8679245283018868,1.8410520297312751
1,0.4388237170242155,47,0.4742857142857143,0.8867924528301887,1.8697431234371447
0,0.4105242148051293,47,0.47714285714285715,0.8867924528301887,1.8585470568297369
0,0.4051742058738889,47,0.48,0.8867924528301887,1.8474842767295598
0,0.40235958863204513,47,0.4828571428571429,0.8867924528301887,1.8365524171039411
0,0.4017484949136012,47,0.4857142857142857,0.8867924528301887,1.825749167591565
0,0.39773246721401734,47,0.48857142857142855,0.8867924528301887,1.8150722718746553
0,0.3924670519606248,47,0.49142857142857144,0.8867924528301887,1.804519526107942
0,0.38126645465301673,47,0.4942857142857143,0.8867924528301887,1.794088777402116
0,0.36051747247926286,47,0.49714285714285716,0.8867924528301887,1.7837779223595749
0,0.3394319959822754,47,0.5,0.8867924528301887,1.7735849056603774
0,0.33807609394562105,47,0.5028571428571429,0.8867924528301887,1.7635077186963979
0,0.33803752845255214,47,0.5057142857142857,0.8867924528301887,1.7535443982517858
0,0.3358476422845263,47,0.5085714285714286,0.8867924528301887,1.7436930252278993
0,0.32839364428951523,47,0.5114285714285715,0.8867924528301887,1.7339517234109834
0,0.32675434672087494,47,0.5142857142857142,0.8867924528301887,1.7243186582809227
0,0.3177043749305634,47,0.5171428571428571,0.8867924528301887,1.714792035859481
0,0.31477200480959633,47,0.52,0.8867924528301887,1.7053701015965166
0,0.30521139588448837,47,0.5228571428571429,0.8867924528301887,1.6960511392927105
0,0.3037576314575502,47,0.5257142857142857,0.8867924528301887,1.6868334700574243
0,0.296937831011482,47,0.5285714285714286,0.8867924528301887,1.677715451300357
0,0.2895550275474747,47,0.5314285714285715,0.8867924528301887,1.6686954757557313
0,0.2735788879359478,47,0.5342857142857143,0.8867924528301887,1.6597719705377865
0,0.270976743090652,47,0.5371428571428571,0.8867924528301887,1.650943396226415
0,0.26877471329268954,47,0.54,0.8867924528301887,1.6422082459818308
0,0.26448364512012407,47,0.5428571428571428,0.8867924528301887,1.6335650446871899
0,0.2589636643307608,47,0.5457142857142857,0.8867924528301887,1.6250123481181469
0,0.25137105469369037,47,0.5485714285714286,0.8867924528301887,1.6165487421383646
0,0.24659832211840982,47,0.5514285714285714,0.8867924528301887,1.6081728419200314
0,0.24310017508274293,47,0.5542857142857143,0.8867924528301887,1.5998832911884848
0,0.24012846639239857,47,0.5571428571428572,0.8867924528301887,1.5916787614900823
0,0.23727937846822164,47,0.56,0.8867924528301887,1.5835579514824796
0,0.2340972894818817,47,0.5628571428571428,0.8867924528301887,1.5755195862465283
0,0.22163599197405737,47,0.5657142857142857,0.8867924528301887,1.5675624166190205
0,0.2189438819756096,47,0.5685714285714286,0.8867924528301887,1.5596852185455579
1,0.21726394651929185,48,0.5714285714285714,0.9056603773584906,1.5849056603773586
0,0.21649815820598417,48,0.5742857142857143,0.9056603773584906,1.5770205575894114
0,0.21305781053250242,48,0.5771428571428572,0.9056603773584906,1.5692135251260975
0,0.2084300504972933,48,0.58,0.9056603773584906,1.561483409238777
0,0.20214111149076952,48,0.5828571428571429,0.9056603773584906,1.5538290788013318
0,0.19838887527299812,48,0.5857142857142857,0.9056603773584906,1.5462494247583984
1,0.1935085264619724,49,0.5885714285714285,0.9245283018867925,1.5708005129144533
0,0.19153196302044065,49,0.5914285714285714,0.9245283018867925,1.5632121046395042
0,0.18892420938338592,49,0.5942857142857143,0.9245283018867925,1.5556966618287373
0,0.1856880488822962,49,0.5971428571428572,0.9245283018867925,1.548253137130992
0,0.1821230523308686,49,0.6,0.9245283018867925,1.5408805031446542
0,0.17862608262537163,49,0.6028571428571429,0.9245283018867925,1.5335777519449163
0,0.17828885732114552,49,0.6057142857142858,0.9245283018867925,1.5263438946244214
0,0.17745472681703034,49,0.6085714285714285,0.9245283018867925,1.519177960846842
0,0.17646517207775378,49,0.6114285714285714,0.9245283018867925,1.5120789984129783
0,0.17646248106640852,49,0.6142857142857143,0.9245283018867925,1.5050460728389643
0,0.17330010652172134,49,0.6171428571428571,0.9245283018867925,1.4980782669461916
0,0.1718210008303338,49,0.62,0.9245283018867925,1.4911746804625685
0,0.1703447297495684,49,0.6228571428571429,0.9245283018867925,1.4843344296347585
0,0.1662214874118214,49,0.6257142857142857,0.9245283018867925,1.4775566468510384
0,0.1629875711301568,49,0.6285714285714286,0.9245283018867925,1.4708404802744426
0,0.16194416021812377,49,0.6314285714285715,0.9245283018867925,1.4641850934858704
0,0.15195982427452953,49,0.6342857142857142,0.9245283018867925,1.4575896651368352
0,0.14889445968770207,49,0.6371428571428571,0.9245283018867925,1.4510533886115577
0,0.1359933145481083,49,0.64,0.9245283018867925,1.4445754716981132
0,0.13276731147229198,49,0.6428571428571429,0.9245283018867925,1.4381551362683438
0,0.13268765977912544,49,0.6457142857142857,0.9245283018867925,1.4317916179662715
0,0.13201104001924927,49,0.6485714285714286,0.9245283018867925,1.4254841659047461
0,0.12907360929776526,49,0.6514285714285715,0.9245283018867925,1.4192320423700762
0,0.12321016058358356,49,0.6542857142857142,0.9245283018867925,1.413034522534399
0,0.12182826627943553,49,0.6571428571428571,0.9245283018867925,1.4068908941755538
0,0.12120568257006072,49,0.66,0.9245283018867925,1.400800457404231
0,0.11569505653041899,49,0.6628571428571428,0.9245283018867925,1.3947625243981785
0,0.10398976845114508,49,0.6657142857142857,0.9245283018867925,1.3887764191432506
0,0.10346422395511749,49,0.6685714285714286,0.9245283018867925,1.3828414771810997
0,0.10123556299403039,49,0.6714285714285714,0.9245283018867925,1.376957045363308
1,0.10050705137590472,50,0.6742857142857143,0.9433962264150944,1.3991045730732332
0,0.1000063628833109,50,0.6771428571428572,0.9433962264150944,1.3932011782501392
0,0.09649790319930221,50,0.68,0.9433962264150944,1.3873473917869033
0,0.08898890156632519,50,0.6828571428571428,0.9433962264150944,1.3815425909844479
0,0.08639011128538142,50,0.6857142857142857,0.9433962264150944,1.3757861635220126
0,0.07460189884733814,50,0.6885714285714286,0.9433962264150944,1.3700775072418383
0,0.07070697590934381,50,0.6914285714285714,0.9433962264150944,1.364416029939186
0,0.07061791109040294,50,0.6942857142857143,0.9433962264150944,1.3588011491575434
0,0.06979284732624767,50,0.6971428571428572,0.9433962264150944,1.3532322919888649
0,0.06905741577292619,50,0.7,0.9433962264150944,1.3477088948787064
0,0.06724616549122901,50,0.7028571428571428,0.9433962264150944,1.3422304034361099
0,0.059991546710383516,50,0.7057142857142857,0.9433962264150944,1.3367962722481093
0,0.0575585361025731,50,0.7085714285714285,0.9433962264150944,1.331405964698722
0,0.055127734163587024,50,0.7114285714285714,0.9433962264150944,1.3260589527923012
0,0.05381871671294627,50,0.7142857142857143,0.9433962264150944,1.320754716981132
0,0.05141505173282355,50,0.7171428571428572,0.9433962264150944,1.3154927459971435
1,0.05105878870751972,51,0.72,0.9622641509433962,1.3364779874213837
0,0.048616615652347935,51,0.7228571428571429,0.9622641509433962,1.3311954657319711
0,0.04852411168002121,51,0.7257142857142858,0.9622641509433962,1.3259545387015301
0,0.04697166303572622,51,0.7285714285714285,0.9622641509433962,1.3207547169811322
0,0.046177632255642025,51,0.7314285714285714,0.9622641509433962,1.3155955188679245
0,0.04298153171915133,51,0.7342857142857143,0.9622641509433962,1.310476470156376
0,0.03826880500507219,51,0.7371428571428571,0.9622641509433962,1.3053971039929795
0,0.03762632628636143,51,0.74,0.9622641509433962,1.3003569607343193
0,0.035868405715954024,51,0.7428571428571429,0.9622641509433962,1.295355587808418
0,0.03584404575316781,51,0.7457142857142857,0.9622641509433962,1.290392539579267
0,0.03300338349524681,51,0.7485714285714286,0.9622641509433962,1.2854673772144607
0,0.03231653904934806,51,0.7514285714285714,0.9622641509433962,1.2805796685558504
0,0.03158387293430688,51,0.7542857142857143,0.9622641509433962,1.2757289879931388
0,0.03084010672402611,51,0.7571428571428571,0.9622641509433962,1.2709149163403346
0,0.03079140380578401,51,0.76,0.9622641509433962,1.266137040714995
0,0.030411848334760728,51,0.7628571428571429,0.9622641509433962,1.2613949544201823
0,0.030158174667018076,51,0.7657142857142857,0.9622641509433962,1.2566882568290623
0,0.028754098775040655,51,0.7685714285714286,0.9622641509433962,1.2520165532720768
0,0.028242827256760618,51,0.7714285714285715,0.9622641509433962,1.2473794549266246
0,0.02782044375417888,51,0.7742857142857142,0.9622641509433962,1.2427765787091833
0,0.02760348352591417,51,0.7771428571428571,0.9622641509433962,1.2382075471698113
0,0.025065069189968696,51,0.78,0.9622641509433962,1.2336719883889695
0,0.020158777558336435,51,0.7828571428571428,0.9622641509433962,1.229169535876601
0,0.019748056616016186,51,0.7857142857142857,0.9622641509433962,1.2246998284734134
0,0.01824671912722985,51,0.7885714285714286,0.9622641509433962,1.2202625102543068
0,0.017402598637515834,51,0.7914285714285715,0.9622641509433962,1.2158572304338942
0,0.01731072814958132,51,0.7942857142857143,0.9622641509433962,1.21148364327406
0,0.017175541039648096,51,0.7971428571428572,0.9622641509433962,1.2071414079935079
0,0.01690491725892051,51,0.8,0.9622641509433962,1.2028301886792452
0,0.012815513742097526,51,0.8028571428571428,0.9622641509433962,1.1985496541999598
0,0.011856254044802776,51,0.8057142857142857,0.9622641509433962,1.1942994781212364
0,0.011514952588493473,51,0.8085714285714286,0.9622641509433962,1.1900793386225748
0,0.010940065649292043,51,0.8114285714285714,0.9622641509433962,1.1858889184161574
0,0.010847649157491075,51,0.8142857142857143,0.9622641509433962,1.1817279046673288
0,0.010636664849122216,51,0.8171428571428572,0.9622641509433962,1.1775959889167436
0,0.009072825417633611,51,0.82,0.9622641509433962,1.1734928670041418
1,0.008885939492956728,52,0.8228571428571428,0.9811320754716981,1.1923480083857443
0,0.008351048633764504,52,0.8257142857142857,0.9811320754716981,1.1882222367304303
0,0.007936417755974513,52,0.8285714285714286,0.9811320754716981,1.184124918672739
0,0.007847231370140316,52,0.8314285714285714,0.9811320754716981,1.180055760876613
0,0.00764482063098032,52,0.8342857142857143,0.9811320754716981,1.1760144740242957
0,0.007437459556158313,52,0.8371428571428572,0.9811320754716981,1.1720007727477622
0,0.007236819847247692,52,0.84,0.9811320754716981,1.1680143755615455
0,0.007207666673522339,52,0.8428571428571429,0.9811320754716981,1.16405500479693
0,0.0071967890323009955,52,0.8457142857142858,0.9811320754716981,1.1601223865374808
0,0.006845825694010646,52,0.8485714285714285,0.9811320754716981,1.1562162505558733
0,0.006279562034498824,52,0.8514285714285714,0.9811320754716981,1.1523363302519944
0,0.005991813183332143,52,0.8542857142857143,0.9811320754716981,1.1484823625922886
0,0.005866039868813375,52,0.8571428571428571,0.9811320754716981,1.1446540880503144
0,0.00562783969343558,52,0.86,0.9811320754716981,1.1408512505484862
0,0.004859780204473731,52,0.8628571428571429,0.9811320754716981,1.1370735974009747
0,0.00459288485460477,52,0.8657142857142858,0.9811320754716981,1.133320879257737
0,0.0041789709630108375,52,0.8685714285714285,0.9811320754716981,1.1295928500496524
0,0.003791241450777655,52,0.8714285714285714,0.9811320754716981,1.1258892669347356
0,0.0034981889465503513,52,0.8742857142857143,0.9811320754716981,1.1222098902454063
0,0.0034483397923915416,52,0.8771428571428571,0.9811320754716981,1.1185544834367893
0,0.0032427167988561506,52,0.88,0.9811320754716981,1.1149228130360205
0,0.0030452042217566813,52,0.8828571428571429,0.9811320754716981,1.1113146485925383
0,0.0030243880434636956,52,0.8857142857142857,0.9811320754716981,1.1077297626293365
1,0.0024819527525023126,53,0.8885714285714286,1.0,1.1254019292604502
0,0.002410138478043833,53,0.8914285714285715,1.0,1.1217948717948718
0,0.002012767098604469,53,0.8942857142857142,1.0,1.1182108626198084
0,0.001921306240329181,53,0.8971428571428571,1.0,1.1146496815286624
0,0.0019106946601796457,53,0.9,1.0,1.1111111111111112
0,0.0018421449401805348,53,0.9028571428571428,1.0,1.1075949367088609
0,0.0017917658159176454,53,0.9057142857142857,1.0,1.1041009463722398
0,0.0015340223264223294,53,0.9085714285714286,1.0,1.10062893081761
0,0.0014459223435626702,53,0.9114285714285715,1.0,1.09717868338558
0,0.0013101235712349062,53,0.9142857142857143,1.0,1.09375
0,0.0012598596496164812,53,0.9171428571428571,1.0,1.0903426791277258
0,0.0012018482773840397,53,0.92,1.0,1.0869565217391304
0,0.0010259209267608946,53,0.9228571428571428,1.0,1.08359133126935
0,0.0009227042354664769,53,0.9257142857142857,1.0,1.0802469135802468
0,0.0008386497715511715,53,0.9285714285714286,1.0,1.0769230769230769
0,0.0008088722731859138,53,0.9314285714285714,1.0,1.0736196319018405
0,0.0007760798805396818,53,0.9342857142857143,1.0,1.070336391437309
0,0.0007459404621633963,53,0.9371428571428572,1.0,1.0670731707317074
0,0.0007013590935014304,53,0.94,1.0,1.0638297872340425
0,0.0006671320831352097,53,0.9428571428571428,1.0,1.0606060606060606
0,0.000665432712344399,53,0.9457142857142857,1.0,1.0574018126888218
0,0.0004517756420374752,53,0.9485714285714286,1.0,1.0542168674698795
0,0.00041039096444574094,53,0.9514285714285714,1.0,1.0510510510510511
0,0.0003869492326956605,53,0.9542857142857143,1.0,1.0479041916167664
0,0.0003534824638158521,53,0.9571428571428572,1.0,1.044776119402985
0,0.0003511034217602382,53,0.96,1.0,1.0416666666666667
0,0.0003279611414223186,53,0.9628571428571429,1.0,1.0385756676557865
0,0.0002517683997796688,53,0.9657142857142857,1.0,1.0355029585798816
0,0.0002473388082050053,53,0.9685714285714285,1.0,1.032448377581121
0,0.00019118907598505947,53,0.9714285714285714,1.0,1.0294117647058825
0,0.00016370114802986819,53,0.9742857142857143,1.0,1.0263929618768328
0,0.00010459737408414989,53,0.9771428571428571,1.0,1.023391812865497
0,8.428423291037715e-05,53,0.98,1.0,1.0204081632653061
0,7.040852195374827e-05,53,0.9828571428571429,1.0,1.0174418604651163
0,6.914562693953105e-05,53,0.9857142857142858,1.0,1.0144927536231882
0,5.092180403564141e-05,53,0.9885714285714285,1.0,1.0115606936416186
0,4.467695043076844e-05,53,0.9914285714285714,1.0,1.0086455331412103
0,3.958424065696733e-05,53,0.9942857142857143,1.0,1.0057471264367817
0,1.0251105156544736e-05,53,0.9971428571428571,1.0,1.002865329512894
0,2.8107462184327925e-06,53,1.0,1.0,1.0
