actual,prob,cum_pos,fraction,gain,lift
1,0.9006060032172526,21,0.07428571428571429,0.39622641509433965,5.333817126269957
0,0.8904298335907774,21,0.07714285714285714,0.39622641509433965,5.136268343815514
1,0.8645913869957452,22,0.08,0.41509433962264153,5.188679245283019
0,0.86188071900456,22,0.08285714285714285,0.41509433962264153,5.009759271307743
1,0.8547368500341213,23,0.08571428571428572,0.4339622641509434,5.062893081761007
0,0.8491658079545047,23,0.08857142857142856,0.4339622641509434,4.899573950091297
0,0.8490776341352274,23,0.09142857142857143,0.4339622641509434,4.746462264150944
1,0.8466659195125364,24,0.09428571428571429,0.4528301886792453,4.802744425385935
0,0.8465364706268312,24,0.09714285714285714,0.4528301886792453,4.661487236403996
1,0.8447210786701868,25,0.1,0.4716981132075472,4.716981132075471
1,0.8427850628413963,26,0.10285714285714286,0.49056603773584906,4.769392033542977
1,0.8369439792072555,27,0.10571428571428572,0.5094339622641509,4.818969913309536
0,0.8325170207453515,27,0.10857142857142857,0.5094339622641509,4.692154915590864
0,0.8277785227515049,27,0.11142857142857143,0.5094339622641509,4.571843251088534
1,0.8276691802628886,28,0.11428571428571428,0.5283018867924528,4.622641509433962
1,0.8123986961470865,29,0.11714285714285715,0.5471698113207547,4.670961803957662
0,0.7976535739574508,29,0.12,0.5471698113207547,4.559748427672956
0,0.7771366751686603,29,0.12285714285714286,0.5471698113207547,4.453707766564283
0,0.7735670027715498,29,0.12571428571428572,0.5471698113207547,4.352487135506003
0,0.7730588494573133,29,0.12857142857142856,0.5471698113207547,4.255765199161426
1,0.7692119830189864,30,0.13142857142857142,0.5660377358490566,4.306808859721083
0,0.7648649700140917,30,0.13428571428571429,0.5660377358490566,4.2151746286631875
1,0.7519942000534523,31,0.13714285714285715,0.5849056603773585,4.2649371069182385
0,0.7487910588528661,31,0.14,0.5849056603773585,4.177897574123989
0,0.7476500356321898,31,0.14285714285714285,0.5849056603773585,4.09433962264151
0,0.7447199633065158,31,0.1457142857142857,0.5849056603773585,4.014058453570107
0,0.7430657794849469,31,0.14857142857142858,0.5849056603773585,3.9368650217706818
1,0.741219590968313,32,0.15142857142857144,0.6037735849056604,3.9871840512637946
0,0.7272370101614161,32,0.15428571428571428,0.6037735849056604,3.913347309573725
0,0.7263864484502274,32,0.15714285714285714,0.6037735849056604,3.8421955403087478
1,0.7156502096123452,33,0.16,0.6226415094339622,3.891509433962264
0,0.6986724876695413,33,0.16285714285714287,0.6226415094339622,3.8232373386295926
0,0.6950958430978,33,0.1657142857142857,0.6226415094339622,3.757319453480807
0,0.691821127329577,33,0.16857142857142857,0.6226415094339622,3.6936360729133355
0,0.6872831263597492,33,0.17142857142857143,0.6226415094339622,3.632075471698113
0,0.6794537394087758,33,0.1742857142857143,0.6226415094339622,3.572533250850603
0,0.6792760280381386,33,0.17714285714285713,0.6226415094339622,3.514911746804626
0,0.6762681166095008,33,0.18,0.6226415094339622,3.459119496855346
0,0.6460349656122053,33,0.18285714285714286,0.6226415094339622,3.405070754716981
0,0.6436085753330377,33,0.18571428571428572,0.6226415094339622,3.352685050798258
0,0.6408240697423153,33,0.18857142857142858,0.6226415094339622,3.3018867924528297
0,0.6281771526916521,33,0.19142857142857142,0.6226415094339622,3.252604900028161
0,0.6185942407978567,33,0.19428571428571428,0.6226415094339622,3.2047724750277466
1,0.6170540399190536,34,0.19714285714285715,0.6415094339622641,3.254033360678151
0,0.6160628626401682,34,0.2,0.6415094339622641,3.2075471698113205
0,0.6103109271796109,34,0.20285714285714285,0.6415094339622641,3.162370449109753
0,0.6038301876866229,34,0.2057142857142857,0.6415094339622641,3.1184486373165616
0,0.6024110777246746,34,0.20857142857142857,0.6415094339622641,3.075730162832773
0,0.5983532268977912,34,0.21142857142857144,0.6415094339622641,3.0341662417134114
0,0.5618023698397638,34,0.21428571428571427,0.6415094339622641,2.9937106918238996
0,0.5585740195607024,34,0.21714285714285714,0.6415094339622641,2.9543197616683217
1,0.5552698191884564,35,0.22,0.660377358490566,3.001715265866209
0,0.5451366010651515,35,0.22285714285714286,0.660377358490566,2.9632317368166423
0,0.538310408682175,35,0.2257142857142857,0.660377358490566,2.9257224743252928
0,0.5362485965756533,35,0.22857142857142856,0.660377358490566,2.8891509433962264
1,0.5336224918423071,36,0.23142857142857143,0.6792452830188679,2.935010482180293
0,0.5305090704877651,36,0.2342857142857143,0.6792452830188679,2.899217671421997
0,0.5294248288578822,36,0.23714285714285716,0.6792452830188679,2.8642873380313705
0,0.5238419198926964,36,0.24,0.6792452830188679,2.830188679245283
1,0.5222895915114578,37,0.24285714285714285,0.6981132075471698,2.874583795782464
0,0.5165294593621456,37,0.24571428571428572,0.6981132075471698,2.841158402808249
1,0.49883545275686136,38,0.24857142857142858,0.7169811320754716,2.8844068531771847
0,0.4902489604690398,38,0.25142857142857145,0.7169811320754716,2.8516295025728984
0,0.4853335967256913,38,0.2542857142857143,0.7169811320754716,2.8195887216451134
0,0.4823562918404067,38,0.2571428571428571,0.7169811320754716,2.788259958071279
1,0.47992025493394225,39,0.26,0.7358490566037735,2.830188679245283
0,0.47991421874799683,39,0.26285714285714284,0.7358490566037735,2.7994257588187037
0,0.4786310810909255,39,0.26571428571428574,0.7358490566037735,2.769324406573341
0,0.47843028740887406,39,0.26857142857142857,0.7358490566037735,2.7398635086310716
0,0.47669764030062617,39,0.2714285714285714,0.7358490566037735,2.711022840119166
0,0.47381204656134424,39,0.2742857142857143,0.7358490566037735,2.6827830188679243
0,0.4706117164681766,39,0.27714285714285714,0.7358490566037735,2.655125461972379
0,0.46514443115031884,39,0.28,0.7358490566037735,2.6280323450134766
0,0.4646356327536821,39,0.28285714285714286,0.7358490566037735,2.6014865637507145
0,0.4533213719752687,39,0.2857142857142857,0.7358490566037735,2.5754716981132075
0,0.45013987766741276,39,0.2885714285714286,0.7358490566037735,2.549971978329908
0,0.4432507048724979,39,0.2914285714285714,0.7358490566037735,2.524972253052164
0,0.43833700795172303,39,0.29428571428571426,0.7358490566037735,2.500457959333211
0,0.43728577165314236,39,0.29714285714285715,0.7358490566037735,2.4764150943396226
0,0.4259079420943486,39,0.3,0.7358490566037735,2.452830188679245
0,0.41273236913819367,39,0.3028571428571429,0.7358490566037735,2.4296902812388748
0,0.40861563299548675,39,0.3057142857142857,0.7358490566037735,2.406982895432904
0,0.40556110521670985,39,0.30857142857142855,0.7358490566037735,2.3846960167714886
0,0.39648572564532186,39,0.31142857142857144,0.7358490566037735,2.362818071663493
0,0.39415196071535463,39,0.3142857142857143,0.7358490566037735,2.3413379073756433
0,0.3921957893875888,39,0.3171428571428571,0.7358490566037735,2.3202447730749616
0,0.3915047228046814,39,0.32,0.7358490566037735,2.299528301886792
0,0.385843748803265,39,0.32285714285714284,0.7358490566037735,2.2791784939054933
0,0.38105632102375325,39,0.32571428571428573,0.7358490566037735,2.2591857000993047
0,0.3788864339223827,39,0.32857142857142857,0.7358490566037735,2.239540607054963
0,0.3642815816785779,39,0.3314285714285714,0.7358490566037735,2.220234222511386
0,0.36086354167154466,39,0.3342857142857143,0.7358490566037735,2.20125786163522
0,0.3594295028198238,39,0.33714285714285713,0.7358490566037735,2.1826031339942435
0,0.3515554229565959,39,0.34,0.7358490566037735,2.164261931187569
0,0.3482929420171665,39,0.34285714285714286,0.7358490566037735,2.1462264150943393
1,0.3384256283828392,40,0.3457142857142857,0.7547169811320755,2.1830656479026977
0,0.33231428626093407,40,0.3485714285714286,0.7547169811320755,2.1651716671821837
0,0.3323051640544915,40,0.3514285714285714,0.7547169811320755,2.147568645497776
0,0.3226521767658732,40,0.35428571428571426,0.7547169811320755,2.130249543517955
0,0.31950540374477265,40,0.35714285714285715,0.7547169811320755,2.1132075471698113
0,0.31761001513181886,40,0.36,0.7547169811320755,2.0964360587002098
0,0.31527395475555364,40,0.3628571428571429,0.7547169811320755,2.079928688159263
0,0.3134861808228863,40,0.3657142857142857,0.7547169811320755,2.063679245283019
0,0.3121699053825622,40,0.36857142857142855,0.7547169811320755,2.0476817317536935
1,0.3110811724248968,41,0.37142857142857144,0.7735849056603774,2.0827285921625545
0,0.30857876838719,41,0.3742857142857143,0.7735849056603774,2.066829900619329
1,0.30809417366160974,42,0.37714285714285717,0.7924528301886793,2.1012006861063464
0,0.3076774723800087,42,0.38,0.7924528301886793,2.0854021847070507
0,0.30293161664734125,42,0.38285714285714284,0.7924528301886793,2.0698394818361026
0,0.3007868398397928,42,0.38571428571428573,0.7924528301886793,2.0545073375262053
0,0.2915995028699176,42,0.38857142857142857,0.7924528301886793,2.039400665926748
0,0.2894103229806537,42,0.3914285714285714,0.7924528301886793,2.0245145296791076
0,0.28818002613610527,42,0.3942857142857143,0.7924528301886793,2.0098441345365052
1,0.28746261584760824,43,0.39714285714285713,0.8113207547169812,2.0428939866974347
0,0.2846695405099049,43,0.4,0.8113207547169812,2.0283018867924527
0,0.2809655471079038,43,0.40285714285714286,0.8113207547169812,2.0139167670279674
0,0.2792497809755969,43,0.4057142857142857,0.8113207547169812,1.9997342545841086
0,0.27769488449174723,43,0.4085714285714286,0.8113207547169812,1.9857500989576462
0,0.2753534985075644,43,0.4114285714285714,0.8113207547169812,1.9719601677148848
0,0.27473417481325463,43,0.4142857142857143,0.8113207547169812,1.9583604424202992
0,0.2709932092718773,43,0.41714285714285715,0.8113207547169812,1.944947014732489
0,0.2685634013335147,43,0.42,0.8113207547169812,1.931716082659479
0,0.2674906458520781,43,0.4228571428571429,0.8113207547169812,1.9186639469658338
0,0.2650724508011323,43,0.4257142857142857,0.8113207547169812,1.9057870077244525
0,0.2650059958427277,43,0.42857142857142855,0.8113207547169812,1.8930817610062896
0,0.26490036399288014,43,0.43142857142857144,0.8113207547169812,1.880544795701612
0,0.2604990747438522,43,0.4342857142857143,0.8113207547169812,1.868172790466733
0,0.2599738778553533,43,0.43714285714285717,0.8113207547169812,1.8559625107904798
0,0.2587254777322031,43,0.44,0.8113207547169812,1.8439108061749572
0,0.25736171751607334,43,0.44285714285714284,0.8113207547169812,1.8320146074254415
0,0.2559435838448273,43,0.44571428571428573,0.8113207547169812,1.820270924044509
0,0.2545385947540722,43,0.44857142857142857,0.8113207547169812,1.8086768417257542
1,0.2348617963648646,44,0.4514285714285714,0.8301886792452831,1.8390255552901842
0,0.2338976190523999,44,0.4542857142857143,0.8301886792452831,1.8274593568292394
0,0.2235024033753095,44,0.45714285714285713,0.8301886792452831,1.8160377358490567
0,0.22349859776195605,44,0.46,0.8301886792452831,1.804757998359311
0,0.22227563380808113,44,0.46285714285714286,0.8301886792452831,1.7936175168879571
0,0.2221553974921732,44,0.4657142857142857,0.8301886792452831,1.782613728440792
0,0.22048419266103106,44,0.4685714285714286,0.8301886792452831,1.771744132535665
1,0.21765743882953614,45,0.4714285714285714,0.8490566037735849,1.8010291595197256
0,0.2126191990815893,45,0.4742857142857143,0.8490566037735849,1.7901795862696066
0,0.21147422963927043,45,0.47714285714285715,0.8490566037735849,1.7794599480284714
0,0.21056907765113586,45,0.48,0.8490566037735849,1.768867924528302
0,0.21024084156492914,45,0.4828571428571429,0.8490566037735849,1.758401250418667
0,0.20967585333925554,45,0.4857142857142857,0.8490566037735849,1.7480577136514983
0,0.2087555773818823,45,0.48857142857142855,0.8490566037735849,1.7378351539225423
0,0.20872062985982398,45,0.49142857142857144,0.8490566037735849,1.7277314611671786
0,0.20807316337717413,45,0.4942857142857143,0.8490566037735849,1.717744574108409
0,0.20753502836235296,45,0.49714285714285716,0.8490566037735849,1.7078724788549122
0,0.19640149214741784,45,0.5,0.8490566037735849,1.6981132075471699
0,0.19555746432340898,45,0.5028571428571429,0.8490566037735849,1.6884648370497426
0,0.19525387669306463,45,0.5057142857142857,0.8490566037735849,1.6789254876878799
0,0.19387921379536013,45,0.5085714285714286,0.8490566037735849,1.669493322026712
0,0.19182604870650002,45,0.5114285714285715,0.8490566037735849,1.660166543691367
0,0.19101529745086024,45,0.5142857142857142,0.8490566037735849,1.6509433962264153
0,0.19090147070994823,45,0.5171428571428571,0.8490566037735849,1.6418221619931201
0,0.18979525216534648,45,0.52,0.8490566037735849,1.632801161103048
0,0.1890351849600008,45,0.5228571428571429,0.8490566037735849,1.6238787503866376
0,0.18346684253633763,45,0.5257142857142857,0.8490566037735849,1.6150533223954062
0,0.18045222709995196,45,0.5285714285714286,0.8490566037735849,1.606323304436512
0,0.18001534306222686,45,0.5314285714285715,0.8490566037735849,1.5976871576384661
0,0.17958882470905205,45,0.5342857142857143,0.8490566037735849,1.5891433760468168
0,0.17929002881727776,45,0.5371428571428571,0.8490566037735849,1.5806904857486954
0,0.17648890459120994,45,0.54,0.8490566037735849,1.572327044025157
0,0.1744331229116472,45,0.5428571428571428,0.8490566037735849,1.564051638530288
0,0.17371860252660976,45,0.5457142857142857,0.8490566037735849,1.5558628864960982
0,0.16882297838804844,45,0.5485714285714286,0.8490566037735849,1.5477594339622642
0,0.16847568274922997,45,0.5514285714285714,0.8490566037735849,1.5397399550298174
0,0.1634272859898559,45,0.5542857142857143,0.8490566037735849,1.531803151137911
0,0.1625818162274417,45,0.5571428571428572,0.8490566037735849,1.5239477503628447
0,0.16208372136177074,45,0.56,0.8490566037735849,1.5161725067385443
0,0.15941204189456662,45,0.5628571428571428,0.8490566037735849,1.5084761995977398
1,0.15792467239641714,46,0.5657142857142857,0.8679245283018868,1.5342100247760626
0,0.157357705753376,46,0.5685714285714286,0.8679245283018868,1.5265004266616098
0,0.15513310746534073,46,0.5714285714285714,0.8679245283018868,1.518867924528302
0,0.15201332495139475,46,0.5742857142857143,0.8679245283018868,1.5113113676898526
0,0.14955204050864157,46,0.5771428571428572,0.8679245283018868,1.5038296282458434
1,0.14729404874923308,47,0.58,0.8867924528301887,1.5289525048796357
0,0.145114095558187,47,0.5828571428571429,0.8867924528301887,1.5214576396596375
0,0.14502634393584576,47,0.5857142857142857,0.8867924528301887,1.5140358950759318
0,0.14444578540358172,47,0.5885714285714285,0.8867924528301887,1.5066862062648838
0,0.14298822816301127,47,0.5914285714285714,0.8867924528301887,1.4994075289399327
0,0.1398227220998023,47,0.5942857142857143,0.8867924528301887,1.492198838896952
0,0.139334811364375,47,0.5971428571428572,0.8867924528301887,1.4850591315338086
0,0.13901354382487452,47,0.6,0.8867924528301887,1.477987421383648
0,0.1311811799108501,47,0.6028571428571429,0.8867924528301887,1.4709827416614505
0,0.1306630687892648,47,0.6057142857142858,0.8867924528301887,1.4640441438234246
0,0.12632006217702615,47,0.6085714285714285,0.8867924528301887,1.4571706971388079
0,0.12512708455719762,47,0.6114285714285714,0.8867924528301887,1.450361488273673
0,0.1247922557019111,47,0.6142857142857143,0.8867924528301887,1.4436156208863535
1,0.12477463825728292,48,0.6171428571428571,0.9056603773584906,1.4675052410901468
0,0.11932489516321958,48,0.62,0.9056603773584906,1.4607425441265978
0,0.1184571494964241,48,0.6228571428571429,0.9056603773584906,1.4540418902544574
0,0.11239748846236558,48,0.6257142857142857,0.9056603773584906,1.447402429568364
0,0.10554957541632048,48,0.6285714285714286,0.9056603773584906,1.4408233276157805
0,0.09885526743432772,48,0.6314285714285715,0.9056603773584906,1.4343037650473833
0,0.0985336801423299,48,0.6342857142857142,0.9056603773584906,1.4278429372768997
0,0.09567984734803411,48,0.6371428571428571,0.9056603773584906,1.4214400541500973
0,0.09513172736471288,48,0.64,0.9056603773584906,1.4150943396226414
0,0.09449463616745908,48,0.6428571428571429,0.9056603773584906,1.4088050314465408
0,0.09381908735884223,48,0.6457142857142857,0.9056603773584906,1.4025713808649192
0,0.09345769650694394,48,0.6485714285714286,0.9056603773584906,1.3963926523148533
0,0.09191992259475504,48,0.6514285714285715,0.9056603773584906,1.3902681231380336
0,0.09170385268484188,48,0.6542857142857142,0.9056603773584906,1.3841970832990032
0,0.09115548782846145,48,0.6571428571428571,0.9056603773584906,1.3781788351107465
0,0.08898745967129157,48,0.66,0.9056603773584906,1.3722126929674099
0,0.0872804287225245,48,0.6628571428571428,0.9056603773584906,1.36629798308393
1,0.08684577043269871,49,0.6657142857142857,0.9245283018867925,1.3887764191432506
0,0.08337133221419359,49,0.6685714285714286,0.9245283018867925,1.3828414771810997
0,0.08291795864126196,49,0.6714285714285714,0.9245283018867925,1.376957045363308
0,0.08048599870875764,49,0.6742857142857143,0.9245283018867925,1.3711224816117686
0,0.079437610365091,49,0.6771428571428572,0.9245283018867925,1.3653371546851365
0,0.07750117772937964,49,0.68,0.9245283018867925,1.3596004439511653
0,0.07729134021642797,49,0.6828571428571428,0.9245283018867925,1.3539117391647588
0,0.07472320699143443,49,0.6857142857142857,0.9245283018867925,1.3482704402515724
0,0.07408171608316472,49,0.6885714285714286,0.9245283018867925,1.3426759570970015
0,0.07403459917627031,49,0.6914285714285714,0.9245283018867925,1.3371277093404024
0,0.07239001250838957,49,0.6942857142857143,0.9245283018867925,1.3316251261743925
0,0.07191204016456741,49,0.6971428571428572,0.9245283018867925,1.3261676461490874
0,0.071700935330959,49,0.7,0.9245283018867925,1.3207547169811322
0,0.07133553887300462,49,0.7028571428571428,0.9245283018867925,1.3153857953673878
0,0.06941504909155678,49,0.7057142857142857,0.9245283018867925,1.310060346803147
0,0.06662320611216588,49,0.7085714285714285,0.9245283018867925,1.3047778454047476
0,0.06633707705179215,49,0.7114285714285714,0.9245283018867925,1.2995377737364553
0,0.06606786974485075,49,0.7142857142857143,0.9245283018867925,1.2943396226415094
0,0.06164101110655059,49,0.7171428571428572,0.9245283018867925,1.2891828910772005
0,0.060546524657481275,49,0.72,0.9245283018867925,1.2840670859538785
0,0.05978312286013143,49,0.7228571428571429,0.9245283018867925,1.2789917219777762
0,0.05769811416138431,49,0.7257142857142858,0.9245283018867925,1.2739563214975487
0,0.0576077859735297,49,0.7285714285714285,0.9245283018867925,1.268960414354421
0,0.053662634347674674,49,0.7314285714285714,0.9245283018867925,1.2640035377358492
0,0.05343078149520307,49,0.7342857142857143,0.9245283018867925,1.2590852360325966
0,0.050471041162041555,49,0.7371428571428571,0.9245283018867925,1.254205060699137
0,0.04938111591134796,49,0.74,0.9245283018867925,1.2493625701172872
0,0.04687529724577721,49,0.7428571428571429,0.9245283018867925,1.24455732946299
0,0.04556368558964731,49,0.7457142857142857,0.9245283018867925,1.2397889105761586
0,0.045229387965345653,49,0.7485714285714286,0.9245283018867925,1.2350568918335014
1,0.04449813450742196,50,0.7514285714285714,0.9433962264150944,1.2554702632900494
0,0.0437815719678057,50,0.7542857142857143,0.9433962264150944,1.2507146941109204
0,0.04195694758219931,50,0.7571428571428571,0.9433962264150944,1.245995016019936
0,0.04051536288822199,50,0.76,0.9433962264150944,1.2413108242303872
0,0.039704253459588,50,0.7628571428571429,0.9433962264150944,1.2366617200197865
0,0.03961016882481586,50,0.7657142857142857,0.9433962264150944,1.2320473106167278
0,0.039008973728415386,50,0.7685714285714286,0.9433962264150944,1.2274672090902714
0,0.03861496090531164,50,0.7714285714285715,0.9433962264150944,1.2229210342417889
0,0.03642505220267162,50,0.7742857142857142,0.9433962264150944,1.2184084104991995
0,0.03485406079511146,50,0.7771428571428571,0.9433962264150944,1.2139289678135405
0,0.03479048383412723,50,0.78,0.9433962264150944,1.2094823415578133
0,0.03470255098860333,50,0.7828571428571428,0.9433962264150944,1.2050681724280403
0,0.033283118159913805,50,0.7857142857142857,0.9433962264150944,1.2006861063464838
0,0.033068744978144764,50,0.7885714285714286,0.9433962264150944,1.1963357943669675
0,0.032897190540914605,50,0.7914285714285715,0.9433962264150944,1.1920168925822492
1,0.03259120680704629,51,0.7942857142857143,0.9622641509433962,1.21148364327406
0,0.0324628364641971,51,0.7971428571428572,0.9622641509433962,1.2071414079935079
0,0.030843501911472195,51,0.8,0.9622641509433962,1.2028301886792452
0,0.03057146282916716,51,0.8028571428571428,0.9622641509433962,1.1985496541999598
0,0.030038521875812137,51,0.8057142857142857,0.9622641509433962,1.1942994781212364
0,0.029040305282910676,51,0.8085714285714286,0.9622641509433962,1.1900793386225748
0,0.028630068112043067,51,0.8114285714285714,0.9622641509433962,1.1858889184161574
0,0.028249566398938608,51,0.8142857142857143,0.9622641509433962,1.1817279046673288
0,0.02820670021968829,51,0.8171428571428572,0.9622641509433962,1.1775959889167436
0,0.027475240770020788,51,0.82,0.9622641509433962,1.1734928670041418
0,0.02709701968706489,51,0.8228571428571428,0.9622641509433962,1.1694182389937107
0,0.026356716497954645,51,0.8257142857142857,0.9622641509433962,1.1653718091009988
0,0.02633078516078124,51,0.8285714285714286,0.9622641509433962,1.1613532856213402
0,0.025461031122708064,51,0.8314285714285714,0.9622641509433962,1.1573623808597548
0,0.025131388100313953,51,0.8342857142857143,0.9622641509433962,1.15339881106229
0,0.02286118051080764,51,0.8371428571428572,0.9622641509433962,1.1494622963487668
0,0.022070778574726915,51,0.84,0.9622641509433962,1.1455525606469004
1,0.02165184550628319,52,0.8428571428571429,0.9811320754716981,1.16405500479693
0,0.0214424781056614,52,0.8457142857142858,0.9811320754716981,1.1601223865374808
0,0.020553751298558905,52,0.8485714285714285,0.9811320754716981,1.1562162505558733
0,0.020328213617511456,52,0.8514285714285714,0.9811320754716981,1.1523363302519944
0,0.020260104481912452,52,0.8542857142857143,0.9811320754716981,1.1484823625922886
0,0.019711969855670707,52,0.8571428571428571,0.9811320754716981,1.1446540880503144
0,0.019492704532532056,52,0.86,0.9811320754716981,1.1408512505484862
0,0.018546508513984917,52,0.8628571428571429,0.9811320754716981,1.1370735974009747
0,0.017858491991824533,52,0.8657142857142858,0.9811320754716981,1.133320879257737
0,0.017429193661470582,52,0.8685714285714285,0.9811320754716981,1.1295928500496524
0,0.01719495919890101,52,0.8714285714285714,0.9811320754716981,1.1258892669347356
0,0.016317231037857084,52,0.8742857142857143,0.9811320754716981,1.1222098902454063
0,0.015432812638558878,52,0.8771428571428571,0.9811320754716981,1.1185544834367893
0,0.015145285384231683,52,0.88,0.9811320754716981,1.1149228130360205
0,0.014212677182745655,52,0.8828571428571429,0.9811320754716981,1.1113146485925383
0,0.014095515245867246,52,0.8857142857142857,0.9811320754716981,1.1077297626293365
0,0.013234218002985966,52,0.8885714285714286,0.9811320754716981,1.1041679305951586
0,0.012820469723043673,52,0.8914285714285715,0.9811320754716981,1.10062893081761
0,0.011855390318580834,52,0.8942857142857142,0.9811320754716981,1.0971125444571705
0,0.011675897035232505,52,0.8971428571428571,0.9811320754716981,1.0936185554620839
0,0.01153326981819535,52,0.9,0.9811320754716981,1.090146750524109
0,0.01064580217891956,52,0.9028571428571428,0.9811320754716981,1.0866969190351088
0,0.010117062049559223,52,0.9057142857142857,0.9811320754716981,1.0832688530444616
0,0.009687154481249653,52,0.9085714285714286,0.9811320754716981,1.0798623472172777
0,0.009439575787050805,52,0.9114285714285715,0.9811320754716981,1.0764771987933992
0,0.009436917720253112,52,0.9142857142857143,0.9811320754716981,1.0731132075471699
0,0.00897983731774125,52,0.9171428571428571,0.9811320754716981,1.0697701757479574
0,0.008745411639919187,52,0.92,0.9811320754716981,1.0664479081214109
0,0.007436433609708944,52,0.9228571428571428,0.9811320754716981,1.0631462118114376
0,0.007325136517145883,52,0.9257142857142857,0.9811320754716981,1.0598648963428838
0,0.006703049182231706,52,0.9285714285714286,0.9811320754716981,1.0566037735849056
0,0.0062539744085651884,52,0.9314285714285714,0.9811320754716981,1.0533626577150135
0,0.005891276493708652,52,0.9342857142857143,0.9811320754716981,1.0501413651837748
0,0.005883808196223334,52,0.9371428571428572,0.9811320754716981,1.0469397146801656
0,0.005655050220917057,52,0.94,0.9811320754716981,1.0437575270975512
0,0.005470606534044143,52,0.9428571428571428,0.9811320754716981,1.0405946255002858
0,0.00470017033258569,52,0.9457142857142857,0.9811320754716981,1.0374508350909195
0,0.004590091089703973,52,0.9485714285714286,0.9811320754716981,1.034325983177995
0,0.004324435449632029,52,0.9514285714285714,0.9811320754716981,1.0312198991444275
0,0.0037757261973429723,52,0.9542857142857143,0.9811320754716981,1.02813241441645
0,0.003772401126888805,52,0.9571428571428572,0.9811320754716981,1.0250633624331174
0,0.0035786649399462567,52,0.96,0.9811320754716981,1.0220125786163523
0,0.0033823517106230786,52,0.9628571428571429,0.9811320754716981,1.0189799003415263
0,0.0028083361706296756,52,0.9657142857142857,0.9811320754716981,1.0159651669085632
0,0.002127312915375856,52,0.9685714285714285,0.9811320754716981,1.0129682195135528
0,0.0019684726529298506,52,0.9714285714285714,0.9811320754716981,1.0099889012208658
0,0.0003467217463840099,52,0.9742857142857143,0.9811320754716981,1.0070270569357604
0,0.00026977472719233556,52,0.9771428571428571,0.9811320754716981,1.0040825333774688
0,9.048297577876042e-05,52,0.98,0.9811320754716981,1.0011551790527533
1,3.013678691695101e-05,53,0.9828571428571429,1.0,1.0174418604651163
0,1.5522082443827225e-05,53,0.9857142857142858,1.0,1.0144927536231882
0,8.905500282337457e-06,53,0.9885714285714285,1.0,1.0115606936416186
0,2.0201470837216206e-06,53,0.9914285714285714,1.0,1.0086455331412103
0,1.6530630790558062e-06,53,0.9942857142857143,1.0,1.0057471264367817
0,8.922707633849487e-07,53,0.9971428571428571,1.0,1.002865329512894
0,1.4431414588835844e-07,53,1.0,1.0,1.0
