actual,prob,cum_pos,fraction,gain,lift
0,0.4651509565896141,43,0.48,0.8113207547169812,1.6902515723270441
0,0.4642627822150598,43,0.4828571428571429,0.8113207547169812,1.680250083733393
0,0.4619333560937055,43,0.4857142857142857,0.8113207547169812,1.670366259711432
0,0.45695449909028546,43,0.48857142857142855,0.8113207547169812,1.6605980359704293
0,0.45535682973966396,43,0.49142857142857144,0.8113207547169812,1.650943396226415
0,0.4546527782641041,43,0.4942857142857143,0.8113207547169812,1.6414003708147018
1,0.4524128357517485,44,0.49714285714285716,0.8301886792452831,1.6699197571025808
0,0.4480469241475714,44,0.5,0.8301886792452831,1.6603773584905661
0,0.44168707342543967,44,0.5028571428571429,0.8301886792452831,1.650943396226415
0,0.44159568566415724,44,0.5057142857142857,0.8301886792452831,1.641616032405927
0,0.4400757684450526,44,0.5085714285714286,0.8301886792452831,1.6323934704261185
0,0.43684293040806876,44,0.5114285714285715,0.8301886792452831,1.623273953831559
0,0.43527812716620506,44,0.5142857142857142,0.8301886792452831,1.6142557651991616
0,0.4337465448055442,44,0.5171428571428571,0.8301886792452831,1.6053372250599396
0,0.4286700372680373,44,0.52,0.8301886792452831,1.5965166908563135
0,0.42863661505136386,44,0.5228571428571429,0.8301886792452831,1.5877925559336012
0,0.42837772550245,44,0.5257142857142857,0.8301886792452831,1.5791632485643972
0,0.4274876133338218,44,0.5285714285714286,0.8301886792452831,1.5706272310045895
0,0.4262205487459003,44,0.5314285714285715,0.8301886792452831,1.5621829985798337
0,0.4253626600732148,44,0.5342857142857143,0.8301886792452831,1.553829078801332
0,0.4231786160822736,44,0.5371428571428571,0.8301886792452831,1.5455640305098355
0,0.4212654703129224,44,0.54,0.8301886792452831,1.5373864430468205
0,0.42040441774561377,44,0.5428571428571428,0.8301886792452831,1.5292949354518373
0,0.4201728116092842,44,0.5457142857142857,0.8301886792452831,1.5212881556850737
0,0.4117837955115806,44,0.5485714285714286,0.8301886792452831,1.5133647798742138
0,0.4112051919101323,44,0.5514285714285714,0.8301886792452831,1.5055235115847103
0,0.40902484079565904,44,0.5542857142857143,0.8301886792452831,1.4977630811126241
0,0.4082804921514034,44,0.5571428571428572,0.8301886792452831,1.490082244799226
0,0.40803631361072545,44,0.56,0.8301886792452831,1.4824797843665767
0,0.4050653964068065,44,0.5628571428571428,0.8301886792452831,1.4749545062733456
1,0.4024117958238509,45,0.5657142857142857,0.8490566037735849,1.5008576329331047
0,0.402138105717494,45,0.5685714285714286,0.8490566037735849,1.493315634777662
0,0.3982719750967101,45,0.5714285714285714,0.8490566037735849,1.4858490566037736
1,0.3963434815690128,46,0.5742857142857143,0.8679245283018868,1.5113113676898526
0,0.39297015749359643,46,0.5771428571428572,0.8679245283018868,1.5038296282458434
0,0.3877874697457693,46,0.58,0.8679245283018868,1.4964216005204947
0,0.38572880930708076,46,0.5828571428571429,0.8679245283018868,1.489086200517943
0,0.38543259377217354,46,0.5857142857142857,0.8679245283018868,1.4818223653934652
0,0.3852890661397264,46,0.5885714285714285,0.8679245283018868,1.4746290529400992
0,0.3840529812620268,46,0.5914285714285714,0.8679245283018868,1.4675052410901468
0,0.3838601927525607,46,0.5942857142857143,0.8679245283018868,1.4604499274310596
0,0.38301958147821974,46,0.5971428571428572,0.8679245283018868,1.453462128735217
0,0.37877896398416633,46,0.6,0.8679245283018868,1.4465408805031448
0,0.3786713765666089,46,0.6028571428571429,0.8679245283018868,1.4396852365197175
0,0.3769707272446789,46,0.6057142857142858,0.8679245283018868,1.4328942684229262
0,0.3768852921118622,46,0.6085714285714285,0.8679245283018868,1.4261670652847906
1,0.37479426742980937,47,0.6114285714285714,0.8867924528301887,1.450361488273673
0,0.3740337333446646,47,0.6142857142857143,0.8867924528301887,1.4436156208863535
0,0.37099632590197773,47,0.6171428571428571,0.8867924528301887,1.4369322152341022
0,0.36366750107536244,47,0.62,0.8867924528301887,1.430310407790627
0,0.3597172657474653,47,0.6228571428571429,0.8867924528301887,1.423749350874156
0,0.35919340795700516,47,0.6257142857142857,0.8867924528301887,1.4172482122856898
0,0.3545516590565572,47,0.6285714285714286,0.8867924528301887,1.4108061749571184
0,0.3531779149579934,47,0.6314285714285715,0.8867924528301887,1.404422436608896
0,0.35045001067586545,47,0.6342857142857142,0.8867924528301887,1.3980962094169642
0,0.34749108945734997,47,0.6371428571428571,0.8867924528301887,1.391826719688637
0,0.33751937918881625,47,0.64,0.8867924528301887,1.3856132075471699
0,0.3371535374504251,47,0.6428571428571429,0.8867924528301887,1.3794549266247378
0,0.3363577720785239,47,0.6457142857142857,0.8867924528301887,1.3733511437635666
0,0.33604648907237233,47,0.6485714285714286,0.8867924528301887,1.3673011387249605
0,0.3326231516916235,47,0.6514285714285715,0.8867924528301887,1.3613042039059913
0,0.3305300556173421,47,0.6542857142857142,0.8867924528301887,1.3553596440636073
0,0.3273664376797593,47,0.6571428571428571,0.8867924528301887,1.3494667760459393
0,0.32613111591163696,47,0.66,0.8867924528301887,1.3436249285305888
0,0.3258442741338624,47,0.6628571428571428,0.8867924528301887,1.3378334417696813
0,0.3222956797701271,47,0.6657142857142857,0.8867924528301887,1.332091667341485
0,0.3196234454306866,47,0.6685714285714286,0.8867924528301887,1.3263989679084018
1,0.3084513688790075,48,0.6714285714285714,0.9056603773584906,1.3488558811722202
0,0.3057470204765927,48,0.6742857142857143,0.9056603773584906,1.3431403901503038
0,0.3001217474022721,48,0.6771428571428572,0.9056603773584906,1.3374731311201338
0,0.2999759694692245,48,0.68,0.9056603773584906,1.3318534961154271
0,0.2965128480766521,48,0.6828571428571428,0.9056603773584906,1.32628088734507
0,0.2930768966255922,48,0.6857142857142857,0.9056603773584906,1.320754716981132
0,0.28887386828460504,48,0.6885714285714286,0.9056603773584906,1.3152744069521647
0,0.28812292557970165,48,0.6914285714285714,0.9056603773584906,1.3098393887416186
0,0.2843534122811146,48,0.6942857142857143,0.9056603773584906,1.3044491031912415
1,0.28069354392448853,49,0.6971428571428572,0.9245283018867925,1.3261676461490874
0,0.2799198736590949,49,0.7,0.9245283018867925,1.3207547169811322
0,0.2791281496910498,49,0.7028571428571428,0.9245283018867925,1.3153857953673878
0,0.27716494724766955,49,0.7057142857142857,0.9245283018867925,1.310060346803147
0,0.2732904753745845,49,0.7085714285714285,0.9245283018867925,1.3047778454047476
0,0.2720148270656349,49,0.7114285714285714,0.9245283018867925,1.2995377737364553
0,0.2683379166954405,49,0.7142857142857143,0.9245283018867925,1.2943396226415094
0,0.2636053395335029,49,0.7171428571428572,0.9245283018867925,1.2891828910772005
0,0.26257753332535244,49,0.72,0.9245283018867925,1.2840670859538785
0,0.2614745008002301,49,0.7228571428571429,0.9245283018867925,1.2789917219777762
0,0.2610144815242097,49,0.7257142857142858,0.9245283018867925,1.2739563214975487
0,0.25921535623021447,49,0.7285714285714285,0.9245283018867925,1.268960414354421
0,0.2562308749072679,49,0.7314285714285714,0.9245283018867925,1.2640035377358492
0,0.2554460987286761,49,0.7342857142857143,0.9245283018867925,1.2590852360325966
0,0.2549540450296914,49,0.7371428571428571,0.9245283018867925,1.254205060699137
0,0.2515011880320606,49,0.74,0.9245283018867925,1.2493625701172872
0,0.2486994577489158,49,0.7428571428571429,0.9245283018867925,1.24455732946299
0,0.23677347245930364,49,0.7457142857142857,0.9245283018867925,1.2397889105761586
0,0.23660287593072427,49,0.7485714285714286,0.9245283018867925,1.2350568918335014
0,0.23294069493440925,49,0.7514285714285714,0.9245283018867925,1.2303608580242484
0,0.2325452135821315,49,0.7542857142857143,0.9245283018867925,1.225700400228702
0,0.2314301914095495,49,0.7571428571428571,0.9245283018867925,1.2210751156995372
0,0.22857568078812607,49,0.76,0.9245283018867925,1.2164846077457796
0,0.22760445542232266,49,0.7628571428571429,0.9245283018867925,1.2119284856193908
0,0.22550538568342082,49,0.7657142857142857,0.9245283018867925,1.2074063644043933
0,0.2245267461774382,49,0.7685714285714286,0.9245283018867925,1.202917864908466
1,0.222687544118959,50,0.7714285714285715,0.9433962264150944,1.2229210342417889
0,0.21986640847238348,50,0.7742857142857142,0.9433962264150944,1.2184084104991995
0,0.21277619037542483,50,0.7771428571428571,0.9433962264150944,1.2139289678135405
0,0.2114374307566999,50,0.78,0.9433962264150944,1.2094823415578133
0,0.21131062993693034,50,0.7828571428571428,0.9433962264150944,1.2050681724280403
0,0.20553172363050093,50,0.7857142857142857,0.9433962264150944,1.2006861063464838
0,0.19999397893429965,50,0.7885714285714286,0.9433962264150944,1.1963357943669675
0,0.19939740474138506,50,0.7914285714285715,0.9433962264150944,1.1920168925822492
0,0.19361908003150263,50,0.7942857142857143,0.9433962264150944,1.1877290620333922
0,0.19217454956266883,50,0.7971428571428572,0.9433962264150944,1.1834719686210862
0,0.1912596203456532,50,0.8,0.9433962264150944,1.1792452830188678
0,0.18895019598763138,50,0.8028571428571428,0.9433962264150944,1.175048680588196
0,0.18416123398846118,50,0.8057142857142857,0.9433962264150944,1.17088184129533
0,0.18238452542112765,50,0.8085714285714286,0.9433962264150944,1.1667444496299753
1,0.1805908431384911,51,0.8114285714285714,0.9622641509433962,1.1858889184161574
0,0.17699994196931565,51,0.8142857142857143,0.9622641509433962,1.1817279046673288
0,0.17246246073671817,51,0.8171428571428572,0.9622641509433962,1.1775959889167436
0,0.17195163224569132,51,0.82,0.9622641509433962,1.1734928670041418
0,0.17000444944290127,51,0.8228571428571428,0.9622641509433962,1.1694182389937107
0,0.16163448068921205,51,0.8257142857142857,0.9622641509433962,1.1653718091009988
0,0.15926537742675445,51,0.8285714285714286,0.9622641509433962,1.1613532856213402
0,0.15655484885653015,51,0.8314285714285714,0.9622641509433962,1.1573623808597548
0,0.15630114525323288,51,0.8342857142857143,0.9622641509433962,1.15339881106229
0,0.15411491742043823,51,0.8371428571428572,0.9622641509433962,1.1494622963487668
0,0.15214471181139105,51,0.84,0.9622641509433962,1.1455525606469004
0,0.1491210148339343,51,0.8428571428571429,0.9622641509433962,1.1416693316277582
0,0.14911952092299696,51,0.8457142857142858,0.9622641509433962,1.1378123406425293
0,0.14730042458731085,51,0.8485714285714285,0.9622641509433962,1.133981322660568
0,0.14195150378847532,51,0.8514285714285714,0.9622641509433962,1.130176016208687
0,0.1402137632071691,51,0.8542857142857143,0.9622641509433962,1.1263961633116677
0,0.13967468111372516,51,0.8571428571428571,0.9622641509433962,1.1226415094339623
0,0.13834009517365203,51,0.86,0.9622641509433962,1.1189118034225538
0,0.13775806528637902,51,0.8628571428571429,0.9622641509433962,1.1152067974509559
0,0.1365292253424415,51,0.8657142857142858,0.9622641509433962,1.111526246964319
0,0.13614929667563713,51,0.8685714285714285,0.9622641509433962,1.1078699106256207
0,0.13331780208379268,51,0.8714285714285714,0.9622641509433962,1.1042375502629136
0,0.13099304448023458,51,0.8742857142857143,0.9622641509433962,1.10062893081761
0,0.1281667504341253,51,0.8771428571428571,0.9622641509433962,1.0970438202937742
0,0.12228786084357993,51,0.88,0.9622641509433962,1.0934819897084047
0,0.12205886345128444,51,0.8828571428571429,0.9622641509433962,1.0899432130426818
0,0.12017212230999717,51,0.8857142857142857,0.9622641509433962,1.086427267194157
0,0.11859402342039291,51,0.8885714285714286,0.9622641509433962,1.0829339319298672
0,0.11751811244628063,51,0.8914285714285715,0.9622641509433962,1.0794629898403483
0,0.11641033869969938,51,0.8942857142857142,0.9622641509433962,1.0760142262945327
1,0.1146448633077069,52,0.8971428571428571,0.9811320754716981,1.0936185554620839
0,0.11224848284319917,52,0.9,0.9811320754716981,1.090146750524109
0,0.11114259521894987,52,0.9028571428571428,0.9811320754716981,1.0866969190351088
0,0.09942534310286474,52,0.9057142857142857,0.9811320754716981,1.0832688530444616
0,0.09818392216924066,52,0.9085714285714286,0.9811320754716981,1.0798623472172777
0,0.09635048479856959,52,0.9114285714285715,0.9811320754716981,1.0764771987933992
0,0.09266388802477118,52,0.9142857142857143,0.9811320754716981,1.0731132075471699
0,0.09237246545083602,52,0.9171428571428571,0.9811320754716981,1.0697701757479574
0,0.08914294312713344,52,0.92,0.9811320754716981,1.0664479081214109
0,0.08774175868764693,52,0.9228571428571428,0.9811320754716981,1.0631462118114376
0,0.08424175866938097,52,0.9257142857142857,0.9811320754716981,1.0598648963428838
0,0.08182672159326701,52,0.9285714285714286,0.9811320754716981,1.0566037735849056
0,0.0807186356753579,52,0.9314285714285714,0.9811320754716981,1.0533626577150135
0,0.07937174513233092,52,0.9342857142857143,0.9811320754716981,1.0501413651837748
0,0.06970965442194496,52,0.9371428571428572,0.9811320754716981,1.0469397146801656
0,0.06461797777043492,52,0.94,0.9811320754716981,1.0437575270975512
0,0.0630490041645902,52,0.9428571428571428,0.9811320754716981,1.0405946255002858
0,0.06219192282407042,52,0.9457142857142857,0.9811320754716981,1.0374508350909195
0,0.06201224165306848,52,0.9485714285714286,0.9811320754716981,1.034325983177995
0,0.05958747270055857,52,0.9514285714285714,0.9811320754716981,1.0312198991444275
0,0.05928359247608546,52,0.9542857142857143,0.9811320754716981,1.02813241441645
0,0.050353225455020995,52,0.9571428571428572,0.9811320754716981,1.0250633624331174
0,0.04685233801780869,52,0.96,0.9811320754716981,1.0220125786163523
0,0.043027428039481674,52,0.9628571428571429,0.9811320754716981,1.0189799003415263
0,0.04075258521392733,52,0.9657142857142857,0.9811320754716981,1.0159651669085632
0,0.03207407991998354,52,0.9685714285714285,0.9811320754716981,1.0129682195135528
0,0.01955945860454206,52,0.9714285714285714,0.9811320754716981,1.0099889012208658
0,0.0185740052787528,52,0.9742857142857143,0.9811320754716981,1.0070270569357604
0,0.016737993152766653,52,0.9771428571428571,0.9811320754716981,1.0040825333774688
0,0.014352711754174633,52,0.98,0.9811320754716981,1.0011551790527533
0,0.005824587751758915,52,0.9828571428571429,0.9811320754716981,0.9982448442299254
1,0.0019207424227823486,53,0.9857142857142858,1.0,1.0144927536231882
0,0.0017812647471980914,53,0.9885714285714285,1.0,1.0115606936416186
0,0.0004809818661663497,53,0.9914285714285714,1.0,1.0086455331412103
0,7.380158615651511e-05,53,0.9942857142857143,1.0,1.0057471264367817
0,4.278738015768835e-05,53,0.9971428571428571,1.0,1.002865329512894
0,9.588204010388698e-06,53,1.0,1.0,1.0
