actual,prob,cum_pos,fraction,gain,lift
0,0.19575986191023878,40,0.3657142857142857,0.7547169811320755,2.063679245283019
0,0.19191280356585422,40,0.36857142857142855,0.7547169811320755,2.0476817317536935
0,0.18876488549168272,40,0.37142857142857144,0.7547169811320755,2.0319303338171264
0,0.18482704497309652,40,0.3742857142857143,0.7547169811320755,2.01641941523837
0,0.184233810527402,40,0.37714285714285717,0.7547169811320755,2.0011435105774726
0,0.18178372423357436,40,0.38,0.7547169811320755,1.9860973187686197
0,0.18046987978431878,40,0.38285714285714284,0.7547169811320755,1.9712756969867644
0,0.17399135370867153,40,0.38571428571428573,0.7547169811320755,1.9566736547868624
0,0.17250052797562437,40,0.38857142857142857,0.7547169811320755,1.942286348501665
0,0.17088983350242426,40,0.3914285714285714,0.7547169811320755,1.9281090758848647
1,0.16548045134730652,41,0.3942857142857143,0.7735849056603774,1.9619907027618266
0,0.1652526052192079,41,0.39714285714285713,0.7735849056603774,1.9478756617347632
1,0.1622401373109541,42,0.4,0.7924528301886793,1.9811320754716981
0,0.15823747510021932,42,0.40285714285714286,0.7924528301886793,1.9670814933761542
0,0.15743967213146273,42,0.4057142857142857,0.7924528301886793,1.9532288068030828
0,0.15567054692712842,42,0.4085714285714286,0.7924528301886793,1.939569864098166
0,0.15323552526025652,42,0.4114285714285714,0.7924528301886793,1.9261006289308178
0,0.1475166240553588,42,0.4142857142857143,0.7924528301886793,1.9128171763175017
0,0.13441654885265622,42,0.41714285714285715,0.7924528301886793,1.8997156888084776
0,0.13258827491335315,42,0.42,0.7924528301886793,1.886792452830189
0,0.13165203327107963,42,0.4228571428571429,0.7924528301886793,1.8740438551759306
0,0.13016451788563355,42,0.4257142857142857,0.7924528301886793,1.8614663796378372
0,0.12489544919619724,42,0.42857142857142855,0.7924528301886793,1.8490566037735852
0,0.12331278730958908,42,0.43142857142857144,0.7924528301886793,1.8368111958015745
0,0.1219304847022801,42,0.4342857142857143,0.7924528301886793,1.8247269116186695
0,0.12088728017801345,42,0.43714285714285717,0.7924528301886793,1.812800591934887
1,0.11929620011963356,43,0.44,0.8113207547169812,1.8439108061749572
0,0.11735026851006464,43,0.44285714285714284,0.8113207547169812,1.8320146074254415
0,0.11384503136064526,43,0.44571428571428573,0.8113207547169812,1.820270924044509
0,0.11183442896290383,43,0.44857142857142857,0.8113207547169812,1.8086768417257542
0,0.10349393075055228,43,0.4514285714285714,0.8113207547169812,1.79722951994268
0,0.10275617445682957,43,0.4542857142857143,0.8113207547169812,1.785926189628575
0,0.10222539965706506,43,0.45714285714285713,0.8113207547169812,1.7747641509433965
0,0.09652478290596962,43,0.46,0.8113207547169812,1.763740771123872
0,0.09428064245703052,43,0.46285714285714286,0.8113207547169812,1.752853482413231
0,0.09372327342878227,43,0.4657142857142857,0.8113207547169812,1.7420997800671376
0,0.09231786753243607,43,0.4685714285714286,0.8113207547169812,1.7314772204325817
0,0.08703100784532034,43,0.4714285714285714,0.8113207547169812,1.7209834190966267
0,0.08511099549466757,43,0.4742857142857143,0.8113207547169812,1.7106160491020685
0,0.08314416351369755,43,0.47714285714285715,0.8113207547169812,1.700372839227206
0,0.08257976144336006,43,0.48,0.8113207547169812,1.6902515723270441
0,0.0824745058145697,43,0.4828571428571429,0.8113207547169812,1.680250083733393
0,0.08067803537129804,43,0.4857142857142857,0.8113207547169812,1.670366259711432
0,0.07989324938558703,43,0.48857142857142855,0.8113207547169812,1.6605980359704293
0,0.07617892684020502,43,0.49142857142857144,0.8113207547169812,1.650943396226415
0,0.07589061849616718,43,0.4942857142857143,0.8113207547169812,1.6414003708147018
0,0.07478989855707453,43,0.49714285714285716,0.8113207547169812,1.6319670353502493
0,0.07379158456987271,43,0.5,0.8113207547169812,1.6226415094339623
0,0.07329413605195233,43,0.5028571428571429,0.8113207547169812,1.6134219554030875
0,0.07306108924896375,43,0.5057142857142857,0.8113207547169812,1.6043065771239742
0,0.0705400540619642,43,0.5085714285714286,0.8113207547169812,1.595293618825525
0,0.06944779006184863,43,0.5114285714285715,0.8113207547169812,1.5863813639717508
0,0.0689912519911214,43,0.5142857142857142,0.8113207547169812,1.5775681341719079
0,0.06873931877489779,43,0.5171428571428571,0.8113207547169812,1.5688522881267593
0,0.06747341693437219,43,0.52,0.8113207547169812,1.5602322206095791
0,0.0663534810735969,43,0.5228571428571429,0.8113207547169812,1.5517063614805648
0,0.06417761258200858,43,0.5257142857142857,0.8113207547169812,1.543273174733388
1,0.062250420603130914,44,0.5285714285714286,0.8301886792452831,1.5706272310045895
0,0.061964977525512374,44,0.5314285714285715,0.8301886792452831,1.5621829985798337
0,0.061339663528512556,44,0.5342857142857143,0.8301886792452831,1.553829078801332
0,0.061239112521624894,44,0.5371428571428571,0.8301886792452831,1.5455640305098355
0,0.05932081866556521,44,0.54,0.8301886792452831,1.5373864430468205
0,0.05900751941880748,44,0.5428571428571428,0.8301886792452831,1.5292949354518373
0,0.05625302058841357,44,0.5457142857142857,0.8301886792452831,1.5212881556850737
0,0.0551127154549259,44,0.5485714285714286,0.8301886792452831,1.5133647798742138
0,0.05339267301431088,44,0.5514285714285714,0.8301886792452831,1.5055235115847103
0,0.053144469382693925,44,0.5542857142857143,0.8301886792452831,1.4977630811126241
0,0.052123003009610945,44,0.5571428571428572,0.8301886792452831,1.490082244799226
0,0.05142824191865143,44,0.56,0.8301886792452831,1.4824797843665767
0,0.05115331222807662,44,0.5628571428571428,0.8301886792452831,1.4749545062733456
0,0.050076457274977684,44,0.5657142857142857,0.8301886792452831,1.4675052410901468
0,0.047246419492891656,44,0.5685714285714286,0.8301886792452831,1.4601308428937139
0,0.046473480465849495,44,0.5714285714285714,0.8301886792452831,1.4528301886792454
0,0.04607860213454763,44,0.5742857142857143,0.8301886792452831,1.4456021777902939
0,0.044532308073377984,44,0.5771428571428572,0.8301886792452831,1.4384457313655894
1,0.043416350450441295,45,0.58,0.8490566037735849,1.4638906961613534
0,0.040747348772216536,45,0.5828571428571429,0.8490566037735849,1.4567147613762488
0,0.039961388280640615,45,0.5857142857142857,0.8490566037735849,1.4496088357109986
0,0.03976876821377905,45,0.5885714285714285,0.8490566037735849,1.4425718996153143
0,0.038748343789407565,45,0.5914285714285714,0.8490566037735849,1.4356029532403611
0,0.03855722255787973,45,0.5942857142857143,0.8490566037735849,1.428701015965167
0,0.037749280743209664,45,0.5971428571428572,0.8490566037735849,1.4218651259366253
0,0.03658712476569609,45,0.6,0.8490566037735849,1.4150943396226416
1,0.03416363214950586,46,0.6028571428571429,0.8679245283018868,1.4396852365197175
0,0.034056210787114134,46,0.6057142857142858,0.8679245283018868,1.4328942684229262
0,0.03240981214441749,46,0.6085714285714285,0.8679245283018868,1.4261670652847906
0,0.032314454330096117,46,0.6114285714285714,0.8679245283018868,1.4195027332040204
0,0.03121523525318298,46,0.6142857142857143,0.8679245283018868,1.4129003949100483
0,0.03087733812460823,46,0.6171428571428571,0.8679245283018868,1.4063591893780574
0,0.030229727513417334,46,0.62,0.8679245283018868,1.3998782714546563
0,0.029754936776489084,46,0.6228571428571429,0.8679245283018868,1.393456811493855
0,0.029611290483260905,46,0.6257142857142857,0.8679245283018868,1.3870939950030157
0,0.029395768361929427,46,0.6285714285714286,0.8679245283018868,1.3807890222984562
0,0.027895201586877066,46,0.6314285714285715,0.8679245283018868,1.3745411081704089
0,0.027242393619029342,46,0.6342857142857142,0.8679245283018868,1.368349481557029
0,0.025404913454931705,46,0.6371428571428571,0.8679245283018868,1.3622133852271767
0,0.02478481828417551,46,0.64,0.8679245283018868,1.3561320754716981
0,0.024514941980122773,46,0.6428571428571429,0.8679245283018868,1.350104821802935
0,0.024027897438373042,46,0.6457142857142857,0.8679245283018868,1.3441309066622142
0,0.02337308141008193,46,0.6485714285714286,0.8679245283018868,1.3382096251350677
0,0.022810342603570524,46,0.6514285714285715,0.8679245283018868,1.332340284673949
0,0.022789329760946702,46,0.6542857142857142,0.8679245283018868,1.3265222048282115
0,0.02271815453316062,46,0.6571428571428571,0.8679245283018868,1.3207547169811322
0,0.021939762974517572,46,0.66,0.8679245283018868,1.315037164093768
0,0.021284217931061236,46,0.6628571428571428,0.8679245283018868,1.3093689004554327
0,0.020409476913150287,46,0.6657142857142857,0.8679245283018868,1.3037492914406026
0,0.01963213834483308,46,0.6685714285714286,0.8679245283018868,1.298177713272053
0,0.01844923311515734,46,0.6714285714285714,0.8679245283018868,1.2926535527900442
0,0.01820819203672932,46,0.6742857142857143,0.8679245283018868,1.2871762072273745
0,0.017610366302365163,46,0.6771428571428572,0.8679245283018868,1.281745083990128
0,0.016772778947944666,46,0.68,0.8679245283018868,1.276359600443951
0,0.015640775323213466,46,0.6828571428571428,0.8679245283018868,1.2710191837056921
0,0.01557161404563284,46,0.6857142857142857,0.8679245283018868,1.2657232704402517
0,0.015209281809088468,46,0.6885714285714286,0.8679245283018868,1.260471306662491
0,0.015021807558115165,46,0.6914285714285714,0.8679245283018868,1.2552627475440512
0,0.014884331894982807,46,0.6942857142857143,0.8679245283018868,1.25009705722494
0,0.014056895034953968,46,0.6971428571428572,0.8679245283018868,1.2449737086297556
0,0.013865648439859293,46,0.7,0.8679245283018868,1.2398921832884098
0,0.013688113103588882,46,0.7028571428571428,0.8679245283018868,1.2348519711612211
0,0.013537167742721703,46,0.7057142857142857,0.8679245283018868,1.2298525704682606
0,0.013479290313964942,46,0.7085714285714285,0.8679245283018868,1.2248934875228243
0,0.013350342908868867,46,0.7114285714285714,0.8679245283018868,1.2199742365689172
0,0.013177767648400292,46,0.7142857142857143,0.8679245283018868,1.2150943396226415
0,0.013044674231573001,46,0.7171428571428572,0.8679245283018868,1.210253326317372
0,0.01260746537361483,46,0.72,0.8679245283018868,1.2054507337526206
0,0.011445063075577768,46,0.7228571428571429,0.8679245283018868,1.2006861063464838
0,0.010895977327900291,46,0.7257142857142858,0.8679245283018868,1.1959589956915762
0,0.010810366406306974,46,0.7285714285714285,0.8679245283018868,1.1912689604143545
0,0.010673652886102858,46,0.7314285714285714,0.8679245283018868,1.186615566037736
0,0.010120420157516193,46,0.7342857142857143,0.8679245283018868,1.1819983848469275
0,0.010023156034768596,46,0.7371428571428571,0.8679245283018868,1.1774169957583738
0,0.009559496966497777,46,0.74,0.8679245283018868,1.1728709841917389
1,0.009439736873569355,47,0.7428571428571429,0.8867924528301887,1.1937590711175616
0,0.009376313515852684,47,0.7457142857142857,0.8867924528301887,1.1891852815730501
0,0.009068282514332254,47,0.7485714285714286,0.8867924528301887,1.1846464064525422
0,0.008440653411694875,47,0.7514285714285714,0.8867924528301887,1.1801420474926465
0,0.008437857304163248,47,0.7542857142857143,0.8867924528301887,1.1756718124642653
0,0.008418312952419396,47,0.7571428571428571,0.8867924528301887,1.1712353150587398
0,0.008032793527889088,47,0.76,0.8867924528301887,1.166832174776564
0,0.007764151644985405,47,0.7628571428571429,0.8867924528301887,1.1624620168185993
0,0.007721994282568839,47,0.7657142857142857,0.8867924528301887,1.1581244719797241
1,0.007638183612418983,48,0.7685714285714286,0.9056603773584906,1.1783685207266605
0,0.007627700096832276,48,0.7714285714285715,0.9056603773584906,1.1740041928721174
0,0.006909151208032519,48,0.7742857142857142,0.9056603773584906,1.1696720740792315
0,0.006705072982076346,48,0.7771428571428571,0.9056603773584906,1.165371809100999
0,0.006218257283921318,48,0.78,0.9056603773584906,1.1611030478955007
0,0.006189122526214826,48,0.7828571428571428,0.9056603773584906,1.1568654455309186
0,0.00609945305229311,48,0.7857142857142857,0.9056603773584906,1.1526586620926245
0,0.00542789207209594,48,0.7885714285714286,0.9056603773584906,1.1484823625922889
0,0.005416723439637804,48,0.7914285714285715,0.9056603773584906,1.1443362168789593
0,0.005070429926069118,48,0.7942857142857143,0.9056603773584906,1.1402198995520565
0,0.004857208372714302,48,0.7971428571428572,0.9056603773584906,1.1361330898762427
0,0.004815132489905692,48,0.8,0.9056603773584906,1.1320754716981132
0,0.004682081880290512,48,0.8028571428571428,0.9056603773584906,1.128046733364668
0,0.004646746910527018,48,0.8057142857142857,0.9056603773584906,1.1240465676435167
0,0.004477105193567938,48,0.8085714285714286,0.9056603773584906,1.1200746716447763
0,0.004397294065349721,48,0.8114285714285714,0.9056603773584906,1.1161307467446187
1,0.004279320189162431,49,0.8142857142857143,0.9245283018867925,1.1353856338960608
0,0.004145245307701212,49,0.8171428571428572,0.9245283018867925,1.1314157540572636
0,0.004084061862850782,49,0.82,0.9245283018867925,1.1274735388863324
0,0.0036960413933230913,49,0.8228571428571428,0.9245283018867925,1.1235587002096437
0,0.0036208729299358412,49,0.8257142857142857,0.9245283018867925,1.119670953842136
0,0.0034022396493228746,49,0.8285714285714286,0.9245283018867925,1.1158100195185425
0,0.003314825051637639,49,0.8314285714285714,0.9245283018867925,1.1119756208260392
0,0.00330987722681412,49,0.8342857142857143,0.9245283018867925,1.1081674851382786
0,0.003271183910866294,49,0.8371428571428572,0.9245283018867925,1.104385343550776
0,0.0031068240855473225,49,0.84,0.9245283018867925,1.10062893081761
0,0.00298268320139421,49,0.8428571428571429,0.9245283018867925,1.0968979852894147
0,0.0027412830373945603,49,0.8457142857142858,0.9245283018867925,1.0931922488526262
0,0.002655640030091472,49,0.8485714285714285,0.9245283018867925,1.0895114668699575
0,0.002610680240104057,49,0.8514285714285714,0.9245283018867925,1.0858553881220716
0,0.0025985648845929152,49,0.8542857142857143,0.9245283018867925,1.082223764750426
0,0.002584395526858268,49,0.8571428571428571,0.9245283018867925,1.078616352201258
0,0.0024915408155055264,49,0.86,0.9245283018867925,1.075032909170689
0,0.0024624564570820554,49,0.8628571428571429,0.9245283018867925,1.0714731975509184
0,0.0024053183546180593,49,0.8657142857142858,0.9245283018867925,1.067936982377483
0,0.0023675016824649675,49,0.8685714285714285,0.9245283018867925,1.064424031777557
0,0.0023163577643063216,49,0.8714285714285714,0.9245283018867925,1.06093411691927
0,0.0021205172298166424,49,0.8742857142857143,0.9245283018867925,1.0574670119620175
0,0.0017989954920340687,49,0.8771428571428571,0.9245283018867925,1.0540224940077438
0,0.001775271106309632,49,0.88,0.9245283018867925,1.0506003430531732
0,0.0016239351539180714,49,0.8828571428571429,0.9245283018867925,1.0472003419429687
0,0.0015549884726711433,49,0.8857142857142857,0.9245283018867925,1.043822276323798
0,0.001463758150443146,49,0.8885714285714286,0.9245283018867925,1.0404659345992842
0,0.0014222025111059761,49,0.8914285714285715,0.9245283018867925,1.0371311078858247
0,0.0013342690021414317,49,0.8942857142857142,0.9245283018867925,1.0338175899692568
0,0.0012911455327274577,49,0.8971428571428571,0.9245283018867925,1.0305251772623483
0,0.0011632106213389417,49,0.9,0.9245283018867925,1.0272536687631026
0,0.0009347755280019586,49,0.9028571428571428,0.9245283018867925,1.0240028660138525
0,0.0008736539647530662,49,0.9057142857142857,0.9245283018867925,1.0207725730611275
0,0.0008561470134697783,49,0.9085714285714286,0.9245283018867925,1.017562596416281
0,0.0007553323933436367,49,0.9114285714285715,0.9245283018867925,1.014372745016857
0,0.0006635981449974213,49,0.9142857142857143,0.9245283018867925,1.0112028301886793
0,0.0005642444638797956,49,0.9171428571428571,0.9245283018867925,1.0080526656086521
0,0.0005485791082673466,49,0.92,0.9245283018867925,1.0049220672682526
0,0.00043223330830913443,49,0.9228571428571428,0.9245283018867925,1.0018108534377008
0,7.431738292441474e-05,49,0.9257142857142857,0.9245283018867925,0.9987188446307943
0,2.6556234872980847e-05,49,0.9285714285714286,0.9245283018867925,0.9956458635703919
0,1.290285054522469e-05,49,0.9314285714285714,0.9245283018867925,0.9925917351545318
0,9.722681000323118e-06,49,0.9342857142857143,0.9245283018867925,0.9895562864231724
0,4.6691998658110255e-06,49,0.9371428571428572,0.9245283018867925,0.9865393465255408
0,2.386769665994146e-06,49,0.94,0.9245283018867925,0.9835407466880771
0,6.102725186981021e-07,49,0.9428571428571428,0.9245283018867925,0.9805603201829617
0,4.1890604181765654e-07,49,0.9457142857142857,0.9245283018867925,0.9775979022972126
1,4.0668245315633183e-07,50,0.9485714285714286,0.9433962264150944,0.9945442145942259
0,5.093010015006797e-08,50,0.9514285714285714,0.9433962264150944,0.9915575953311803
0,4.29812458788538e-08,50,0.9542857142857143,0.9433962264150944,0.9885888600158175
0,6.001693002597546e-09,50,0.9571428571428572,0.9433962264150944,0.9856378484933821
0,1.5431803817836062e-09,50,0.96,0.9433962264150944,0.9827044025157233
1,7.68176941559511e-10,51,0.9628571428571429,0.9622641509433962,0.9993841330272661
1,2.1783918754709996e-11,52,0.9657142857142857,0.9811320754716981,1.0159651669085632
0,1.1716676786715543e-11,52,0.9685714285714285,0.9811320754716981,1.0129682195135528
0,1.5805869484411164e-12,52,0.9714285714285714,0.9811320754716981,1.0099889012208658
0,3.419116212505949e-13,52,0.9742857142857143,0.9811320754716981,1.0070270569357604
0,1.9894252362424938e-13,52,0.9771428571428571,0.9811320754716981,1.0040825333774688
0,6.913389452658769e-14,52,0.98,0.9811320754716981,1.0011551790527533
0,2.7183220251425825e-14,52,0.9828571428571429,0.9811320754716981,0.9982448442299254
0,9.09775826276071e-16,52,0.9857142857142858,0.9811320754716981,0.9953513809133169
0,6.036543015542508e-16,52,0.9885714285714285,0.9811320754716981,0.9924746428181918
0,1.4531764979099973e-16,52,0.9914285714285714,0.9811320754716981,0.9896144853460932
1,7.358051239878673e-20,53,0.9942857142857143,1.0,1.0057471264367817
0,8.501243804041573e-28,53,0.9971428571428571,1.0,1.002865329512894
0,6.195215469405754e-29,53,1.0,1.0,1.0
