actual,prob,cum_pos,fraction,gain,lift
0,0.22115465607901974,41,0.3657142857142857,0.7735849056603774,2.1152712264150946
0,0.220424924747651,41,0.36857142857142855,0.7735849056603774,2.0988737750475357
0,0.21877252411463072,41,0.37142857142857144,0.7735849056603774,2.0827285921625545
0,0.2164382395067493,41,0.3742857142857143,0.7735849056603774,2.066829900619329
0,0.21348896995273317,41,0.37714285714285717,0.7735849056603774,2.0511720983419095
0,0.20858764785876013,41,0.38,0.7735849056603774,2.035749751737835
0,0.20682057148086402,41,0.38285714285714284,0.7735849056603774,2.0205575894114336
0,0.20505243502644946,41,0.38571428571428573,0.7735849056603774,2.005590496156534
0,0.2018324629790179,41,0.38857142857142857,0.7735849056603774,1.9908435072142066
0,0.2016381890085424,41,0.3914285714285714,0.7735849056603774,1.9763118027819861
0,0.20075671442294524,41,0.3942857142857143,0.7735849056603774,1.9619907027618266
0,0.19237186762114858,41,0.39714285714285713,0.7735849056603774,1.9478756617347632
0,0.19088566927488257,41,0.4,0.7735849056603774,1.9339622641509435
0,0.189504710571702,41,0.40285714285714286,0.7735849056603774,1.920246219724341
0,0.17758322417091105,41,0.4057142857142857,0.7735849056603774,1.9067233590220571
0,0.1767830245293806,41,0.4085714285714286,0.7735849056603774,1.8933896292386858
1,0.17442556946210047,42,0.4114285714285714,0.7924528301886793,1.9261006289308178
0,0.17442052599790273,42,0.4142857142857143,0.7924528301886793,1.9128171763175017
0,0.16227670422303636,42,0.41714285714285715,0.7924528301886793,1.8997156888084776
0,0.1611792562673156,42,0.42,0.7924528301886793,1.886792452830189
0,0.15829925413186233,42,0.4228571428571429,0.7924528301886793,1.8740438551759306
0,0.15802845359376336,42,0.4257142857142857,0.7924528301886793,1.8614663796378372
0,0.15703685479977522,42,0.42857142857142855,0.7924528301886793,1.8490566037735852
0,0.15660931971796235,42,0.43142857142857144,0.7924528301886793,1.8368111958015745
0,0.15200717931289076,42,0.4342857142857143,0.7924528301886793,1.8247269116186695
0,0.1515036482528428,42,0.43714285714285717,0.7924528301886793,1.812800591934887
0,0.149808709611016,42,0.44,0.7924528301886793,1.8010291595197256
0,0.14887473434945447,42,0.44285714285714284,0.7924528301886793,1.7894096165550823
0,0.14662904779994018,42,0.44571428571428573,0.7924528301886793,1.7779390420899854
0,0.14390095463303113,42,0.44857142857142857,0.7924528301886793,1.766614589592597
0,0.14257530617163824,42,0.4514285714285714,0.7924528301886793,1.7554334845951758
0,0.14026228240451968,42,0.4542857142857143,0.7924528301886793,1.7443930224279103
0,0.14004514301079626,42,0.45714285714285713,0.7924528301886793,1.733490566037736
0,0.13905252064271864,42,0.46,0.7924528301886793,1.7227235438884332
0,0.13733968164762553,42,0.46285714285714286,0.7924528301886793,1.7120894479385047
0,0.13268877323277645,42,0.4657142857142857,0.7924528301886793,1.7015858316934833
0,0.1250088007718365,42,0.4685714285714286,0.7924528301886793,1.6912103083294985
0,0.12177884826088813,42,0.4714285714285714,0.7924528301886793,1.6809605488850774
1,0.12121210921096312,43,0.4742857142857143,0.8113207547169812,1.7106160491020685
0,0.1167555592533844,43,0.47714285714285715,0.8113207547169812,1.700372839227206
0,0.11570470411526299,43,0.48,0.8113207547169812,1.6902515723270441
0,0.1121373395188789,43,0.4828571428571429,0.8113207547169812,1.680250083733393
0,0.11173549786605767,43,0.4857142857142857,0.8113207547169812,1.670366259711432
0,0.11117436849491492,43,0.48857142857142855,0.8113207547169812,1.6605980359704293
0,0.11051456999421848,43,0.49142857142857144,0.8113207547169812,1.650943396226415
0,0.10391464878274602,43,0.4942857142857143,0.8113207547169812,1.6414003708147018
0,0.10262777804907858,43,0.49714285714285716,0.8113207547169812,1.6319670353502493
0,0.09970086562597932,43,0.5,0.8113207547169812,1.6226415094339623
0,0.09777453783246866,43,0.5028571428571429,0.8113207547169812,1.6134219554030875
0,0.0963118007997197,43,0.5057142857142857,0.8113207547169812,1.6043065771239742
0,0.09511144603912179,43,0.5085714285714286,0.8113207547169812,1.595293618825525
0,0.09446680218894421,43,0.5114285714285715,0.8113207547169812,1.5863813639717508
0,0.09369998083196691,43,0.5142857142857142,0.8113207547169812,1.5775681341719079
0,0.089521195540898,43,0.5171428571428571,0.8113207547169812,1.5688522881267593
0,0.08936131244766428,43,0.52,0.8113207547169812,1.5602322206095791
0,0.08853684832779832,43,0.5228571428571429,0.8113207547169812,1.5517063614805648
0,0.08586484968282597,43,0.5257142857142857,0.8113207547169812,1.543273174733388
1,0.08554158771342081,44,0.5285714285714286,0.8301886792452831,1.5706272310045895
0,0.08279744307595924,44,0.5314285714285715,0.8301886792452831,1.5621829985798337
0,0.08250604985226531,44,0.5342857142857143,0.8301886792452831,1.553829078801332
0,0.08210349172886716,44,0.5371428571428571,0.8301886792452831,1.5455640305098355
0,0.08177777916880226,44,0.54,0.8301886792452831,1.5373864430468205
0,0.08144276609343579,44,0.5428571428571428,0.8301886792452831,1.5292949354518373
0,0.08068516111337257,44,0.5457142857142857,0.8301886792452831,1.5212881556850737
0,0.07961086071681563,44,0.5485714285714286,0.8301886792452831,1.5133647798742138
0,0.07806514605140509,44,0.5514285714285714,0.8301886792452831,1.5055235115847103
0,0.07647647302705406,44,0.5542857142857143,0.8301886792452831,1.4977630811126241
0,0.0715000785770062,44,0.5571428571428572,0.8301886792452831,1.490082244799226
0,0.06967273345864812,44,0.56,0.8301886792452831,1.4824797843665767
0,0.06966439945399176,44,0.5628571428571428,0.8301886792452831,1.4749545062733456
0,0.0685259496265207,44,0.5657142857142857,0.8301886792452831,1.4675052410901468
0,0.06608696517375869,44,0.5685714285714286,0.8301886792452831,1.4601308428937139
0,0.06591724856679314,44,0.5714285714285714,0.8301886792452831,1.4528301886792454
0,0.06465984657757474,44,0.5742857142857143,0.8301886792452831,1.4456021777902939
0,0.0643134786492332,44,0.5771428571428572,0.8301886792452831,1.4384457313655894
0,0.06416660238418269,44,0.58,0.8301886792452831,1.4313597918022123
0,0.0640235907176719,44,0.5828571428571429,0.8301886792452831,1.4243433222345543
0,0.06293562380815076,44,0.5857142857142857,0.8301886792452831,1.417395306028532
0,0.06171355589506572,44,0.5885714285714285,0.8301886792452831,1.4105147462905296
0,0.06133889246856303,44,0.5914285714285714,0.8301886792452831,1.4037006653905753
0,0.06031669799070809,44,0.5942857142857143,0.8301886792452831,1.3969521044992743
0,0.060268553698224474,44,0.5971428571428572,0.8301886792452831,1.3902681231380336
1,0.05994836355921411,45,0.6,0.8490566037735849,1.4150943396226416
0,0.056552264727396544,45,0.6028571428571429,0.8490566037735849,1.4083877313779845
0,0.05058189635539987,45,0.6057142857142858,0.8490566037735849,1.4017443930224278
0,0.050380809201154904,45,0.6085714285714285,0.8490566037735849,1.3951634334307734
0,0.05016484170616991,45,0.6114285714285714,0.8490566037735849,1.3886439781343678
0,0.04810022448047757,45,0.6142857142857143,0.8490566037735849,1.3821851689337428
0,0.045629909571001596,45,0.6171428571428571,0.8490566037735849,1.3757861635220128
0,0.04529275251292807,45,0.62,0.8490566037735849,1.3694461351186853
0,0.04515808289189704,45,0.6228571428571429,0.8490566037735849,1.3631642721135537
0,0.043267332235684866,45,0.6257142857142857,0.8490566037735849,1.3569397777203414
0,0.043008283816174345,45,0.6285714285714286,0.8490566037735849,1.3507718696397943
0,0.04024035437872027,45,0.6314285714285715,0.8490566037735849,1.3446597797319217
0,0.03881669598196795,45,0.6342857142857142,0.8490566037735849,1.3386027536970935
0,0.0387843313681631,45,0.6371428571428571,0.8490566037735849,1.3326000507657163
0,0.03841695343827607,45,0.64,0.8490566037735849,1.3266509433962264
0,0.037047876900810114,45,0.6428571428571429,0.8490566037735849,1.320754716981132
0,0.036997476151098545,45,0.6457142857142857,0.8490566037735849,1.3149106695608617
0,0.03471294915427285,45,0.6485714285714286,0.8490566037735849,1.309118111545175
0,0.03408829571984424,45,0.6514285714285715,0.8490566037735849,1.3033763654419066
0,0.03172584662622163,45,0.6542857142857142,0.8490566037735849,1.2976847655928154
1,0.031234394019077225,46,0.6571428571428571,0.8679245283018868,1.3207547169811322
0,0.029886159578233724,46,0.66,0.8679245283018868,1.315037164093768
0,0.029110966529287387,46,0.6628571428571428,0.8679245283018868,1.3093689004554327
0,0.02884455423853131,46,0.6657142857142857,0.8679245283018868,1.3037492914406026
0,0.02601716900866182,46,0.6685714285714286,0.8679245283018868,1.298177713272053
0,0.025846545945033977,46,0.6714285714285714,0.8679245283018868,1.2926535527900442
0,0.025023695968354402,46,0.6742857142857143,0.8679245283018868,1.2871762072273745
0,0.024421522437387724,46,0.6771428571428572,0.8679245283018868,1.281745083990128
0,0.024340253229553077,46,0.68,0.8679245283018868,1.276359600443951
0,0.02388940920828686,46,0.6828571428571428,0.8679245283018868,1.2710191837056921
0,0.022133372496401984,46,0.6857142857142857,0.8679245283018868,1.2657232704402517
0,0.02153600330492635,46,0.6885714285714286,0.8679245283018868,1.260471306662491
0,0.02075106461356585,46,0.6914285714285714,0.8679245283018868,1.2552627475440512
0,0.020715252717598658,46,0.6942857142857143,0.8679245283018868,1.25009705722494
1,0.020596758188354655,47,0.6971428571428572,0.8867924528301887,1.2720383544695328
0,0.020320851828638922,47,0.7,0.8867924528301887,1.266846361185984
0,0.019145417222067227,47,0.7028571428571428,0.8867924528301887,1.2616965792299433
0,0.018856117831494806,47,0.7057142857142857,0.8867924528301887,1.2565884959132227
0,0.018166919664718756,47,0.7085714285714285,0.8867924528301887,1.2515216068167987
0,0.01809634922988093,47,0.7114285714285714,0.8867924528301887,1.2464954156247632
0,0.017582484708629935,47,0.7142857142857143,0.8867924528301887,1.241509433962264
0,0.016974975717858044,47,0.7171428571428572,0.8867924528301887,1.2365631812373148
0,0.01673954380156633,47,0.72,0.8867924528301887,1.2316561844863732
0,0.015493854148476075,47,0.7228571428571429,0.8867924528301887,1.226787978223581
0,0.0151050484872075,47,0.7257142857142858,0.8867924528301887,1.221958104293567
0,0.014659113340261664,47,0.7285714285714285,0.8867924528301887,1.21716611172771
0,0.014589020420180666,47,0.7314285714285714,0.8867924528301887,1.2124115566037736
0,0.014462113818239922,47,0.7342857142857143,0.8867924528301887,1.2076940019088171
0,0.014240548041284827,47,0.7371428571428571,0.8867924528301887,1.2030130174052949
0,0.014230396385703479,47,0.74,0.8867924528301887,1.198368179500255
0,0.013839774562185728,47,0.7428571428571429,0.8867924528301887,1.1937590711175616
0,0.013206910260734755,47,0.7457142857142857,0.8867924528301887,1.1891852815730501
0,0.012942725305454747,47,0.7485714285714286,0.8867924528301887,1.1846464064525422
0,0.012731922499539366,47,0.7514285714285714,0.8867924528301887,1.1801420474926465
0,0.012573960760764965,47,0.7542857142857143,0.8867924528301887,1.1756718124642653
0,0.012103394735429948,47,0.7571428571428571,0.8867924528301887,1.1712353150587398
0,0.011682805811022271,47,0.76,0.8867924528301887,1.166832174776564
0,0.010936107463715634,47,0.7628571428571429,0.8867924528301887,1.1624620168185993
1,0.010753870972755158,48,0.7657142857142857,0.9056603773584906,1.1827654181920586
0,0.010558561704823971,48,0.7685714285714286,0.9056603773584906,1.1783685207266605
0,0.010153538252694211,48,0.7714285714285715,0.9056603773584906,1.1740041928721174
0,0.009525610413633251,48,0.7742857142857142,0.9056603773584906,1.1696720740792315
0,0.009449907791246428,48,0.7771428571428571,0.9056603773584906,1.165371809100999
0,0.009409926454437051,48,0.78,0.9056603773584906,1.1611030478955007
0,0.009118813617410713,48,0.7828571428571428,0.9056603773584906,1.1568654455309186
0,0.008534382995918707,48,0.7857142857142857,0.9056603773584906,1.1526586620926245
0,0.008068348436656145,48,0.7885714285714286,0.9056603773584906,1.1484823625922889
0,0.007826171257959365,48,0.7914285714285715,0.9056603773584906,1.1443362168789593
0,0.007278839056707546,48,0.7942857142857143,0.9056603773584906,1.1402198995520565
0,0.006806879064273467,48,0.7971428571428572,0.9056603773584906,1.1361330898762427
0,0.006764175910382115,48,0.8,0.9056603773584906,1.1320754716981132
0,0.006453494868143692,48,0.8028571428571428,0.9056603773584906,1.128046733364668
0,0.006342608493581566,48,0.8057142857142857,0.9056603773584906,1.1240465676435167
0,0.006126630069441632,48,0.8085714285714286,0.9056603773584906,1.1200746716447763
0,0.006120139612052176,48,0.8114285714285714,0.9056603773584906,1.1161307467446187
0,0.006032683631219217,48,0.8142857142857143,0.9056603773584906,1.112214498510427
0,0.005877149882560192,48,0.8171428571428572,0.9056603773584906,1.1083256366275234
0,0.005796971766606716,48,0.82,0.9056603773584906,1.1044638748274276
0,0.005727213466518409,48,0.8228571428571428,0.9056603773584906,1.10062893081761
0,0.005718464719072161,48,0.8257142857142857,0.9056603773584906,1.0968205262127049
0,0.005711654565026504,48,0.8285714285714286,0.9056603773584906,1.0930383864671438
0,0.005211037349222407,48,0.8314285714285714,0.9056603773584906,1.0892822408091811
0,0.005156915030975307,48,0.8342857142857143,0.9056603773584906,1.085551822176273
0,0.004778469683662245,48,0.8371428571428572,0.9056603773584906,1.0818468671517805
0,0.004647566244390489,48,0.84,0.9056603773584906,1.078167115902965
0,0.0042757023666405505,48,0.8428571428571429,0.9056603773584906,1.0745123121202431
0,0.004176015637888371,48,0.8457142857142858,0.9056603773584906,1.0708822029576746
0,0.004054510890450706,48,0.8485714285714285,0.9056603773584906,1.0672765389746524
1,0.003701177047054671,49,0.8514285714285714,0.9245283018867925,1.0858553881220716
0,0.003524118557761164,49,0.8542857142857143,0.9245283018867925,1.082223764750426
0,0.0030990284633222024,49,0.8571428571428571,0.9245283018867925,1.078616352201258
0,0.0029351934596304535,49,0.86,0.9245283018867925,1.075032909170689
0,0.0028523979839630864,49,0.8628571428571429,0.9245283018867925,1.0714731975509184
0,0.0027941650736627364,49,0.8657142857142858,0.9245283018867925,1.067936982377483
0,0.002786824316985081,49,0.8685714285714285,0.9245283018867925,1.064424031777557
0,0.0026800978298384044,49,0.8714285714285714,0.9245283018867925,1.06093411691927
0,0.0026733746433693557,49,0.8742857142857143,0.9245283018867925,1.0574670119620175
0,0.002498222469658752,49,0.8771428571428571,0.9245283018867925,1.0540224940077438
0,0.002306956922352069,49,0.88,0.9245283018867925,1.0506003430531732
0,0.0021756939564037785,49,0.8828571428571429,0.9245283018867925,1.0472003419429687
0,0.0020771936852976808,49,0.8857142857142857,0.9245283018867925,1.043822276323798
0,0.002038612990714269,49,0.8885714285714286,0.9245283018867925,1.0404659345992842
0,0.0019465782280434685,49,0.8914285714285715,0.9245283018867925,1.0371311078858247
0,0.001868486982355862,49,0.8942857142857142,0.9245283018867925,1.0338175899692568
0,0.0017738825943725317,49,0.8971428571428571,0.9245283018867925,1.0305251772623483
0,0.0017592310630787983,49,0.9,0.9245283018867925,1.0272536687631026
0,0.0015970171550251245,49,0.9028571428571428,0.9245283018867925,1.0240028660138525
0,0.001521804535191831,49,0.9057142857142857,0.9245283018867925,1.0207725730611275
0,0.0014492007745738943,49,0.9085714285714286,0.9245283018867925,1.017562596416281
0,0.001147068564115181,49,0.9114285714285715,0.9245283018867925,1.014372745016857
0,0.0010915421105892752,49,0.9142857142857143,0.9245283018867925,1.0112028301886793
0,0.0010064538167804322,49,0.9171428571428571,0.9245283018867925,1.0080526656086521
0,0.0009306035517154689,49,0.92,0.9245283018867925,1.0049220672682526
0,0.0009024502365429258,49,0.9228571428571428,0.9245283018867925,1.0018108534377008
0,0.0008623056763068187,49,0.9257142857142857,0.9245283018867925,0.9987188446307943
0,0.0005408818005026747,49,0.9285714285714286,0.9245283018867925,0.9956458635703919
0,0.0002505998639674549,49,0.9314285714285714,0.9245283018867925,0.9925917351545318
0,0.00017592693903222697,49,0.9342857142857143,0.9245283018867925,0.9895562864231724
0,0.00013754329545164672,49,0.9371428571428572,0.9245283018867925,0.9865393465255408
0,4.870892148836474e-05,49,0.94,0.9245283018867925,0.9835407466880771
0,4.451124216116632e-05,49,0.9428571428571428,0.9245283018867925,0.9805603201829617
0,7.471224803203536e-06,49,0.9457142857142857,0.9245283018867925,0.9775979022972126
1,4.9122025965750175e-06,50,0.9485714285714286,0.9433962264150944,0.9945442145942259
0,2.8957766102649756e-06,50,0.9514285714285714,0.9433962264150944,0.9915575953311803
0,2.4369448990635735e-06,50,0.9542857142857143,0.9433962264150944,0.9885888600158175
0,1.624808618992736e-06,50,0.9571428571428572,0.9433962264150944,0.9856378484933821
0,2.3583659190020154e-07,50,0.96,0.9433962264150944,0.9827044025157233
0,1.2630702684713783e-07,50,0.9628571428571429,0.9433962264150944,0.979788365713006
0,1.0907152267655478e-07,50,0.9657142857142857,0.9433962264150944,0.976889583565926
1,9.515595724340827e-08,51,0.9685714285714285,0.9622641509433962,0.9934880614459843
0,6.848687264040777e-08,51,0.9714285714285714,0.9622641509433962,0.9905660377358491
0,2.517010959442687e-08,51,0.9742857142857143,0.9622641509433962,0.9876611519946882
0,7.513895720960787e-09,51,0.9771428571428571,0.9622641509433962,0.9847732538894406
0,4.440043641298428e-09,51,0.98,0.9622641509433962,0.9819021948402002
1,2.973694747690518e-09,52,0.9828571428571429,0.9811320754716981,0.9982448442299254
0,5.167812340504249e-10,52,0.9857142857142858,0.9811320754716981,0.9953513809133169
0,5.717174745345551e-11,52,0.9885714285714285,0.9811320754716981,0.9924746428181918
1,1.1297966076033336e-13,53,0.9914285714285714,1.0,1.0086455331412103
0,8.944144373443253e-15,53,0.9942857142857143,1.0,1.0057471264367817
0,4.293326520880915e-22,53,0.9971428571428571,1.0,1.002865329512894
0,7.566443422577883e-24,53,1.0,1.0,1.0
