actual,prob,cum_pos,fraction,gain,lift
1,0.9992214902739762,18,0.12,0.33962264150943394,2.830188679245283
0,0.9989749302611113,18,0.12285714285714286,0.33962264150943394,2.7643703378674855
1,0.998858011045618,19,0.12571428571428572,0.3584905660377358,2.8516295025728984
0,0.9981407299802482,19,0.12857142857142856,0.3584905660377358,2.788259958071279
1,0.9971328678254437,20,0.13142857142857142,0.37735849056603776,2.8712059064807223
1,0.996770362681538,21,0.13428571428571429,0.39622641509433965,2.9506222400642312
1,0.9934176119005899,22,0.13714285714285715,0.41509433962264153,3.0267295597484276
1,0.9930282701119355,23,0.14,0.4339622641509434,3.099730458221024
0,0.9916069112576463,23,0.14285714285714285,0.4339622641509434,3.037735849056604
1,0.9908904480613592,24,0.1457142857142857,0.4528301886792453,3.1076581576026636
1,0.990680715709974,25,0.14857142857142858,0.4716981132075472,3.1748911465892595
0,0.9895462187838596,25,0.15142857142857144,0.4716981132075472,3.1149875400498397
0,0.9861771456725464,25,0.15428571428571428,0.4716981132075472,3.0573025856044724
0,0.9837964394542589,25,0.15714285714285714,0.4716981132075472,3.0017152658662094
0,0.9801960627145888,25,0.16,0.4716981132075472,2.94811320754717
1,0.9791100989304816,26,0.16285714285714287,0.49056603773584906,3.0122476001324063
0,0.9746472052960744,26,0.1657142857142857,0.49056603773584906,2.960312296681848
0,0.9737448026111992,26,0.16857142857142857,0.49056603773584906,2.910137511992325
0,0.9720425618798544,26,0.17142857142857143,0.49056603773584906,2.861635220125786
1,0.9679507200093356,27,0.1742857142857143,0.5094339622641509,2.9229817506959477
0,0.9584724085393085,27,0.17714285714285713,0.5094339622641509,2.875836883749239
1,0.9511270091532226,28,0.18,0.5283018867924528,2.9350104821802936
0,0.9451540223210966,28,0.18285714285714286,0.5283018867924528,2.8891509433962264
1,0.9440455523892994,29,0.18571428571428572,0.5471698113207547,2.946298984034833
0,0.9352485130010832,29,0.18857142857142858,0.5471698113207547,2.9016580903373352
0,0.9322355802108622,29,0.19142857142857142,0.5471698113207547,2.858349760630808
0,0.9290898153799868,29,0.19428571428571428,0.5471698113207547,2.816315205327414
0,0.9262296705433827,29,0.19714285714285715,0.5471698113207547,2.775499042931364
0,0.9241248216691754,29,0.2,0.5471698113207547,2.735849056603773
1,0.9134572640845569,30,0.20285714285714285,0.5660377358490566,2.790326866861547
1,0.8983113285147155,31,0.2057142857142857,0.5849056603773585,2.843291404612159
0,0.897582722510505,31,0.20857142857142857,0.5849056603773585,2.804342207288705
1,0.8960582524858876,32,0.21142857142857144,0.6037735849056604,2.855685874553799
0,0.8734815243420311,32,0.21428571428571427,0.6037735849056604,2.817610062893082
1,0.863842024504376,33,0.21714285714285714,0.6226415094339622,2.8674280039721944
0,0.8546016850498488,33,0.22,0.6226415094339622,2.830188679245283
0,0.853913158866553,33,0.22285714285714286,0.6226415094339622,2.793904208998548
1,0.8461447520846558,34,0.2257142857142857,0.6415094339622641,2.8421304036302844
0,0.8437136157822365,34,0.22857142857142856,0.6415094339622641,2.8066037735849054
0,0.8370198487555286,34,0.23142857142857143,0.6415094339622641,2.7719543442813883
0,0.8346511559917204,34,0.2342857142857143,0.6415094339622641,2.738150023009664
1,0.8322974878705611,35,0.23714285714285716,0.660377358490566,2.784723800863832
0,0.8260203260816285,35,0.24,0.660377358490566,2.751572327044025
0,0.8227470361421392,35,0.24285714285714285,0.660377358490566,2.7192008879023306
0,0.8223396258759235,35,0.24571428571428572,0.660377358490566,2.687582272926722
0,0.8213501149401387,35,0.24857142857142858,0.660377358490566,2.6566905226631965
0,0.8198145656686833,35,0.25142857142857145,0.660377358490566,2.6265008576329327
0,0.8197839393239787,35,0.2542857142857143,0.660377358490566,2.596989612041552
0,0.8149029242837882,35,0.2571428571428571,0.660377358490566,2.568134171907757
0,0.8073863794984952,35,0.26,0.660377358490566,2.5399129172714074
1,0.8035043086336329,36,0.26285714285714284,0.6792452830188679,2.5840853158326498
0,0.801084674736165,36,0.26571428571428574,0.6792452830188679,2.5562994522215456
0,0.7629313777694658,36,0.26857142857142857,0.6792452830188679,2.5291047771979125
0,0.7280873097911389,36,0.2714285714285714,0.6792452830188679,2.502482621648461
1,0.7177841146039742,37,0.2742857142857143,0.6981132075471698,2.545204402515723
0,0.7166522325410103,37,0.27714285714285714,0.6981132075471698,2.518965181871231
0,0.7165400510697354,37,0.28,0.6981132075471698,2.493261455525606
0,0.7140710838269867,37,0.28285714285714286,0.6981132075471698,2.468076996378883
1,0.7033022900338691,38,0.2857142857142857,0.7169811320754716,2.509433962264151
0,0.6966562250195545,38,0.2885714285714286,0.7169811320754716,2.484588081449654
0,0.6905056319425593,38,0.2914285714285714,0.7169811320754716,2.460229374768775
0,0.6617176288757664,38,0.29428571428571426,0.7169811320754716,2.4363436526836417
0,0.6428478173834051,38,0.29714285714285715,0.7169811320754716,2.4129172714078373
0,0.640725567213347,38,0.3,0.7169811320754716,2.389937106918239
0,0.6201923720287434,38,0.3028571428571429,0.7169811320754716,2.367390530437878
0,0.6157904102529914,38,0.3057142857142857,0.7169811320754716,2.3452653852935987
0,0.610807671498099,38,0.30857142857142855,0.7169811320754716,2.323549965059399
0,0.6036954850751136,38,0.31142857142857144,0.7169811320754716,2.3022329929028906
0,0.6023025059656006,38,0.3142857142857143,0.7169811320754716,2.281303602058319
0,0.5947383995402317,38,0.3171428571428571,0.7169811320754716,2.260751317355091
0,0.5884630969745609,38,0.32,0.7169811320754716,2.240566037735849
0,0.5760116020462842,38,0.32285714285714284,0.7169811320754716,2.2207380197027886
1,0.5620124744591126,39,0.32571428571428573,0.7358490566037735,2.2591857000993047
0,0.5235631217630008,39,0.32857142857142857,0.7358490566037735,2.239540607054963
0,0.5212383190614457,39,0.3314285714285714,0.7358490566037735,2.220234222511386
0,0.5211816055194349,39,0.3342857142857143,0.7358490566037735,2.20125786163522
0,0.5208407419062766,39,0.33714285714285713,0.7358490566037735,2.1826031339942435
0,0.5084968585046584,39,0.34,0.7358490566037735,2.164261931187569
0,0.5030511312674278,39,0.34285714285714286,0.7358490566037735,2.1462264150943393
0,0.5003205599038353,39,0.3457142857142857,0.7358490566037735,2.1284890067051303
0,0.49124998601619374,39,0.3485714285714286,0.7358490566037735,2.111042375502629
0,0.4824230951784895,39,0.3514285714285714,0.7358490566037735,2.093879429360331
1,0.474486640485788,40,0.35428571428571426,0.7547169811320755,2.130249543517955
0,0.4694480234291722,40,0.35714285714285715,0.7547169811320755,2.1132075471698113
0,0.4450429331355854,40,0.36,0.7547169811320755,2.0964360587002098
0,0.42959240537772164,40,0.3628571428571429,0.7547169811320755,2.079928688159263
0,0.4269255622596258,40,0.3657142857142857,0.7547169811320755,2.063679245283019
0,0.4000382530850611,40,0.36857142857142855,0.7547169811320755,2.0476817317536935
1,0.39172716457757767,41,0.37142857142857144,0.7735849056603774,2.0827285921625545
0,0.38640814045126903,41,0.3742857142857143,0.7735849056603774,2.066829900619329
0,0.3847666302317098,41,0.37714285714285717,0.7735849056603774,2.0511720983419095
0,0.3823698140395513,41,0.38,0.7735849056603774,2.035749751737835
0,0.35955557464054366,41,0.38285714285714284,0.7735849056603774,2.0205575894114336
0,0.35185398849654054,41,0.38571428571428573,0.7735849056603774,2.005590496156534
1,0.35077007598329635,42,0.38857142857142857,0.7924528301886793,2.039400665926748
0,0.3412667543634636,42,0.3914285714285714,0.7924528301886793,2.0245145296791076
0,0.32848769027303154,42,0.3942857142857143,0.7924528301886793,2.0098441345365052
0,0.3188076470553735,42,0.39714285714285713,0.7924528301886793,1.995384824216099
0,0.2972802197775997,42,0.4,0.7924528301886793,1.9811320754716981
0,0.2730549984628394,42,0.40285714285714286,0.7924528301886793,1.9670814933761542
0,0.2631036450588588,42,0.4057142857142857,0.7924528301886793,1.9532288068030828
0,0.26176833141170314,42,0.4085714285714286,0.7924528301886793,1.939569864098166
0,0.2593357259424959,42,0.4114285714285714,0.7924528301886793,1.9261006289308178
0,0.24965124631229174,42,0.4142857142857143,0.7924528301886793,1.9128171763175017
0,0.24561065258874587,42,0.41714285714285715,0.7924528301886793,1.8997156888084776
0,0.24108113408540827,42,0.42,0.7924528301886793,1.886792452830189
0,0.24081360363055704,42,0.4228571428571429,0.7924528301886793,1.8740438551759306
0,0.22174778585744784,42,0.4257142857142857,0.7924528301886793,1.8614663796378372
0,0.20319942241129976,42,0.42857142857142855,0.7924528301886793,1.8490566037735852
0,0.19263251977107923,42,0.43142857142857144,0.7924528301886793,1.8368111958015745
0,0.19247826379999378,42,0.4342857142857143,0.7924528301886793,1.8247269116186695
1,0.18998717512032476,43,0.43714285714285717,0.8113207547169812,1.8559625107904798
0,0.18686435312820013,43,0.44,0.8113207547169812,1.8439108061749572
0,0.18647731388555253,43,0.44285714285714284,0.8113207547169812,1.8320146074254415
0,0.17342148533886179,43,0.44571428571428573,0.8113207547169812,1.820270924044509
0,0.17271177387285838,43,0.44857142857142857,0.8113207547169812,1.8086768417257542
0,0.17251624697021384,43,0.4514285714285714,0.8113207547169812,1.79722951994268
0,0.16634228973129186,43,0.4542857142857143,0.8113207547169812,1.785926189628575
0,0.15565140173603909,43,0.45714285714285713,0.8113207547169812,1.7747641509433965
0,0.1506878886320615,43,0.46,0.8113207547169812,1.763740771123872
0,0.14624126155813438,43,0.46285714285714286,0.8113207547169812,1.752853482413231
0,0.14106882281540828,43,0.4657142857142857,0.8113207547169812,1.7420997800671376
0,0.13919178515509398,43,0.4685714285714286,0.8113207547169812,1.7314772204325817
0,0.13369106835786435,43,0.4714285714285714,0.8113207547169812,1.7209834190966267
0,0.12889970403731182,43,0.4742857142857143,0.8113207547169812,1.7106160491020685
0,0.12837237906678395,43,0.47714285714285715,0.8113207547169812,1.700372839227206
0,0.12727569468687228,43,0.48,0.8113207547169812,1.6902515723270441
0,0.1252815230722844,43,0.4828571428571429,0.8113207547169812,1.680250083733393
1,0.12257960794773314,44,0.4857142857142857,0.8301886792452831,1.7092119866814652
0,0.1133968893703517,44,0.48857142857142855,0.8301886792452831,1.699216594946486
0,0.11292768880522255,44,0.49142857142857144,0.8301886792452831,1.6893374286967968
0,0.10706227446351636,44,0.4942857142857143,0.8301886792452831,1.6795724724615553
0,0.10140821776227699,44,0.49714285714285716,0.8301886792452831,1.6699197571025808
1,0.0996849610085419,45,0.5,0.8490566037735849,1.6981132075471699
0,0.09964108400005854,45,0.5028571428571429,0.8490566037735849,1.6884648370497426
0,0.09235154501526577,45,0.5057142857142857,0.8490566037735849,1.6789254876878799
0,0.0879204397910673,45,0.5085714285714286,0.8490566037735849,1.669493322026712
0,0.08122267512930142,45,0.5114285714285715,0.8490566037735849,1.660166543691367
0,0.07612045885837666,45,0.5142857142857142,0.8490566037735849,1.6509433962264153
0,0.07334995965265798,45,0.5171428571428571,0.8490566037735849,1.6418221619931201
0,0.07261360767891842,45,0.52,0.8490566037735849,1.632801161103048
0,0.07011716882555188,45,0.5228571428571429,0.8490566037735849,1.6238787503866376
0,0.06690432270891361,45,0.5257142857142857,0.8490566037735849,1.6150533223954062
0,0.06687650870713542,45,0.5285714285714286,0.8490566037735849,1.606323304436512
0,0.0661125088243683,45,0.5314285714285715,0.8490566037735849,1.5976871576384661
0,0.06577263938822742,45,0.5342857142857143,0.8490566037735849,1.5891433760468168
0,0.06562687955499479,45,0.5371428571428571,0.8490566037735849,1.5806904857486954
0,0.064745423023472,45,0.54,0.8490566037735849,1.572327044025157
0,0.06438679310828962,45,0.5428571428571428,0.8490566037735849,1.564051638530288
0,0.06393951204534373,45,0.5457142857142857,0.8490566037735849,1.5558628864960982
0,0.06351041819938863,45,0.5485714285714286,0.8490566037735849,1.5477594339622642
1,0.06266975470677193,46,0.5514285714285714,0.8679245283018868,1.5739563984749245
0,0.06151557323140446,46,0.5542857142857143,0.8679245283018868,1.5658432211631979
0,0.06080554277546625,46,0.5571428571428572,0.8679245283018868,1.5578132559264635
0,0.056648946331899576,46,0.56,0.8679245283018868,1.549865229110512
0,0.0546102041013156,46,0.5628571428571428,0.8679245283018868,1.541997892922134
0,0.052844879174763326,46,0.5657142857142857,0.8679245283018868,1.5342100247760626
0,0.04998607843877558,46,0.5685714285714286,0.8679245283018868,1.5265004266616098
1,0.049509675663257126,47,0.5714285714285714,0.8867924528301887,1.5518867924528303
0,0.04733071946245197,47,0.5742857142857143,0.8867924528301887,1.544165962639632
0,0.047130904098951654,47,0.5771428571428572,0.8867924528301887,1.5365215766859703
0,0.046174473972262854,47,0.58,0.8867924528301887,1.5289525048796357
0,0.04613177376989774,47,0.5828571428571429,0.8867924528301887,1.5214576396596375
0,0.045425775147151765,47,0.5857142857142857,0.8867924528301887,1.5140358950759318
0,0.04301944588412596,47,0.5885714285714285,0.8867924528301887,1.5066862062648838
0,0.04139378327652141,47,0.5914285714285714,0.8867924528301887,1.4994075289399327
0,0.040713295990605976,47,0.5942857142857143,0.8867924528301887,1.492198838896952
0,0.0403159399707067,47,0.5971428571428572,0.8867924528301887,1.4850591315338086
0,0.03976099666649066,47,0.6,0.8867924528301887,1.477987421383648
0,0.0393560007631282,47,0.6028571428571429,0.8867924528301887,1.4709827416614505
0,0.0393177258486713,47,0.6057142857142858,0.8867924528301887,1.4640441438234246
0,0.03911562985996511,47,0.6085714285714285,0.8867924528301887,1.4571706971388079
0,0.03895813706521825,47,0.6114285714285714,0.8867924528301887,1.450361488273673
0,0.038098885332065596,47,0.6142857142857143,0.8867924528301887,1.4436156208863535
0,0.0348677693778614,47,0.6171428571428571,0.8867924528301887,1.4369322152341022
0,0.031373106170379444,47,0.62,0.8867924528301887,1.430310407790627
0,0.029075321371981766,47,0.6228571428571429,0.8867924528301887,1.423749350874156
1,0.02753327809834531,48,0.6257142857142857,0.9056603773584906,1.447402429568364
0,0.02662078899641443,48,0.6285714285714286,0.9056603773584906,1.4408233276157805
0,0.02573041993663969,48,0.6314285714285715,0.9056603773584906,1.4343037650473833
0,0.02564670030526766,48,0.6342857142857142,0.9056603773584906,1.4278429372768997
0,0.021028795517133412,48,0.6371428571428571,0.9056603773584906,1.4214400541500973
0,0.02036239852239721,48,0.64,0.9056603773584906,1.4150943396226414
0,0.019600678698447404,48,0.6428571428571429,0.9056603773584906,1.4088050314465408
0,0.01737401413695627,48,0.6457142857142857,0.9056603773584906,1.4025713808649192
0,0.016872879998410018,48,0.6485714285714286,0.9056603773584906,1.3963926523148533
0,0.016846799578062354,48,0.6514285714285715,0.9056603773584906,1.3902681231380336
0,0.016658663638011592,48,0.6542857142857142,0.9056603773584906,1.3841970832990032
0,0.016555097521078664,48,0.6571428571428571,0.9056603773584906,1.3781788351107465
0,0.016039086744585793,48,0.66,0.9056603773584906,1.3722126929674099
0,0.01544094107397356,48,0.6628571428571428,0.9056603773584906,1.36629798308393
0,0.013901648584576369,48,0.6657142857142857,0.9056603773584906,1.3604340432423678
0,0.012649403967701034,48,0.6685714285714286,0.9056603773584906,1.3546202225447508
1,0.012274574091721127,49,0.6714285714285714,0.9245283018867925,1.376957045363308
0,0.012194164742477481,49,0.6742857142857143,0.9245283018867925,1.3711224816117686
0,0.011991136563027992,49,0.6771428571428572,0.9245283018867925,1.3653371546851365
0,0.011767378847048504,49,0.68,0.9245283018867925,1.3596004439511653
0,0.011404699490564206,49,0.6828571428571428,0.9245283018867925,1.3539117391647588
0,0.011349665600902519,49,0.6857142857142857,0.9245283018867925,1.3482704402515724
0,0.01125054029956042,49,0.6885714285714286,0.9245283018867925,1.3426759570970015
0,0.011191000787302305,49,0.6914285714285714,0.9245283018867925,1.3371277093404024
0,0.010763683839832144,49,0.6942857142857143,0.9245283018867925,1.3316251261743925
0,0.010624528432896636,49,0.6971428571428572,0.9245283018867925,1.3261676461490874
1,0.010061129077097412,50,0.7,0.9433962264150944,1.3477088948787064
0,0.009465172533664223,50,0.7028571428571428,0.9433962264150944,1.3422304034361099
0,0.009383303585566797,50,0.7057142857142857,0.9433962264150944,1.3367962722481093
0,0.008880162387447066,50,0.7085714285714285,0.9433962264150944,1.331405964698722
0,0.008784014172072098,50,0.7114285714285714,0.9433962264150944,1.3260589527923012
0,0.008766984672998211,50,0.7142857142857143,0.9433962264150944,1.320754716981132
0,0.008583966920236752,50,0.7171428571428572,0.9433962264150944,1.3154927459971435
0,0.008473324724617289,50,0.72,0.9433962264150944,1.310272536687631
0,0.008461459654486837,50,0.7228571428571429,0.9433962264150944,1.3050935938548736
0,0.008281042044718382,50,0.7257142857142858,0.9433962264150944,1.2999554300995393
0,0.007779704631834198,50,0.7285714285714285,0.9433962264150944,1.2948575656677765
0,0.007768392835410741,50,0.7314285714285714,0.9433962264150944,1.2897995283018868
0,0.0077369921795393095,50,0.7342857142857143,0.9433962264150944,1.2847808530944864
0,0.0073793259333028985,50,0.7371428571428571,0.9433962264150944,1.2798010823460584
0,0.007220462170589016,50,0.74,0.9433962264150944,1.2748597654258031
0,0.007045600826842867,50,0.7428571428571429,0.9433962264150944,1.269956458635704
0,0.006898282632999497,50,0.7457142857142857,0.9433962264150944,1.2650907250777128
0,0.006544754493266433,50,0.7485714285714286,0.9433962264150944,1.260262134523981
0,0.006448335489361332,50,0.7514285714285714,0.9433962264150944,1.2554702632900494
0,0.006224864019937526,50,0.7542857142857143,0.9433962264150944,1.2507146941109204
0,0.005852374305481674,50,0.7571428571428571,0.9433962264150944,1.245995016019936
0,0.005848198792890307,50,0.76,0.9433962264150944,1.2413108242303872
0,0.0056806252278214795,50,0.7628571428571429,0.9433962264150944,1.2366617200197865
0,0.005520772487936914,50,0.7657142857142857,0.9433962264150944,1.2320473106167278
0,0.005476613432126824,50,0.7685714285714286,0.9433962264150944,1.2274672090902714
0,0.005424407038597423,50,0.7714285714285715,0.9433962264150944,1.2229210342417889
1,0.0050631206221249826,51,0.7742857142857142,0.9622641509433962,1.2427765787091833
0,0.0039152327122045135,51,0.7771428571428571,0.9622641509433962,1.2382075471698113
0,0.0033204810200158975,51,0.78,0.9622641509433962,1.2336719883889695
0,0.003213049516168578,51,0.7828571428571428,0.9622641509433962,1.229169535876601
0,0.0031685432141883227,51,0.7857142857142857,0.9622641509433962,1.2246998284734134
0,0.002882671542497001,51,0.7885714285714286,0.9622641509433962,1.2202625102543068
0,0.002678530278162916,51,0.7914285714285715,0.9622641509433962,1.2158572304338942
0,0.002234868296781541,51,0.7942857142857143,0.9622641509433962,1.21148364327406
0,0.002205005732718779,51,0.7971428571428572,0.9622641509433962,1.2071414079935079
0,0.0021318240696460546,51,0.8,0.9622641509433962,1.2028301886792452
0,0.002039658475706101,51,0.8028571428571428,0.9622641509433962,1.1985496541999598
0,0.0017182509883411977,51,0.8057142857142857,0.9622641509433962,1.1942994781212364
0,0.0016897361660450922,51,0.8085714285714286,0.9622641509433962,1.1900793386225748
0,0.0016707466483383935,51,0.8114285714285714,0.9622641509433962,1.1858889184161574
0,0.0016438708537374156,51,0.8142857142857143,0.9622641509433962,1.1817279046673288
0,0.001623225704882235,51,0.8171428571428572,0.9622641509433962,1.1775959889167436
0,0.0016189641996658284,51,0.82,0.9622641509433962,1.1734928670041418
0,0.0014305323775034785,51,0.8228571428571428,0.9622641509433962,1.1694182389937107
0,0.0014144265264170407,51,0.8257142857142857,0.9622641509433962,1.1653718091009988
0,0.0013986619975771485,51,0.8285714285714286,0.9622641509433962,1.1613532856213402
0,0.0012387476668221824,51,0.8314285714285714,0.9622641509433962,1.1573623808597548
0,0.0012079491682232416,51,0.8342857142857143,0.9622641509433962,1.15339881106229
0,0.0011895448494862902,51,0.8371428571428572,0.9622641509433962,1.1494622963487668
1,0.0011705838453231724,52,0.84,0.9811320754716981,1.1680143755615455
0,0.0011591470186911982,52,0.8428571428571429,0.9811320754716981,1.16405500479693
0,0.0011565450655553352,52,0.8457142857142858,0.9811320754716981,1.1601223865374808
0,0.001147381204504818,52,0.8485714285714285,0.9811320754716981,1.1562162505558733
0,0.001124890732277209,52,0.8514285714285714,0.9811320754716981,1.1523363302519944
0,0.001085197747759292,52,0.8542857142857143,0.9811320754716981,1.1484823625922886
0,0.0009216505455038652,52,0.8571428571428571,0.9811320754716981,1.1446540880503144
0,0.0008999422237867368,52,0.86,0.9811320754716981,1.1408512505484862
1,0.0008942044079831153,53,0.8628571428571429,1.0,1.1589403973509933
0,0.0008088096358317279,53,0.8657142857142858,1.0,1.155115511551155
0,0.0007914994954716266,53,0.8685714285714285,1.0,1.1513157894736843
0,0.0007900952601316379,53,0.8714285714285714,1.0,1.1475409836065573
0,0.0007334281047117211,53,0.8742857142857143,1.0,1.1437908496732025
0,0.0006889615878170097,53,0.8771428571428571,1.0,1.1400651465798046
0,0.0006883587368279977,53,0.88,1.0,1.1363636363636365
0,0.0005928525142614493,53,0.8828571428571429,1.0,1.1326860841423947
0,0.0005159639887354865,53,0.8857142857142857,1.0,1.1290322580645162
0,0.0005060791022142475,53,0.8885714285714286,1.0,1.1254019292604502
0,0.000426396983210623,53,0.8914285714285715,1.0,1.1217948717948718
0,0.0003387704917176251,53,0.8942857142857142,1.0,1.1182108626198084
0,0.00032327080966076363,53,0.8971428571428571,1.0,1.1146496815286624
0,0.00031096636284013134,53,0.9,1.0,1.1111111111111112
0,0.00022536995480156705,53,0.9028571428571428,1.0,1.1075949367088609
0,0.0001965747037938372,53,0.9057142857142857,1.0,1.1041009463722398
0,0.0001907411950236337,53,0.9085714285714286,1.0,1.10062893081761
0,0.00018742534497585866,53,0.9114285714285715,1.0,1.09717868338558
0,0.00017872451532084175,53,0.9142857142857143,1.0,1.09375
0,0.0001647521465143338,53,0.9171428571428571,1.0,1.0903426791277258
0,0.00016147374790349784,53,0.92,1.0,1.0869565217391304
0,0.00013402722282662209,53,0.9228571428571428,1.0,1.08359133126935
0,0.0001194233644294427,53,0.9257142857142857,1.0,1.0802469135802468
0,0.00010738995243385663,53,0.9285714285714286,1.0,1.0769230769230769
0,8.988964031234573e-05,53,0.9314285714285714,1.0,1.0736196319018405
0,8.287248515528014e-05,53,0.9342857142857143,1.0,1.070336391437309
0,8.001671069025715e-05,53,0.9371428571428572,1.0,1.0670731707317074
0,6.190894814048492e-05,53,0.94,1.0,1.0638297872340425
0,5.3162472426969435e-05,53,0.9428571428571428,1.0,1.0606060606060606
0,4.4165826385263444e-05,53,0.9457142857142857,1.0,1.0574018126888218
0,4.3898890173993524e-05,53,0.9485714285714286,1.0,1.0542168674698795
0,3.060514610281346e-05,53,0.9514285714285714,1.0,1.0510510510510511
0,2.8061520246113348e-05,53,0.9542857142857143,1.0,1.0479041916167664
0,2.354321056918963e-05,53,0.9571428571428572,1.0,1.044776119402985
0,2.1452664345419186e-05,53,0.96,1.0,1.0416666666666667
0,1.8342014555912917e-05,53,0.9628571428571429,1.0,1.0385756676557865
0,1.756333979788126e-05,53,0.9657142857142857,1.0,1.0355029585798816
0,1.0191999191561389e-05,53,0.9685714285714285,1.0,1.032448377581121
0,6.078463425289978e-06,53,0.9714285714285714,1.0,1.0294117647058825
0,5.894006922509885e-06,53,0.9742857142857143,1.0,1.0263929618768328
0,5.83092564756848e-06,53,0.9771428571428571,1.0,1.023391812865497
0,4.636527995054968e-06,53,0.98,1.0,1.0204081632653061
0,1.9525028505041277e-06,53,0.9828571428571429,1.0,1.0174418604651163
0,1.7153510657960295e-06,53,0.9857142857142858,1.0,1.0144927536231882
0,1.0815146886534455e-06,53,0.9885714285714285,1.0,1.0115606936416186
0,9.20193868907518e-07,53,0.9914285714285714,1.0,1.0086455331412103
0,1.8430391691048e-07,53,0.9942857142857143,1.0,1.0057471264367817
0,4.5247557669800214e-08,53,0.9971428571428571,1.0,1.002865329512894
0,2.5070349903445184e-08,53,1.0,1.0,1.0
