actual,prob,cum_pos,fraction,gain,lift
0,0.5667004382660272,40,0.24571428571428572,0.7547169811320755,3.07152259763054
0,0.5652464770033186,40,0.24857142857142858,0.7547169811320755,3.0362177401865105
0,0.564861219266326,40,0.25142857142857145,0.7547169811320755,3.0017152658662094
0,0.5643653096104695,40,0.2542857142857143,0.7547169811320755,2.9679881280474882
0,0.561725996949585,40,0.2571428571428571,0.7547169811320755,2.935010482180294
0,0.5572248929182969,40,0.26,0.7547169811320755,2.902757619738752
0,0.5566803282149682,40,0.26285714285714284,0.7547169811320755,2.8712059064807223
0,0.5541766084079708,40,0.26571428571428574,0.7547169811320755,2.8403327246906067
0,0.5501508036959323,40,0.26857142857142857,0.7547169811320755,2.810116419108792
0,0.5458437755253384,40,0.2714285714285714,0.7547169811320755,2.780536246276068
0,0.5415395385421916,40,0.2742857142857143,0.7547169811320755,2.751572327044025
0,0.5340503479967409,40,0.27714285714285714,0.7547169811320755,2.723205602022953
0,0.5331899324116173,40,0.28,0.7547169811320755,2.6954177897574123
1,0.5270547108796413,41,0.28285714285714286,0.7735849056603774,2.734896131122546
0,0.5082041686479095,41,0.2857142857142857,0.7735849056603774,2.707547169811321
0,0.5068283375954347,41,0.2885714285714286,0.7735849056603774,2.6807397720904165
0,0.49828849057096536,41,0.2914285714285714,0.7735849056603774,2.654458009618942
0,0.4877652552188159,41,0.29428571428571426,0.7735849056603774,2.6286865726323505
0,0.48758299534387795,41,0.29714285714285715,0.7735849056603774,2.603410740203193
1,0.4869427036281545,42,0.3,0.7924528301886793,2.6415094339622645
0,0.4861941358077484,42,0.3028571428571429,0.7924528301886793,2.616589533641865
0,0.47836854930013106,42,0.3057142857142857,0.7924528301886793,2.5921354258508202
1,0.4779299242464417,43,0.30857142857142855,0.8113207547169812,2.6292802236198467
0,0.464439855103154,43,0.31142857142857144,0.8113207547169812,2.6051583867059027
0,0.463399919167328,43,0.3142857142857143,0.8113207547169812,2.58147512864494
0,0.46326420249481176,43,0.3171428571428571,0.8113207547169812,2.5582185959544455
0,0.4549237208464301,43,0.32,0.8113207547169812,2.535377358490566
0,0.45470219880574025,43,0.32285714285714284,0.8113207547169812,2.5129403907163135
0,0.4519101323153815,43,0.32571428571428573,0.8113207547169812,2.490897053955644
0,0.44491638273334,43,0.32857142857142857,0.8113207547169812,2.469237079573421
1,0.4412737547116869,44,0.3314285714285714,0.8301886792452831,2.5048796356538716
0,0.4410947146414068,44,0.3342857142857143,0.8301886792452831,2.48347040799871
0,0.43709070196938865,44,0.33714285714285713,0.8301886792452831,2.4624240486088906
0,0.42152209556723635,44,0.34,0.8301886792452831,2.44173140954495
0,0.4189116664455863,44,0.34285714285714286,0.8301886792452831,2.4213836477987423
0,0.4155201598766836,44,0.3457142857142857,0.8301886792452831,2.4013722126929675
0,0.41290466340166576,44,0.3485714285714286,0.8301886792452831,2.381688833900402
1,0.40988890122538546,45,0.3514285714285714,0.8490566037735849,2.416014726184998
0,0.4091053238184462,45,0.35428571428571426,0.8490566037735849,2.3965307364576995
0,0.40378634402085356,45,0.35714285714285715,0.8490566037735849,2.3773584905660377
0,0.4022149480361117,45,0.36,0.8490566037735849,2.358490566037736
0,0.39962627160028935,45,0.3628571428571429,0.8490566037735849,2.339919774179171
0,0.39365331990831487,45,0.3657142857142857,0.8490566037735849,2.3216391509433962
0,0.38823574836767455,45,0.36857142857142855,0.8490566037735849,2.303641948222905
1,0.38570131024955173,46,0.37142857142857144,0.8679245283018868,2.336719883889695
1,0.3821535465026021,47,0.3742857142857143,0.8867924528301887,2.3692928129050843
0,0.3791330956485813,47,0.37714285714285717,0.8867924528301887,2.3513436249285307
0,0.3778998973788903,47,0.38,0.8867924528301887,2.333664349553128
0,0.3742437653779687,47,0.38285714285714284,0.8867924528301887,2.3162489439594482
0,0.3561703668103865,47,0.38571428571428573,0.8867924528301887,2.2990915443745634
0,0.3545717811047629,47,0.38857142857142857,0.8867924528301887,2.282186459489456
0,0.353414636676089,47,0.3914285714285714,0.8867924528301887,2.265528164164716
0,0.3523730187669926,47,0.3942857142857143,0.8867924528301887,2.2491112934098987
1,0.3510662523655139,48,0.39714285714285713,0.9056603773584906,2.280439799104113
0,0.3464485462349025,48,0.4,0.9056603773584906,2.2641509433962264
0,0.3455904086967434,48,0.40285714285714286,0.9056603773584906,2.2480931352870335
0,0.3440345062991707,48,0.4057142857142857,0.9056603773584906,2.2322614934892373
0,0.3437000621745186,48,0.4085714285714286,0.9056603773584906,2.2166512732550467
1,0.3401749103698734,49,0.4114285714285714,0.9245283018867925,2.2471174004192873
0,0.3397835304124122,49,0.4142857142857143,0.9245283018867925,2.231620039037085
0,0.32781751908456896,49,0.41714285714285715,0.9245283018867925,2.216334970276557
0,0.32742200840222296,49,0.42,0.9245283018867925,2.20125786163522
0,0.32501016048472275,49,0.4228571428571429,0.9245283018867925,2.1863844977052524
0,0.3246715677423139,49,0.4257142857142857,0.9245283018867925,2.171710776244143
0,0.3184449454647977,49,0.42857142857142855,0.9245283018867925,2.157232704402516
0,0.3180929972408162,49,0.43142857142857144,0.9245283018867925,2.142946395101837
0,0.3165422606563422,49,0.4342857142857143,0.9245283018867925,2.128848063555114
0,0.3129949529338748,49,0.43714285714285717,0.9245283018867925,2.114934023924035
0,0.3087656157349138,49,0.44,0.9245283018867925,2.1012006861063464
0,0.30804344776054315,49,0.44285714285714284,0.9245283018867925,2.087644552647596
1,0.30446112369508965,50,0.44571428571428573,0.9433962264150944,2.116594097726173
0,0.30088709182579587,50,0.44857142857142857,0.9433962264150944,2.1031126066578536
0,0.2982496989582444,50,0.4514285714285714,0.9433962264150944,2.089801767375209
0,0.29326365581083036,50,0.4542857142857143,0.9433962264150944,2.0766583600332265
0,0.2917818416086546,50,0.45714285714285713,0.9433962264150944,2.063679245283019
0,0.2913494082412623,50,0.46,0.9433962264150944,2.0508613617719442
0,0.286137539423745,50,0.46285714285714286,0.9433962264150944,2.038201723736315
0,0.2853829275916157,50,0.4657142857142857,0.9433962264150944,2.025697418682718
0,0.28407062471158123,50,0.4685714285714286,0.9433962264150944,2.0133456051541647
0,0.27884475870643444,50,0.4714285714285714,0.9433962264150944,2.001143510577473
0,0.27602708288290684,50,0.4742857142857143,0.9433962264150944,1.9890884291884519
0,0.275916953224297,50,0.47714285714285715,0.9433962264150944,1.977177720031635
0,0.27491896518696185,50,0.48,0.9433962264150944,1.9654088050314467
0,0.2725614244909653,50,0.4828571428571429,0.9433962264150944,1.953779167131852
0,0.2688454755380175,50,0.4857142857142857,0.9433962264150944,1.9422863485016648
0,0.25576844265650156,50,0.48857142857142855,0.9433962264150944,1.9309279488028248
0,0.25452861168661445,50,0.49142857142857144,0.9433962264150944,1.9197016235190874
0,0.2536869045203287,50,0.4942857142857143,0.9433962264150944,1.9086050823426766
0,0.24925660064533908,50,0.49714285714285716,0.9433962264150944,1.897636087616569
0,0.24693566967507175,50,0.5,0.9433962264150944,1.8867924528301887
0,0.24475760390263496,50,0.5028571428571429,0.9433962264150944,1.8760720411663807
0,0.24357491611905116,50,0.5057142857142857,0.9433962264150944,1.8654727640976443
0,0.2428854906167675,50,0.5085714285714286,0.9433962264150944,1.85499258002968
0,0.24190352339271098,50,0.5114285714285715,0.9433962264150944,1.844629492990408
0,0.23580569370500992,50,0.5142857142857142,0.9433962264150944,1.8343815513626835
1,0.2211739667349307,51,0.5171428571428571,0.9622641509433962,1.8607317835922028
0,0.21870824805245975,51,0.52,0.9622641509433962,1.8505079825834543
0,0.21459873803350563,51,0.5228571428571429,0.9622641509433962,1.840395917104856
0,0.21356039522031137,51,0.5257142857142857,0.9622641509433962,1.8303937653814604
0,0.21169342422013274,51,0.5285714285714286,0.9622641509433962,1.820499745028047
0,0.20592231067894892,51,0.5314285714285715,0.9622641509433962,1.8107121119902616
0,0.20258281048566998,51,0.5342857142857143,0.9622641509433962,1.8010291595197256
0,0.20032494779597604,51,0.5371428571428571,0.9622641509433962,1.7914492171818548
0,0.19976712008222727,51,0.54,0.9622641509433962,1.7819706498951782
0,0.19404688284031868,51,0.5428571428571428,0.9622641509433962,1.7725918570009933
0,0.19382242457981594,51,0.5457142857142857,0.9622641509433962,1.7633112713622445
0,0.1885895133732288,51,0.5485714285714286,0.9622641509433962,1.754127358490566
0,0.1855483951969851,51,0.5514285714285714,0.9622641509433962,1.7450386157004596
0,0.18063957292661958,51,0.5542857142857143,0.9622641509433962,1.7360435712896325
0,0.1801115861207794,51,0.5571428571428572,0.9622641509433962,1.7271407837445574
0,0.17826951953208794,51,0.56,0.9622641509433962,1.7183288409703503
0,0.17369202665486272,51,0.5628571428571428,0.9622641509433962,1.7096063595441051
0,0.17354781603296693,51,0.5657142857142857,0.9622641509433962,1.700971983990852
0,0.17222002218274082,51,0.5685714285714286,0.9622641509433962,1.69242438608135
0,0.17119594268184474,51,0.5714285714285714,0.9622641509433962,1.6839622641509435
0,0.1692445395572315,51,0.5742857142857143,0.9622641509433962,1.6755843424387498
0,0.1666464376241044,51,0.5771428571428572,0.9622641509433962,1.6672893704464786
0,0.16001679956264914,51,0.58,0.9622641509433962,1.6590761223162005
0,0.15812148994770156,51,0.5828571428571429,0.9622641509433962,1.650943396226415
0,0.15593526201048097,51,0.5857142857142857,0.9622641509433962,1.6428900138057985
0,0.15440888043225992,51,0.5885714285714285,0.9622641509433962,1.6349148195640228
0,0.15054273902985818,51,0.5914285714285714,0.9622641509433962,1.6270166803390758
0,0.14686986688939635,51,0.5942857142857143,0.9622641509433962,1.6191944847605224
0,0.14564361635940756,51,0.5971428571428572,0.9622641509433962,1.6114471427281754
0,0.13858986553590244,51,0.6,0.9622641509433962,1.6037735849056605
0,0.13628704000584124,51,0.6028571428571429,0.9622641509433962,1.5961727622283823
0,0.13217102195687463,51,0.6057142857142858,0.9622641509433962,1.5886436454254182
0,0.1298834473389695,51,0.6085714285714285,0.9622641509433962,1.5811852245548765
0,0.12873025764225174,51,0.6114285714285714,0.9622641509433962,1.5737965085522836
0,0.1236172246520389,51,0.6142857142857143,0.9622641509433962,1.566476524791575
0,0.12218285655117683,51,0.6171428571428571,0.9622641509433962,1.559224318658281
0,0.12178568227097802,51,0.62,0.9622641509433962,1.55203895313451
0,0.11641356029609677,51,0.6228571428571429,0.9622641509433962,1.5449195083953609
0,0.11589333203771975,51,0.6257142857142857,0.9622641509433962,1.5378650814163868
0,0.11363302881377967,51,0.6285714285714286,0.9622641509433962,1.5308747855917668
0,0.11272732013180894,51,0.6314285714285715,0.9622641509433962,1.5239477503628447
0,0.10933148901355907,51,0.6342857142857142,0.9622641509433962,1.517083120856706
0,0.10653739067810562,51,0.6371428571428571,0.9622641509433962,1.5102800575344784
0,0.10622293175305414,51,0.64,0.9622641509433962,1.5035377358490565
0,0.1057942140203483,51,0.6428571428571429,0.9622641509433962,1.4968553459119496
0,0.10537198243362002,51,0.6457142857142857,0.9622641509433962,1.4902320921689765
0,0.09472978265684161,51,0.6485714285714286,0.9622641509433962,1.4836671930845315
0,0.09317495914798116,51,0.6514285714285715,0.9622641509433962,1.4771598808341608
0,0.08870799550347916,51,0.6542857142857142,0.9622641509433962,1.4707094010051909
0,0.0879271293945751,51,0.6571428571428571,0.9622641509433962,1.4643150123051683
0,0.0855627212688755,51,0.66,0.9622641509433962,1.457975986277873
0,0.08463221552941559,51,0.6628571428571428,0.9622641509433962,1.4516916070266754
0,0.08320446113668425,51,0.6657142857142857,0.9622641509433962,1.4454611709450158
0,0.07669826835667605,51,0.6685714285714286,0.9622641509433962,1.4392839864537978
0,0.07536851981857699,51,0.6714285714285714,0.9622641509433962,1.433159373745484
0,0.0743041504300517,51,0.6742857142857143,0.9622641509433962,1.4270866645346978
0,0.07422419657246718,51,0.6771428571428572,0.9622641509433962,1.4210652018151422
0,0.07172143293348088,51,0.68,0.9622641509433962,1.4150943396226414
0,0.07145416776487303,51,0.6828571428571428,0.9622641509433962,1.4091734428041367
0,0.07030236390221702,51,0.6857142857142857,0.9622641509433962,1.403301886792453
0,0.06992233425911615,51,0.6885714285714286,0.9622641509433962,1.3974790573866749
0,0.06941210138307674,51,0.6914285714285714,0.9622641509433962,1.3917043505379698
0,0.06857855545375839,51,0.6942857142857143,0.9622641509433962,1.3859771721406942
0,0.06719801618379397,51,0.6971428571428572,0.9622641509433962,1.380296937828642
0,0.06659933737394598,51,0.7,0.9622641509433962,1.3746630727762805
0,0.06469003205646441,51,0.7028571428571428,0.9622641509433962,1.369075011504832
0,0.06434252567364447,51,0.7057142857142857,0.9622641509433962,1.3635321976930714
0,0.06140099697636446,51,0.7085714285714285,0.9622641509433962,1.3580340839926963
0,0.06101400721879251,51,0.7114285714285714,0.9622641509433962,1.3525801318481474
0,0.060577315024725686,51,0.7142857142857143,0.9622641509433962,1.3471698113207546
0,0.060168502347643336,51,0.7171428571428572,0.9622641509433962,1.3418026009170863
0,0.05964288872396008,51,0.72,0.9622641509433962,1.3364779874213837
0,0.05755915646969578,51,0.7228571428571429,0.9622641509433962,1.3311954657319711
0,0.05748154897481383,51,0.7257142857142858,0.9622641509433962,1.3259545387015301
0,0.05664771491365185,51,0.7285714285714285,0.9622641509433962,1.3207547169811322
0,0.055993854201115315,51,0.7314285714285714,0.9622641509433962,1.3155955188679245
0,0.05436048705765996,51,0.7342857142857143,0.9622641509433962,1.310476470156376
0,0.052265524609844516,51,0.7371428571428571,0.9622641509433962,1.3053971039929795
0,0.05179509269238485,51,0.74,0.9622641509433962,1.3003569607343193
0,0.050765647996361865,51,0.7428571428571429,0.9622641509433962,1.295355587808418
0,0.049831368666780645,51,0.7457142857142857,0.9622641509433962,1.290392539579267
0,0.0462449667065014,51,0.7485714285714286,0.9622641509433962,1.2854673772144607
0,0.04609019266037789,51,0.7514285714285714,0.9622641509433962,1.2805796685558504
0,0.04440992716285006,51,0.7542857142857143,0.9622641509433962,1.2757289879931388
0,0.042666671513506164,51,0.7571428571428571,0.9622641509433962,1.2709149163403346
0,0.04181127384490024,51,0.76,0.9622641509433962,1.266137040714995
0,0.04125221234947654,51,0.7628571428571429,0.9622641509433962,1.2613949544201823
0,0.0408938367762641,51,0.7657142857142857,0.9622641509433962,1.2566882568290623
0,0.03997313378678041,51,0.7685714285714286,0.9622641509433962,1.2520165532720768
0,0.039792745324203245,51,0.7714285714285715,0.9622641509433962,1.2473794549266246
0,0.03649579775530862,51,0.7742857142857142,0.9622641509433962,1.2427765787091833
0,0.03429092997201952,51,0.7771428571428571,0.9622641509433962,1.2382075471698113
0,0.0329090453331373,51,0.78,0.9622641509433962,1.2336719883889695
0,0.032157060050325335,51,0.7828571428571428,0.9622641509433962,1.229169535876601
0,0.03210131750372351,51,0.7857142857142857,0.9622641509433962,1.2246998284734134
1,0.031616578133860394,52,0.7885714285714286,0.9811320754716981,1.244189226141646
0,0.0313020108811988,52,0.7914285714285715,0.9811320754716981,1.2396975682855391
0,0.030623459342689976,52,0.7942857142857143,0.9811320754716981,1.235238224514728
0,0.030310620984010554,52,0.7971428571428572,0.9811320754716981,1.2308108473659296
0,0.030235161752465885,52,0.8,0.9811320754716981,1.2264150943396226
0,0.028400591603799093,52,0.8028571428571428,0.9811320754716981,1.2220506278117236
0,0.02812579984892588,52,0.8057142857142857,0.9811320754716981,1.217717114947143
0,0.027916494420641858,52,0.8085714285714286,0.9811320754716981,1.2134142276151743
0,0.027247051267438153,52,0.8114285714285714,0.9811320754716981,1.2091416423066703
0,0.0270077268835081,52,0.8142857142857143,0.9811320754716981,1.2048990400529627
0,0.02558159237986941,52,0.8171428571428572,0.9811320754716981,1.2006861063464838
0,0.024571667839824382,52,0.82,0.9811320754716981,1.1965025310630466
0,0.02439766886688779,52,0.8228571428571428,0.9811320754716981,1.1923480083857443
0,0.02364183544041006,52,0.8257142857142857,0.9811320754716981,1.1882222367304303
0,0.022792567223202727,52,0.8285714285714286,0.9811320754716981,1.184124918672739
0,0.022720967569775638,52,0.8314285714285714,0.9811320754716981,1.180055760876613
0,0.021730005567629506,52,0.8342857142857143,0.9811320754716981,1.1760144740242957
0,0.020674138672721713,52,0.8371428571428572,0.9811320754716981,1.1720007727477622
0,0.02000305437645577,52,0.84,0.9811320754716981,1.1680143755615455
0,0.01971673669626529,52,0.8428571428571429,0.9811320754716981,1.16405500479693
0,0.018837101168431396,52,0.8457142857142858,0.9811320754716981,1.1601223865374808
0,0.018561705318513946,52,0.8485714285714285,0.9811320754716981,1.1562162505558733
0,0.01756546236230505,52,0.8514285714285714,0.9811320754716981,1.1523363302519944
0,0.016849318008493434,52,0.8542857142857143,0.9811320754716981,1.1484823625922886
0,0.015403433974506171,52,0.8571428571428571,0.9811320754716981,1.1446540880503144
0,0.015194462444765227,52,0.86,0.9811320754716981,1.1408512505484862
0,0.014775577883516876,52,0.8628571428571429,0.9811320754716981,1.1370735974009747
0,0.014598161214800945,52,0.8657142857142858,0.9811320754716981,1.133320879257737
0,0.014400013550304678,52,0.8685714285714285,0.9811320754716981,1.1295928500496524
0,0.014078456643902176,52,0.8714285714285714,0.9811320754716981,1.1258892669347356
0,0.01402292205515786,52,0.8742857142857143,0.9811320754716981,1.1222098902454063
0,0.013046591571556732,52,0.8771428571428571,0.9811320754716981,1.1185544834367893
0,0.01178010836194884,52,0.88,0.9811320754716981,1.1149228130360205
0,0.011720228790782486,52,0.8828571428571429,0.9811320754716981,1.1113146485925383
0,0.010870919293495117,52,0.8857142857142857,0.9811320754716981,1.1077297626293365
0,0.010837091470063401,52,0.8885714285714286,0.9811320754716981,1.1041679305951586
0,0.010742495154637122,52,0.8914285714285715,0.9811320754716981,1.10062893081761
0,0.01056323610717484,52,0.8942857142857142,0.9811320754716981,1.0971125444571705
0,0.009685242906915022,52,0.8971428571428571,0.9811320754716981,1.0936185554620839
0,0.00938404794762939,52,0.9,0.9811320754716981,1.090146750524109
0,0.009150331571221991,52,0.9028571428571428,0.9811320754716981,1.0866969190351088
0,0.009098982520995004,52,0.9057142857142857,0.9811320754716981,1.0832688530444616
0,0.008002706405257702,52,0.9085714285714286,0.9811320754716981,1.0798623472172777
1,0.008000936663220009,53,0.9114285714285715,1.0,1.09717868338558
0,0.007892335307842061,53,0.9142857142857143,1.0,1.09375
0,0.007575587599112676,53,0.9171428571428571,1.0,1.0903426791277258
0,0.007142852438691936,53,0.92,1.0,1.0869565217391304
0,0.0063812484958073,53,0.9228571428571428,1.0,1.08359133126935
0,0.006179123094360496,53,0.9257142857142857,1.0,1.0802469135802468
0,0.0060228574111042075,53,0.9285714285714286,1.0,1.0769230769230769
0,0.005557743445649458,53,0.9314285714285714,1.0,1.0736196319018405
0,0.005487743894856128,53,0.9342857142857143,1.0,1.070336391437309
0,0.004925323170408821,53,0.9371428571428572,1.0,1.0670731707317074
0,0.004834489962111245,53,0.94,1.0,1.0638297872340425
0,0.004711201570658117,53,0.9428571428571428,1.0,1.0606060606060606
0,0.0036992351264402913,53,0.9457142857142857,1.0,1.0574018126888218
0,0.0029720528816849817,53,0.9485714285714286,1.0,1.0542168674698795
0,0.0028989600955075688,53,0.9514285714285714,1.0,1.0510510510510511
0,0.002536616504761807,53,0.9542857142857143,1.0,1.0479041916167664
0,0.0023697296539658243,53,0.9571428571428572,1.0,1.044776119402985
0,0.0023350751790103957,53,0.96,1.0,1.0416666666666667
0,0.0023000774860406463,53,0.9628571428571429,1.0,1.0385756676557865
0,0.002285435006722482,53,0.9657142857142857,1.0,1.0355029585798816
0,0.0018903330844451506,53,0.9685714285714285,1.0,1.032448377581121
0,0.0017834536891048079,53,0.9714285714285714,1.0,1.0294117647058825
0,0.0017624805242911312,53,0.9742857142857143,1.0,1.0263929618768328
0,0.0013689931388852189,53,0.9771428571428571,1.0,1.023391812865497
0,0.0013214798100491373,53,0.98,1.0,1.0204081632653061
0,0.0012744613375480203,53,0.9828571428571429,1.0,1.0174418604651163
0,0.0012579567157392083,53,0.9857142857142858,1.0,1.0144927536231882
0,0.0008251785578936711,53,0.9885714285714285,1.0,1.0115606936416186
0,0.000680116850877285,53,0.9914285714285714,1.0,1.0086455331412103
0,0.0006721308053139129,53,0.9942857142857143,1.0,1.0057471264367817
0,0.0005072768849278123,53,0.9971428571428571,1.0,1.002865329512894
0,0.0003530548204428982,53,1.0,1.0,1.0
