actual,prob,cum_pos,fraction,gain,lift
0,0.5903935095430514,33,0.20857142857142857,0.6226415094339622,2.9852675109847504
0,0.5814029926680403,33,0.21142857142857144,0.6226415094339622,2.944926058133605
1,0.5808681413885622,34,0.21428571428571427,0.6415094339622641,2.9937106918238996
0,0.5775380460971472,34,0.21714285714285714,0.6415094339622641,2.9543197616683217
0,0.5727898545054811,34,0.22,0.6415094339622641,2.915951972555746
0,0.5687214415579365,34,0.22285714285714286,0.6415094339622641,2.8785679729075953
1,0.5675388786269441,35,0.2257142857142857,0.660377358490566,2.9257224743252928
1,0.5380015303261199,36,0.22857142857142856,0.6792452830188679,2.9716981132075473
0,0.5374202485926964,36,0.23142857142857143,0.6792452830188679,2.935010482180293
0,0.5214817096152472,36,0.2342857142857143,0.6792452830188679,2.899217671421997
0,0.5100042367946301,36,0.23714285714285716,0.6792452830188679,2.8642873380313705
0,0.5039587608333899,36,0.24,0.6792452830188679,2.830188679245283
0,0.5017417546011345,36,0.24285714285714285,0.6792452830188679,2.796892341842397
1,0.47835647694229766,37,0.24571428571428572,0.6981132075471698,2.841158402808249
0,0.4777831120406643,37,0.24857142857142858,0.6981132075471698,2.808501409672522
0,0.4680359377266083,37,0.25142857142857145,0.6981132075471698,2.7765866209262433
1,0.4611280631986196,38,0.2542857142857143,0.7169811320754716,2.8195887216451134
0,0.45990687888069465,38,0.2571428571428571,0.7169811320754716,2.788259958071279
0,0.4548433398440324,38,0.26,0.7169811320754716,2.757619738751814
0,0.44661528276216594,38,0.26285714285714284,0.7169811320754716,2.7276456111566856
0,0.44451860866840903,38,0.26571428571428574,0.7169811320754716,2.698316088456076
0,0.4435953105978218,38,0.26857142857142857,0.7169811320754716,2.6696105981533518
0,0.4364269111808288,38,0.2714285714285714,0.7169811320754716,2.641509433962264
0,0.4280299180922362,38,0.2742857142857143,0.7169811320754716,2.6139937106918234
0,0.4275730805605104,38,0.27714285714285714,0.7169811320754716,2.587045321921805
0,0.42430109202935995,38,0.28,0.7169811320754716,2.5606469002695413
0,0.42271351098850807,38,0.28285714285714286,0.7169811320754716,2.5347817800647987
1,0.4223333228734873,39,0.2857142857142857,0.7358490566037735,2.5754716981132075
0,0.4191800527538146,39,0.2885714285714286,0.7358490566037735,2.549971978329908
0,0.41577224634524285,39,0.2914285714285714,0.7358490566037735,2.524972253052164
1,0.4144091116725177,40,0.29428571428571426,0.7547169811320755,2.564572265982781
0,0.3916933001601261,40,0.29714285714285715,0.7547169811320755,2.539912917271408
1,0.38477807796739394,41,0.3,0.7735849056603774,2.578616352201258
0,0.384632977081655,41,0.3028571428571429,0.7735849056603774,2.554289782840869
0,0.37759799048841997,41,0.3057142857142857,0.7735849056603774,2.530417915711515
0,0.3767581952276152,41,0.30857142857142855,0.7735849056603774,2.506988120195668
0,0.37092991260304625,41,0.31142857142857144,0.7735849056603774,2.483988229184698
1,0.36365256821532066,42,0.3142857142857143,0.7924528301886793,2.521440823327616
0,0.3633540537202173,42,0.3171428571428571,0.7924528301886793,2.4987251402345745
0,0.35841114225927073,42,0.32,0.7924528301886793,2.4764150943396226
0,0.35545822122946824,42,0.32285714285714284,0.7924528301886793,2.4544999165136083
0,0.3545575256399073,42,0.32571428571428573,0.7924528301886793,2.432969215491559
1,0.3516945981207692,43,0.32857142857142857,0.8113207547169812,2.469237079573421
0,0.3435038546810075,43,0.3314285714285714,0.8113207547169812,2.4479505530253745
0,0.33889156367695666,43,0.3342857142857143,0.8113207547169812,2.427027898726012
0,0.33727383986264464,43,0.33714285714285713,0.8113207547169812,2.406459865685961
0,0.3334242926684784,43,0.34,0.8113207547169812,2.386237513873474
0,0.3329691387344391,43,0.34285714285714286,0.8113207547169812,2.366352201257862
0,0.32786333977972165,43,0.3457142857142857,0.8113207547169812,2.3467955714954
0,0.32513892234657643,43,0.3485714285714286,0.8113207547169812,2.3275595422208477
0,0.32328863636115984,43,0.3514285714285714,0.8113207547169812,2.308636293910109
0,0.3155326935785085,43,0.35428571428571426,0.8113207547169812,2.2900182592818017
0,0.29492878460853456,43,0.35714285714285715,0.8113207547169812,2.271698113207547
0,0.29422011205735704,43,0.36,0.8113207547169812,2.2536687631027257
0,0.29133036322407463,43,0.3628571428571429,0.8113207547169812,2.2359233397712077
0,0.2879852715837703,43,0.3657142857142857,0.8113207547169812,2.218455188679245
0,0.28039180884374293,43,0.36857142857142855,0.8113207547169812,2.2012578616352205
1,0.274950910100433,44,0.37142857142857144,0.8301886792452831,2.235123367198839
0,0.2694881833190833,44,0.3742857142857143,0.8301886792452831,2.2180613567622065
0,0.26456336105593947,44,0.37714285714285717,0.8301886792452831,2.20125786163522
0,0.2611923811115729,44,0.38,0.8301886792452831,2.1847070506454815
0,0.25252049216555894,44,0.38285714285714284,0.8301886792452831,2.168403266685441
0,0.2496296088477446,44,0.38571428571428573,0.8301886792452831,2.1523410202655486
0,0.24780184367315272,44,0.38857142857142857,0.8301886792452831,2.1365149833518315
0,0.24323086324129778,44,0.3914285714285714,0.8301886792452831,2.120919983473351
0,0.23999804309226105,44,0.3942857142857143,0.8301886792452831,2.105550998085863
0,0.23980671865462957,44,0.39714285714285713,0.8301886792452831,2.0904031491787705
0,0.2262846032514366,44,0.4,0.8301886792452831,2.0754716981132075
0,0.22352429171227267,44,0.40285714285714286,0.8301886792452831,2.060752040679781
0,0.221520025724816,44,0.4057142857142857,0.8301886792452831,2.0462397023651344
0,0.22070569155721173,44,0.4085714285714286,0.8301886792452831,2.0319303338171264
0,0.21923921445766112,44,0.4114285714285714,0.8301886792452831,2.017819706498952
0,0.21791694046692597,44,0.4142857142857143,0.8301886792452831,2.003903708523097
0,0.21400242747828163,44,0.41714285714285715,0.8301886792452831,1.9901783406565003
0,0.21385667296752453,44,0.42,0.8301886792452831,1.9766397124887694
0,0.20914792559304707,44,0.4228571428571429,0.8301886792452831,1.9632840387557369
0,0.20730831037768285,44,0.4257142857142857,0.8301886792452831,1.9501076358110676
0,0.20561096714916885,44,0.42857142857142855,0.8301886792452831,1.937106918238994
0,0.20504616577595705,44,0.43142857142857144,0.8301886792452831,1.9242783956016494
0,0.20329250044220676,44,0.4342857142857143,0.8301886792452831,1.9116186693147965
0,0.2031781952408583,44,0.43714285714285717,0.8301886792452831,1.8991244296460723
0,0.2020102073540247,44,0.44,0.8301886792452831,1.8867924528301887
0,0.1954479923803198,44,0.44285714285714284,0.8301886792452831,1.8746195982958005
0,0.19325240922648587,44,0.44571428571428573,0.8301886792452831,1.8626028059990325
0,0.1912384983641862,44,0.44857142857142857,0.8301886792452831,1.8507390938589112
1,0.19113518633449722,45,0.4514285714285714,0.8490566037735849,1.8808215906376882
0,0.19055425389699934,45,0.4542857142857143,0.8490566037735849,1.868992524029904
0,0.18965848766617352,45,0.45714285714285713,0.8490566037735849,1.8573113207547172
0,0.1874972130237228,45,0.46,0.8490566037735849,1.8457752255947497
1,0.18694706158680413,46,0.46285714285714286,0.8679245283018868,1.8751455858374098
0,0.1783769090091026,46,0.4657142857142857,0.8679245283018868,1.8636416251881007
1,0.17261047242080532,47,0.4685714285714286,0.8867924528301887,1.892544868844915
0,0.171666424228331,47,0.4714285714285714,0.8867924528301887,1.8810748999428246
0,0.17000493374365142,47,0.4742857142857143,0.8867924528301887,1.8697431234371447
0,0.1699163286724264,47,0.47714285714285715,0.8867924528301887,1.8585470568297369
0,0.169287304213632,47,0.48,0.8867924528301887,1.8474842767295598
0,0.16802927517862543,47,0.4828571428571429,0.8867924528301887,1.8365524171039411
0,0.16548392613133825,47,0.4857142857142857,0.8867924528301887,1.825749167591565
0,0.1619731470658689,47,0.48857142857142855,0.8867924528301887,1.8150722718746553
0,0.15519727706678896,47,0.49142857142857144,0.8867924528301887,1.804519526107942
0,0.15045769071034504,47,0.4942857142857143,0.8867924528301887,1.794088777402116
0,0.14637620146205874,47,0.49714285714285716,0.8867924528301887,1.7837779223595749
0,0.14587947908369397,47,0.5,0.8867924528301887,1.7735849056603774
0,0.14076200000368416,47,0.5028571428571429,0.8867924528301887,1.7635077186963979
0,0.1405878987607869,47,0.5057142857142857,0.8867924528301887,1.7535443982517858
0,0.13990175848223294,47,0.5085714285714286,0.8867924528301887,1.7436930252278993
1,0.13416799784080102,48,0.5114285714285715,0.9056603773584906,1.7708443132707916
0,0.1335558964709642,48,0.5142857142857142,0.9056603773584906,1.7610062893081764
0,0.13105541390291864,48,0.5171428571428571,0.9056603773584906,1.7512769727926614
0,0.13057086329522635,48,0.52,0.9056603773584906,1.741654571843251
1,0.12747332764285366,49,0.5228571428571429,0.9245283018867925,1.7682235281987833
0,0.1274599696506084,49,0.5257142857142857,0.9245283018867925,1.7586136177194422
0,0.12736592237119124,49,0.5285714285714286,0.9245283018867925,1.749107598164202
0,0.12718287507392212,49,0.5314285714285715,0.9245283018867925,1.7397037938729965
0,0.12281305297571543,49,0.5342857142857143,0.9245283018867925,1.7304005650287562
0,0.12251499919505114,49,0.5371428571428571,0.9245283018867925,1.721196306704135
0,0.12247229025398068,49,0.54,0.9245283018867925,1.7120894479385045
0,0.12122826617896182,49,0.5428571428571428,0.9245283018867925,1.7030784508440915
0,0.12071616988929303,49,0.5457142857142857,0.9245283018867925,1.6941618097401956
0,0.12036490635034489,49,0.5485714285714286,0.9245283018867925,1.6853380503144653
0,0.11764478467618256,49,0.5514285714285714,0.9245283018867925,1.6766057288102456
0,0.1130219670081851,49,0.5542857142857143,0.9245283018867925,1.6679634312390585
0,0.1123818643403109,49,0.5571428571428572,0.9245283018867925,1.6594097726173198
0,0.11229874832241432,49,0.56,0.9245283018867925,1.650943396226415
0,0.11136904394679067,49,0.5628571428571428,0.9245283018867925,1.6425629728953166
0,0.10857310426434084,49,0.5657142857142857,0.9245283018867925,1.634267200304936
0,0.1082906249576976,49,0.5685714285714286,0.9245283018867925,1.626054802313454
0,0.10779342068072334,49,0.5714285714285714,0.9245283018867925,1.6179245283018868
0,0.10718817846488322,49,0.5742857142857143,0.9245283018867925,1.6098751525391908
0,0.1031270704993022,49,0.5771428571428572,0.9245283018867925,1.6019054735662244
0,0.10245953045839773,49,0.58,0.9245283018867925,1.5940143135979181
0,0.1016989863202821,49,0.5828571428571429,0.9245283018867925,1.5862005179430263
0,0.09730915972469545,49,0.5857142857142857,0.9245283018867925,1.578462954440865
0,0.09673923458321475,49,0.5885714285714285,0.9245283018867925,1.5708005129144533
0,0.09379278235361961,49,0.5914285714285714,0.9245283018867925,1.5632121046395042
0,0.09313885495280216,49,0.5942857142857143,0.9245283018867925,1.5556966618287373
0,0.0923028822443223,49,0.5971428571428572,0.9245283018867925,1.548253137130992
0,0.09211468905070687,49,0.6,0.9245283018867925,1.5408805031446542
0,0.09139842000912649,49,0.6028571428571429,0.9245283018867925,1.5335777519449163
0,0.08885653872197694,49,0.6057142857142858,0.9245283018867925,1.5263438946244214
0,0.08835428752151564,49,0.6085714285714285,0.9245283018867925,1.519177960846842
0,0.08694859374062755,49,0.6114285714285714,0.9245283018867925,1.5120789984129783
0,0.08683021683981909,49,0.6142857142857143,0.9245283018867925,1.5050460728389643
0,0.08630250605097789,49,0.6171428571428571,0.9245283018867925,1.4980782669461916
0,0.08097269269010504,49,0.62,0.9245283018867925,1.4911746804625685
0,0.07904034811440197,49,0.6228571428571429,0.9245283018867925,1.4843344296347585
0,0.0788864084483029,49,0.6257142857142857,0.9245283018867925,1.4775566468510384
0,0.07828495085998316,49,0.6285714285714286,0.9245283018867925,1.4708404802744426
0,0.07667103240551583,49,0.6314285714285715,0.9245283018867925,1.4641850934858704
0,0.0752631658524682,49,0.6342857142857142,0.9245283018867925,1.4575896651368352
0,0.07495384659346263,49,0.6371428571428571,0.9245283018867925,1.4510533886115577
0,0.07380333231236928,49,0.64,0.9245283018867925,1.4445754716981132
0,0.07366522531193043,49,0.6428571428571429,0.9245283018867925,1.4381551362683438
0,0.07246700922492212,49,0.6457142857142857,0.9245283018867925,1.4317916179662715
0,0.07190875967432533,49,0.6485714285714286,0.9245283018867925,1.4254841659047461
0,0.07037022355357198,49,0.6514285714285715,0.9245283018867925,1.4192320423700762
0,0.07033690291738544,49,0.6542857142857142,0.9245283018867925,1.413034522534399
0,0.06924558749343974,49,0.6571428571428571,0.9245283018867925,1.4068908941755538
0,0.06688401649159896,49,0.66,0.9245283018867925,1.400800457404231
0,0.06660389387218563,49,0.6628571428571428,0.9245283018867925,1.3947625243981785
0,0.06471981814737636,49,0.6657142857142857,0.9245283018867925,1.3887764191432506
0,0.06362234548555398,49,0.6685714285714286,0.9245283018867925,1.3828414771810997
0,0.061470033334730285,49,0.6714285714285714,0.9245283018867925,1.376957045363308
0,0.058289964711881546,49,0.6742857142857143,0.9245283018867925,1.3711224816117686
0,0.05790703176190151,49,0.6771428571428572,0.9245283018867925,1.3653371546851365
0,0.0558466640795058,49,0.68,0.9245283018867925,1.3596004439511653
0,0.05233961545598935,49,0.6828571428571428,0.9245283018867925,1.3539117391647588
0,0.051447863357920454,49,0.6857142857142857,0.9245283018867925,1.3482704402515724
0,0.051147524210918005,49,0.6885714285714286,0.9245283018867925,1.3426759570970015
0,0.05004507559910742,49,0.6914285714285714,0.9245283018867925,1.3371277093404024
0,0.049995008991603404,49,0.6942857142857143,0.9245283018867925,1.3316251261743925
1,0.04732195001101329,50,0.6971428571428572,0.9433962264150944,1.3532322919888649
0,0.04546010374838341,50,0.7,0.9433962264150944,1.3477088948787064
0,0.04513739984423579,50,0.7028571428571428,0.9433962264150944,1.3422304034361099
0,0.042721873909337016,50,0.7057142857142857,0.9433962264150944,1.3367962722481093
0,0.04266749868322578,50,0.7085714285714285,0.9433962264150944,1.331405964698722
0,0.041164092998710045,50,0.7114285714285714,0.9433962264150944,1.3260589527923012
0,0.03992510813440302,50,0.7142857142857143,0.9433962264150944,1.320754716981132
0,0.039050537628753636,50,0.7171428571428572,0.9433962264150944,1.3154927459971435
0,0.03883191002459499,50,0.72,0.9433962264150944,1.310272536687631
0,0.03773018350435347,50,0.7228571428571429,0.9433962264150944,1.3050935938548736
0,0.036868375554666086,50,0.7257142857142858,0.9433962264150944,1.2999554300995393
0,0.03539168577552922,50,0.7285714285714285,0.9433962264150944,1.2948575656677765
0,0.03477772237106651,50,0.7314285714285714,0.9433962264150944,1.2897995283018868
1,0.03476127516135584,51,0.7342857142857143,0.9622641509433962,1.310476470156376
0,0.034260445897578075,51,0.7371428571428571,0.9622641509433962,1.3053971039929795
0,0.030599840434672787,51,0.74,0.9622641509433962,1.3003569607343193
0,0.02997781699431951,51,0.7428571428571429,0.9622641509433962,1.295355587808418
0,0.029122273155756377,51,0.7457142857142857,0.9622641509433962,1.290392539579267
0,0.028046485642090925,51,0.7485714285714286,0.9622641509433962,1.2854673772144607
0,0.027475954657707122,51,0.7514285714285714,0.9622641509433962,1.2805796685558504
0,0.02596105933066352,51,0.7542857142857143,0.9622641509433962,1.2757289879931388
0,0.02587274623366419,51,0.7571428571428571,0.9622641509433962,1.2709149163403346
0,0.023186103859925377,51,0.76,0.9622641509433962,1.266137040714995
0,0.022144567600220162,51,0.7628571428571429,0.9622641509433962,1.2613949544201823
0,0.02201343493558514,51,0.7657142857142857,0.9622641509433962,1.2566882568290623
0,0.021066648012095148,51,0.7685714285714286,0.9622641509433962,1.2520165532720768
0,0.02097393022896063,51,0.7714285714285715,0.9622641509433962,1.2473794549266246
0,0.020973296802724837,51,0.7742857142857142,0.9622641509433962,1.2427765787091833
0,0.020828389458860307,51,0.7771428571428571,0.9622641509433962,1.2382075471698113
0,0.019979977652893565,51,0.78,0.9622641509433962,1.2336719883889695
0,0.0199264602742377,51,0.7828571428571428,0.9622641509433962,1.229169535876601
0,0.01895013034048602,51,0.7857142857142857,0.9622641509433962,1.2246998284734134
0,0.01871493508309228,51,0.7885714285714286,0.9622641509433962,1.2202625102543068
0,0.017546662113213964,51,0.7914285714285715,0.9622641509433962,1.2158572304338942
0,0.017535251296935884,51,0.7942857142857143,0.9622641509433962,1.21148364327406
0,0.01731182801064579,51,0.7971428571428572,0.9622641509433962,1.2071414079935079
0,0.017117907609247293,51,0.8,0.9622641509433962,1.2028301886792452
0,0.016516496289749636,51,0.8028571428571428,0.9622641509433962,1.1985496541999598
0,0.01644502527647131,51,0.8057142857142857,0.9622641509433962,1.1942994781212364
0,0.016099128129683175,51,0.8085714285714286,0.9622641509433962,1.1900793386225748
0,0.015767515876301232,51,0.8114285714285714,0.9622641509433962,1.1858889184161574
0,0.013522262490734946,51,0.8142857142857143,0.9622641509433962,1.1817279046673288
0,0.012456182076978406,51,0.8171428571428572,0.9622641509433962,1.1775959889167436
0,0.011268720083680071,51,0.82,0.9622641509433962,1.1734928670041418
0,0.011139888822533639,51,0.8228571428571428,0.9622641509433962,1.1694182389937107
0,0.010529711861964336,51,0.8257142857142857,0.9622641509433962,1.1653718091009988
1,0.009770718163321949,52,0.8285714285714286,0.9811320754716981,1.184124918672739
0,0.009698658393299506,52,0.8314285714285714,0.9811320754716981,1.180055760876613
0,0.009485480544842951,52,0.8342857142857143,0.9811320754716981,1.1760144740242957
0,0.009245799301382878,52,0.8371428571428572,0.9811320754716981,1.1720007727477622
0,0.00904860425361084,52,0.84,0.9811320754716981,1.1680143755615455
0,0.008356809241897372,52,0.8428571428571429,0.9811320754716981,1.16405500479693
0,0.008139612332066807,52,0.8457142857142858,0.9811320754716981,1.1601223865374808
0,0.008062299578134017,52,0.8485714285714285,0.9811320754716981,1.1562162505558733
0,0.007926326350368343,52,0.8514285714285714,0.9811320754716981,1.1523363302519944
0,0.006845442226367567,52,0.8542857142857143,0.9811320754716981,1.1484823625922886
0,0.006647547025701723,52,0.8571428571428571,0.9811320754716981,1.1446540880503144
0,0.006516797674224837,52,0.86,0.9811320754716981,1.1408512505484862
0,0.006377949976054076,52,0.8628571428571429,0.9811320754716981,1.1370735974009747
0,0.006165733197884768,52,0.8657142857142858,0.9811320754716981,1.133320879257737
0,0.005800662739968958,52,0.8685714285714285,0.9811320754716981,1.1295928500496524
0,0.005658071963154252,52,0.8714285714285714,0.9811320754716981,1.1258892669347356
0,0.00525764847690299,52,0.8742857142857143,0.9811320754716981,1.1222098902454063
0,0.005238432672320039,52,0.8771428571428571,0.9811320754716981,1.1185544834367893
0,0.004896173995390662,52,0.88,0.9811320754716981,1.1149228130360205
0,0.004699587802337111,52,0.8828571428571429,0.9811320754716981,1.1113146485925383
0,0.003990134369966947,52,0.8857142857142857,0.9811320754716981,1.1077297626293365
0,0.003631587392906488,52,0.8885714285714286,0.9811320754716981,1.1041679305951586
0,0.0035901766692711685,52,0.8914285714285715,0.9811320754716981,1.10062893081761
0,0.0035763650804443007,52,0.8942857142857142,0.9811320754716981,1.0971125444571705
0,0.0035332602883643093,52,0.8971428571428571,0.9811320754716981,1.0936185554620839
0,0.0034302364371154837,52,0.9,0.9811320754716981,1.090146750524109
0,0.0033306219010531836,52,0.9028571428571428,0.9811320754716981,1.0866969190351088
0,0.0033072757589862087,52,0.9057142857142857,0.9811320754716981,1.0832688530444616
0,0.0032293885640331107,52,0.9085714285714286,0.9811320754716981,1.0798623472172777
0,0.003163402699796585,52,0.9114285714285715,0.9811320754716981,1.0764771987933992
1,0.003006658244910416,53,0.9142857142857143,1.0,1.09375
0,0.0029825321391547953,53,0.9171428571428571,1.0,1.0903426791277258
0,0.002941758048387586,53,0.92,1.0,1.0869565217391304
0,0.002939117052142578,53,0.9228571428571428,1.0,1.08359133126935
0,0.0028706756740946118,53,0.9257142857142857,1.0,1.0802469135802468
0,0.0027681607173868036,53,0.9285714285714286,1.0,1.0769230769230769
0,0.002394027187781362,53,0.9314285714285714,1.0,1.0736196319018405
0,0.0021084509765517553,53,0.9342857142857143,1.0,1.070336391437309
0,0.0020951827991366784,53,0.9371428571428572,1.0,1.0670731707317074
0,0.0020065101448077105,53,0.94,1.0,1.0638297872340425
0,0.0019324804395310774,53,0.9428571428571428,1.0,1.0606060606060606
0,0.0019032648273477966,53,0.9457142857142857,1.0,1.0574018126888218
0,0.0013822797610550683,53,0.9485714285714286,1.0,1.0542168674698795
0,0.0012798780058126376,53,0.9514285714285714,1.0,1.0510510510510511
0,0.0010600939656697811,53,0.9542857142857143,1.0,1.0479041916167664
0,0.0008728074644548101,53,0.9571428571428572,1.0,1.044776119402985
0,0.0006434415773522946,53,0.96,1.0,1.0416666666666667
0,0.0006168173658779041,53,0.9628571428571429,1.0,1.0385756676557865
0,0.0005900808486440462,53,0.9657142857142857,1.0,1.0355029585798816
0,0.000525737012874742,53,0.9685714285714285,1.0,1.032448377581121
0,0.0005243467127582116,53,0.9714285714285714,1.0,1.0294117647058825
0,0.00042658371996555887,53,0.9742857142857143,1.0,1.0263929618768328
0,0.0003048234098406421,53,0.9771428571428571,1.0,1.023391812865497
0,0.0002818506872784803,53,0.98,1.0,1.0204081632653061
0,0.0001990669870997957,53,0.9828571428571429,1.0,1.0174418604651163
0,0.00019281062137665628,53,0.9857142857142858,1.0,1.0144927536231882
0,0.00015994184762347695,53,0.9885714285714285,1.0,1.0115606936416186
0,0.00013550880795615554,53,0.9914285714285714,1.0,1.0086455331412103
0,3.305450956948203e-06,53,0.9942857142857143,1.0,1.0057471264367817
0,7.441243694110033e-09,53,0.9971428571428571,1.0,1.002865329512894
0,5.464003795783881e-09,53,1.0,1.0,1.0
